Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,70842,2025071405000116,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,1934.0,96700.0,2025-07-14 11:05:36.031702
2025-07-14,70436,2025071405000154,CIT,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,3,1896.0,5688.0,2025-07-14 11:06:47.592544
2025-07-14,70163,2025071405000190,CIT,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,1941.0,97050.0,2025-07-14 11:07:42.923762
2025-07-14,70103,2025071405000195,CIT,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,1941.0,97050.0,2025-07-14 11:07:56.281718
2025-07-14,69455,2025071405000252,CIT,Asian Securities Private Ltd.,Sani Securities Company Ltd.,20,1933.0,38660.0,2025-07-14 11:10:19.600698
2025-07-14,69454,2025071405000253,CIT,Trishakti Securities Public Limited,Sani Securities Company Ltd.,10,1930.0,19300.0,2025-07-14 11:10:19.600794
2025-07-14,68722,2025071405000327,CIT,Deevyaa Securities & Stock House Pvt. Ltd,SUN SECURITIES PVT LTD,80,1940.0,155200.0,2025-07-14 11:12:47.265468
2025-07-14,68088,2025071405000385,CIT,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,20,1940.0,38800.0,2025-07-14 11:14:38.203183
2025-07-14,68087,2025071405000386,CIT,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,180,1942.0,349560.0,2025-07-14 11:14:38.203291
2025-07-14,67851,2025071405000421,CIT,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,20,1942.0,38840.0,2025-07-14 11:15:22.570476
2025-07-14,65016,2025071405000818,CIT,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,200,1941.0,388200.0,2025-07-14 11:24:49.025895
2025-07-14,65015,2025071405000819,CIT,Premier Securities Company Ltd.,ABC Securities Private Limited,10,1940.0,19400.0,2025-07-14 11:24:49.026040
2025-07-14,65014,2025071405000820,CIT,Naasa Securities Co. Ltd.,ABC Securities Private Limited,140,1940.0,271600.0,2025-07-14 11:24:49.026091
2025-07-14,65013,2025071405000821,CIT,Aryatara Investment & Securities,ABC Securities Private Limited,100,1940.0,194000.0,2025-07-14 11:24:49.026137
2025-07-14,65012,2025071405000822,CIT,ABC Securities Private Limited,ABC Securities Private Limited,50,1940.0,97000.0,2025-07-14 11:24:49.026203
2025-07-14,64946,2025071405000829,CIT,ABC Securities Private Limited,ABC Securities Private Limited,50,1940.0,97000.0,2025-07-14 11:25:01.105697
2025-07-14,63792,2025071405000974,CIT,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,1942.0,19420.0,2025-07-14 11:28:28.413735
2025-07-14,63791,2025071405000975,CIT,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,200,1942.9,388580.0,2025-07-14 11:28:28.413881
2025-07-14,63790,2025071405000976,CIT,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,147,1943.0,285621.0,2025-07-14 11:28:28.413931
