Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-14,72259,2025071401000158,HBL,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,238.9,23890.0,2025-07-14 11:01:13.625175
2025-07-14,72128,2025071401000209,HBL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,234.0,2340.0,2025-07-14 11:01:40.030663
2025-07-14,72127,2025071401000210,HBL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,10,230.5,2305.0,2025-07-14 11:01:40.030703
2025-07-14,71442,2025071401000525,HBL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,200,232.0,46400.0,2025-07-14 11:04:01.413669
2025-07-14,71077,2025071401000700,HBL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,50,232.0,11600.0,2025-07-14 11:04:58.301227
2025-07-14,70793,2025071401000806,HBL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,50,231.0,11550.0,2025-07-14 11:05:43.944061
2025-07-14,70539,2025071401000929,HBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,231.0,23100.0,2025-07-14 11:06:25.070402
2025-07-14,70292,2025071401001055,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,90,232.0,20880.0,2025-07-14 11:07:18.827042
2025-07-14,70139,2025071401001125,HBL,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,1000,231.1,231100.0,2025-07-14 11:07:46.472672
2025-07-14,69973,2025071401001216,HBL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,50,231.0,11550.0,2025-07-14 11:08:24.390118
2025-07-14,69972,2025071401001217,HBL,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,450,231.0,103950.0,2025-07-14 11:08:24.390286
2025-07-14,69873,2025071401001270,HBL,Sewa Securities Pvt. Ltd.,Sanima Securities Limited,500,231.0,115500.0,2025-07-14 11:08:48.558501
2025-07-14,69771,2025071401001334,HBL,Kumari Securities Private Limited,Sanima Securities Limited,100,231.1,23110.0,2025-07-14 11:09:15.646919
2025-07-14,69770,2025071401001335,HBL,Sewa Securities Pvt. Ltd.,Sanima Securities Limited,50,231.0,11550.0,2025-07-14 11:09:15.647004
2025-07-14,69769,2025071401001336,HBL,Primo Securities (PVT) Ltd.,Sanima Securities Limited,500,231.0,115500.0,2025-07-14 11:09:15.647067
2025-07-14,69768,2025071401001337,HBL,Naasa Securities Co. Ltd.,Sanima Securities Limited,10,231.0,2310.0,2025-07-14 11:09:15.647108
2025-07-14,69767,2025071401001338,HBL,Siprabi Securities Pvt. Ltd.,Sanima Securities Limited,10,231.0,2310.0,2025-07-14 11:09:15.647144
2025-07-14,69661,2025071401001393,HBL,Primo Securities (PVT) Ltd.,Sanima Securities Limited,130,231.0,30030.0,2025-07-14 11:09:39.745603
2025-07-14,68979,2025071401001731,HBL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,20,231.9,4638.0,2025-07-14 11:12:00.266853
2025-07-14,68491,2025071401001949,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,231.9,2319.0,2025-07-14 11:13:28.902695
