Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,71052,2025071404000567,NHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,500,214.0,107000.0,2025-07-14 11:05:03.358935
2025-07-14,71051,2025071404000568,NHPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,200,213.0,42600.0,2025-07-14 11:05:03.359015
2025-07-14,70990,2025071404000589,NHPC,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,300,213.0,63900.0,2025-07-14 11:05:15.509152
2025-07-14,69452,2025071404001044,NHPC,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,300,213.3,63990.0,2025-07-14 11:10:20.254083
2025-07-14,69203,2025071404001109,NHPC,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,35,213.3,7465.5,2025-07-14 11:11:12.665950
2025-07-14,68127,2025071404001461,NHPC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,20,213.3,4266.0,2025-07-14 11:14:28.289905
2025-07-14,67026,2025071404001727,NHPC,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,20,214.4,4288.0,2025-07-14 11:18:21.497916
2025-07-14,66006,2025071404001957,NHPC,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,209,214.3,44788.7,2025-07-14 11:21:44.814959
2025-07-14,66005,2025071404001958,NHPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,200,214.3,42860.0,2025-07-14 11:21:44.815159
2025-07-14,66004,2025071404001959,NHPC,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,226,214.4,48454.4,2025-07-14 11:21:44.815287
2025-07-14,65843,2025071404001997,NHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,214.3,21430.0,2025-07-14 11:22:15.064563
2025-07-14,64481,2025071404002347,NHPC,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,145,213.6,30972.0,2025-07-14 11:26:17.742378
2025-07-14,64480,2025071404002348,NHPC,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,500,213.5,106750.0,2025-07-14 11:26:17.742582
2025-07-14,64479,2025071404002349,NHPC,pahiinvestment,Nepal Investment And Securities Trading Private Limited,355,213.5,75792.5,2025-07-14 11:26:17.742707
2025-07-14,64424,2025071404002360,NHPC,pahiinvestment,Siprabi Securities Pvt. Ltd.,115,213.5,24552.5,2025-07-14 11:26:29.120034
2025-07-14,64423,2025071404002361,NHPC,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,500,213.3,106650.0,2025-07-14 11:26:29.120143
2025-07-14,64422,2025071404002362,NHPC,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,46,213.3,9811.8,2025-07-14 11:26:29.120192
2025-07-14,64421,2025071404002363,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,39,213.0,8307.0,2025-07-14 11:26:29.120234
2025-07-14,64327,2025071404002384,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,111,213.0,23643.0,2025-07-14 11:26:41.487690
