Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,72371,2025071403000023,KSBBL,Capital Max Securities Ltd,Kumari Securities Private Limited,100,485.1,48510.0,2025-07-14 11:00:53.200226
2025-07-14,72370,2025071403000024,KSBBL,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,100,485.0,48500.0,2025-07-14 11:00:53.200277
2025-07-14,72159,2025071403000042,KSBBL,Trisul Securities & Invt. Ltd.,Primo Securities (PVT) Ltd.,240,485.0,116400.0,2025-07-14 11:01:33.707717
2025-07-14,72158,2025071403000043,KSBBL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,260,485.0,126100.0,2025-07-14 11:01:33.707772
2025-07-14,71891,2025071403000073,KSBBL,Sundhara Securities Limited,Kumari Securities Private Limited,200,485.0,97000.0,2025-07-14 11:02:36.096727
2025-07-14,70663,2025071403000219,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,485.3,48530.0,2025-07-14 11:06:08.288137
2025-07-14,70662,2025071403000220,KSBBL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,485.2,48520.0,2025-07-14 11:06:08.288213
2025-07-14,70661,2025071403000221,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,485.1,48510.0,2025-07-14 11:06:08.288287
2025-07-14,70660,2025071403000222,KSBBL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,485.0,19400.0,2025-07-14 11:06:08.288335
2025-07-14,70519,2025071403000238,KSBBL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,230,483.0,111090.0,2025-07-14 11:06:27.395169
2025-07-14,70461,2025071403000249,KSBBL,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,500,481.1,240550.0,2025-07-14 11:06:45.730255
2025-07-14,70388,2025071403000258,KSBBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,430,480.1,206443.0,2025-07-14 11:06:56.630552
2025-07-14,69934,2025071403000294,KSBBL,SUN SECURITIES PVT LTD,Midas Stock Broking Company Private Limited,150,480.3,72045.0,2025-07-14 11:08:30.963782
2025-07-14,68271,2025071403000500,KSBBL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,10,482.1,4821.0,2025-07-14 11:14:03.250896
2025-07-14,68159,2025071403000516,KSBBL,Secured Securities Ltd.,Aryatara Investment & Securities,100,485.0,48500.0,2025-07-14 11:14:23.743068
2025-07-14,68158,2025071403000517,KSBBL,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,80,485.0,38800.0,2025-07-14 11:14:23.743156
2025-07-14,66615,2025071403000729,KSBBL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,300,484.0,145200.0,2025-07-14 11:19:46.784829
2025-07-14,66544,2025071403000741,KSBBL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,50,487.0,24350.0,2025-07-14 11:19:58.759613
2025-07-14,66450,2025071403000753,KSBBL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,20,487.0,9740.0,2025-07-14 11:20:13.191516
2025-07-14,66352,2025071403000774,KSBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,250,484.0,121000.0,2025-07-14 11:20:33.465654
2025-07-14,66351,2025071403000775,KSBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,1000,483.5,483500.0,2025-07-14 11:20:33.465778
2025-07-14,66350,2025071403000776,KSBBL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,200,483.1,96620.0,2025-07-14 11:20:33.465830
2025-07-14,66349,2025071403000777,KSBBL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,1000,483.0,483000.0,2025-07-14 11:20:33.465895
2025-07-14,66348,2025071403000778,KSBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,1000,483.0,483000.0,2025-07-14 11:20:33.465936
2025-07-14,66347,2025071403000779,KSBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,1000,483.0,483000.0,2025-07-14 11:20:33.465977
2025-07-14,65806,2025071403000888,KSBBL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,482.3,48230.0,2025-07-14 11:22:25.357925
2025-07-14,64381,2025071403001117,KSBBL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,482.1,43389.0,2025-07-14 11:26:32.866021
2025-07-14,64380,2025071403001118,KSBBL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,482.1,4821.0,2025-07-14 11:26:32.866226
2025-07-14,64379,2025071403001119,KSBBL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,482.0,8676.0,2025-07-14 11:26:32.866369
2025-07-14,64232,2025071403001136,KSBBL,Vision Securities Pvt. Ltd,Himalayan Securities Limited,100,482.0,48200.0,2025-07-14 11:27:07.737860
2025-07-14,64205,2025071403001138,KSBBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,92,482.0,44344.0,2025-07-14 11:27:11.703645
2025-07-14,64133,2025071403001143,KSBBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,13,484.0,6292.0,2025-07-14 11:27:26.930004
2025-07-14,63586,2025071403001232,KSBBL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,482.0,24100.0,2025-07-14 11:29:02.934311
2025-07-14,63585,2025071403001233,KSBBL,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,481.1,48110.0,2025-07-14 11:29:02.934531
2025-07-14,63584,2025071403001234,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,480.9,48090.0,2025-07-14 11:29:02.934716
2025-07-14,63583,2025071403001235,KSBBL,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,500,480.3,240150.0,2025-07-14 11:29:02.934897
2025-07-14,63582,2025071403001236,KSBBL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,480.2,72030.0,2025-07-14 11:29:02.935099
2025-07-14,63465,2025071403001239,KSBBL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,480.2,24010.0,2025-07-14 11:29:14.200619
2025-07-14,63464,2025071403001240,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,120,480.0,57600.0,2025-07-14 11:29:14.200779
2025-07-14,62787,2025071403001372,KSBBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,86,480.1,41288.6,2025-07-14 11:31:12.255492
2025-07-14,62661,2025071403001387,KSBBL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,14,480.1,6721.4,2025-07-14 11:31:27.127699
2025-07-14,62660,2025071403001388,KSBBL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,480.1,48010.0,2025-07-14 11:31:27.127816
2025-07-14,62659,2025071403001389,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,130,480.0,62400.0,2025-07-14 11:31:27.127877
2025-07-14,62658,2025071403001390,KSBBL,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,60,480.0,28800.0,2025-07-14 11:31:27.127917
2025-07-14,62657,2025071403001391,KSBBL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,71,480.0,34080.0,2025-07-14 11:31:27.127958
2025-07-14,62567,2025071403001419,KSBBL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,480.0,4800.0,2025-07-14 11:31:50.629503
2025-07-14,62253,2025071403001469,KSBBL,Miyo Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,115,480.0,55200.0,2025-07-14 11:32:38.366575
2025-07-14,60482,2025071403001819,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,11,478.2,5260.2,2025-07-14 11:37:51.776127
2025-07-14,60294,2025071403001837,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,478.2,47820.0,2025-07-14 11:38:19.174119
2025-07-14,60270,2025071403001844,KSBBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,480.0,4800.0,2025-07-14 11:38:21.340202
2025-07-14,57153,2025071403002512,KSBBL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,479.0,9580.0,2025-07-14 11:47:43.775042
2025-07-14,56902,2025071403002547,KSBBL,Trademow Securities Private Limited,Online Securities Pvt. Ltd.,500,480.0,240000.0,2025-07-14 11:48:15.386837
2025-07-14,56777,2025071403002568,KSBBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,480.0,96000.0,2025-07-14 11:48:40.915193
2025-07-14,56609,2025071403002604,KSBBL,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,300,480.0,144000.0,2025-07-14 11:49:17.818226
2025-07-14,56608,2025071403002605,KSBBL,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,480.0,48000.0,2025-07-14 11:49:17.818377
2025-07-14,56572,2025071403002611,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,100,480.0,48000.0,2025-07-14 11:49:27.692525
2025-07-14,55612,2025071403002791,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,400,480.0,192000.0,2025-07-14 11:52:50.562384
2025-07-14,55611,2025071403002792,KSBBL,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,480.0,96000.0,2025-07-14 11:52:50.562428
