Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-14,72011,2025071404000254,GLH,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,10,262.0,2620.0,2025-07-14 11:02:07.555482
2025-07-14,70583,2025071404000728,GLH,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,263.1,2631.0,2025-07-14 11:06:22.039985
2025-07-14,69985,2025071404000911,GLH,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,266.0,2660.0,2025-07-14 11:08:19.777373
2025-07-14,69984,2025071404000912,GLH,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,40,266.0,10640.0,2025-07-14 11:08:19.777473
2025-07-14,69983,2025071404000913,GLH,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,44,266.0,11704.0,2025-07-14 11:08:19.777517
2025-07-14,69140,2025071404001134,GLH,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,200,265.9,53180.0,2025-07-14 11:11:23.693580
2025-07-14,69139,2025071404001135,GLH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,800,266.0,212800.0,2025-07-14 11:11:23.693699
2025-07-14,69073,2025071404001158,GLH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,1000,266.0,266000.0,2025-07-14 11:11:39.863514
2025-07-14,68883,2025071404001207,GLH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,1000,266.0,266000.0,2025-07-14 11:12:17.257626
2025-07-14,68317,2025071404001404,GLH,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,50,265.9,13295.0,2025-07-14 11:13:57.261964
2025-07-14,68261,2025071404001421,GLH,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,450,265.9,119655.0,2025-07-14 11:14:04.989976
2025-07-14,68260,2025071404001422,GLH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,50,266.0,13300.0,2025-07-14 11:14:04.990062
