Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,72567,2025071404000017,SPDL,Linch Stock Market Ltd.,Capital Hub P. Ltd,10,387.3,3873.0,2025-07-14 10:46:00.043173
2025-07-14,72504,2025071404000041,SPDL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,40,395.0,15800.0,2025-07-14 11:00:16.182658
2025-07-14,72485,2025071404000047,SPDL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,10,395.0,3950.0,2025-07-14 11:00:24.674996
2025-07-14,70856,2025071404000654,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,401.0,4010.0,2025-07-14 11:05:33.514711
2025-07-14,70246,2025071404000841,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,70,400.0,28000.0,2025-07-14 11:07:29.098445
2025-07-14,70245,2025071404000842,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,100,400.0,40000.0,2025-07-14 11:07:29.098575
2025-07-14,70244,2025071404000843,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,400,400.0,160000.0,2025-07-14 11:07:29.098620
2025-07-14,70124,2025071404000878,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,400.0,80000.0,2025-07-14 11:07:50.074976
2025-07-14,70097,2025071404000889,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,400.0,4000.0,2025-07-14 11:07:57.234294
2025-07-14,70059,2025071404000897,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,1000,400.0,400000.0,2025-07-14 11:08:04.575923
2025-07-14,69930,2025071404000923,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,400.0,16000.0,2025-07-14 11:08:31.570993
2025-07-14,69866,2025071404000942,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,180,400.0,72000.0,2025-07-14 11:08:50.085415
2025-07-14,69758,2025071404000960,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,556,400.0,222400.0,2025-07-14 11:09:16.149711
2025-07-14,69683,2025071404000979,SPDL,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,10,401.0,4010.0,2025-07-14 11:09:33.303393
2025-07-14,69466,2025071404001037,SPDL,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,90,401.0,36090.0,2025-07-14 11:10:18.555448
2025-07-14,69465,2025071404001038,SPDL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,25,401.0,10025.0,2025-07-14 11:10:18.555595
2025-07-14,69464,2025071404001039,SPDL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,200,401.0,80200.0,2025-07-14 11:10:18.555642
2025-07-14,69463,2025071404001040,SPDL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,401.0,160400.0,2025-07-14 11:10:18.555689
2025-07-14,69462,2025071404001041,SPDL,Midas Stock Broking Company Private Limited,KALASH STOCK MARKET PVT. LTD.,285,401.0,114285.0,2025-07-14 11:10:18.555735
2025-07-14,69457,2025071404001042,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,444,400.1,177644.4,2025-07-14 11:10:19.401707
2025-07-14,69456,2025071404001043,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,38,400.1,15203.8,2025-07-14 11:10:19.401807
2025-07-14,69442,2025071404001046,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,401.0,40100.0,2025-07-14 11:10:21.408870
2025-07-14,69382,2025071404001069,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,401.0,40100.0,2025-07-14 11:10:32.631051
2025-07-14,69318,2025071404001080,SPDL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,100,400.2,40020.0,2025-07-14 11:10:49.132213
2025-07-14,69317,2025071404001081,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,962,400.1,384896.2,2025-07-14 11:10:49.132343
2025-07-14,69316,2025071404001082,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,418,400.1,167241.8,2025-07-14 11:10:49.132392
2025-07-14,69096,2025071404001151,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,82,400.1,32808.2,2025-07-14 11:11:35.096280
2025-07-14,69001,2025071404001175,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,400.1,4001.0,2025-07-14 11:11:56.219520
2025-07-14,68786,2025071404001223,SPDL,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,400.0,40000.0,2025-07-14 11:12:35.624059
2025-07-14,68424,2025071404001369,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,401.0,4010.0,2025-07-14 11:13:39.752704
2025-07-14,67818,2025071404001516,SPDL,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,40,401.0,16040.0,2025-07-14 11:15:28.335629
2025-07-14,67563,2025071404001584,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,180,401.0,72180.0,2025-07-14 11:16:22.330080
2025-07-14,67110,2025071404001697,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,401.0,8020.0,2025-07-14 11:18:01.114381
2025-07-14,66860,2025071404001768,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,500,401.0,200500.0,2025-07-14 11:18:55.564993
2025-07-14,66447,2025071404001853,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,401.0,80200.0,2025-07-14 11:20:14.165638
2025-07-14,65953,2025071404001972,SPDL,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,100,401.0,40100.0,2025-07-14 11:21:53.303927
2025-07-14,65845,2025071404001996,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,401.0,80200.0,2025-07-14 11:22:15.031869
2025-07-14,65338,2025071404002168,SPDL,Sundhara Securities Limited,Citizens Share Broker Limited,1000,400.9,400900.0,2025-07-14 11:23:44.786481
2025-07-14,65259,2025071404002176,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,400,401.0,160400.0,2025-07-14 11:23:58.645076
2025-07-14,65242,2025071404002184,SPDL,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,100,400.0,40000.0,2025-07-14 11:24:03.373810
2025-07-14,65132,2025071404002203,SPDL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,150,400.0,60000.0,2025-07-14 11:24:29.167321
2025-07-14,65092,2025071404002206,SPDL,Prabhu Stock Market Limited,Capital Hub P. Ltd,91,400.0,36400.0,2025-07-14 11:24:37.803126
2025-07-14,65031,2025071404002219,SPDL,Prabhu Stock Market Limited,Sundhara Securities Limited,409,400.0,163600.0,2025-07-14 11:24:47.041635
2025-07-14,64979,2025071404002231,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,90,400.0,36000.0,2025-07-14 11:24:55.148830
2025-07-14,64231,2025071404002406,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,400.0,40000.0,2025-07-14 11:27:08.570730
2025-07-14,63902,2025071404002473,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Infinity Securities Limited,20,400.0,8000.0,2025-07-14 11:28:12.376764
2025-07-14,63133,2025071404002647,SPDL,K.B.L. Securities Limited ,Sundhara Securities Limited,500,398.1,199050.0,2025-07-14 11:30:14.465235
2025-07-14,63132,2025071404002648,SPDL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,398.0,39800.0,2025-07-14 11:30:14.465422
2025-07-14,63131,2025071404002649,SPDL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,200,398.0,79600.0,2025-07-14 11:30:14.465491
2025-07-14,63041,2025071404002664,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,200,398.0,79600.0,2025-07-14 11:30:30.799447
2025-07-14,61772,2025071404003030,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,398.0,19900.0,2025-07-14 11:34:02.469542
2025-07-14,61771,2025071404003031,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,150,398.0,59700.0,2025-07-14 11:34:02.469816
2025-07-14,61730,2025071404003041,SPDL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,150,398.0,59700.0,2025-07-14 11:34:10.493583
2025-07-14,61294,2025071404003178,SPDL,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,100,398.0,39800.0,2025-07-14 11:35:26.630531
2025-07-14,61293,2025071404003179,SPDL,Capital Hub P. Ltd,Sundhara Securities Limited,200,398.0,79600.0,2025-07-14 11:35:26.630729
2025-07-14,61073,2025071404003231,SPDL,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,100,397.1,39710.0,2025-07-14 11:36:05.196666
2025-07-14,61026,2025071404003239,SPDL,Sipla Securities Private Limited,South Asian Bulls Pvt. Ltd.,100,397.0,39700.0,2025-07-14 11:36:15.257741
2025-07-14,61025,2025071404003240,SPDL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,40,397.0,15880.0,2025-07-14 11:36:15.258022
2025-07-14,60727,2025071404003313,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,397.0,39700.0,2025-07-14 11:37:12.290636
2025-07-14,60726,2025071404003314,SPDL,Nepal Stock House (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,150,396.2,59430.0,2025-07-14 11:37:12.290773
2025-07-14,60725,2025071404003315,SPDL,Midas Stock Broking Company Private Limited,Magnet Securities and Investment Company Private Limited,100,396.2,39620.0,2025-07-14 11:37:12.290836
2025-07-14,60724,2025071404003316,SPDL,Opal Securities Investment (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,50,396.1,19805.0,2025-07-14 11:37:12.290904
2025-07-14,60723,2025071404003317,SPDL,Capital Max Securities Ltd,Magnet Securities and Investment Company Private Limited,315,396.1,124771.5,2025-07-14 11:37:12.290968
2025-07-14,59879,2025071404003561,SPDL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,45,397.0,17865.0,2025-07-14 11:39:40.779069
2025-07-14,59878,2025071404003562,SPDL,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,100,396.1,39610.0,2025-07-14 11:39:40.779249
2025-07-14,59877,2025071404003563,SPDL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,396.0,35640.0,2025-07-14 11:39:40.779309
2025-07-14,59876,2025071404003564,SPDL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,65,396.0,25740.0,2025-07-14 11:39:40.779394
2025-07-14,59186,2025071404003754,SPDL,Asian Securities Private Ltd.,Secured Securities Ltd.,26,396.0,10296.0,2025-07-14 11:41:47.971405
2025-07-14,58764,2025071404003851,SPDL,Sani Securities Company Ltd.,Secured Securities Ltd.,632,396.0,250272.0,2025-07-14 11:42:54.342297
2025-07-14,58268,2025071404003970,SPDL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,200,396.0,79200.0,2025-07-14 11:44:24.368117
2025-07-14,58221,2025071404003982,SPDL,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,26,395.2,10275.2,2025-07-14 11:44:32.037168
2025-07-14,57928,2025071404004056,SPDL,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,74,396.0,29304.0,2025-07-14 11:45:23.281552
2025-07-14,57889,2025071404004068,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,90,396.0,35640.0,2025-07-14 11:45:32.852467
2025-07-14,56927,2025071404004294,SPDL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,38,397.0,15086.0,2025-07-14 11:48:12.318083
2025-07-14,56926,2025071404004295,SPDL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,462,396.0,182952.0,2025-07-14 11:48:12.318262
2025-07-14,56681,2025071404004356,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Indira securities pvt. ltd,10,397.0,3970.0,2025-07-14 11:49:01.016654
2025-07-14,55049,2025071404004728,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,90,397.0,35730.0,2025-07-14 11:54:46.210898
2025-07-14,55048,2025071404004729,SPDL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,396.5,3965.0,2025-07-14 11:54:46.211079
2025-07-14,53638,2025071404005046,SPDL,Magnet Securities and Investment Company Private Limited,Sharepro Securities Private Limited,500,399.8,199900.0,2025-07-14 11:58:40.922024
2025-07-14,53637,2025071404005047,SPDL,Magnet Securities and Investment Company Private Limited,Sharepro Securities Private Limited,200,399.9,79980.0,2025-07-14 11:58:40.922238
