Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,72030,2025071403000057,CFCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,546.0,27300.0,2025-07-14 11:02:04.427609
2025-07-14,72029,2025071403000058,CFCL,Trishakti Securities Public Limited,ABC Securities Private Limited,285,541.0,154185.0,2025-07-14 11:02:04.427731
2025-07-14,71512,2025071403000110,CFCL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,76,550.0,41800.0,2025-07-14 11:03:48.295652
2025-07-14,71343,2025071403000137,CFCL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,24,550.0,13200.0,2025-07-14 11:04:15.560629
2025-07-14,71342,2025071403000138,CFCL,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,176,556.0,97856.0,2025-07-14 11:04:15.560667
2025-07-14,68642,2025071403000453,CFCL,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,24,545.0,13080.0,2025-07-14 11:13:02.516259
2025-07-14,68519,2025071403000467,CFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,32,548.0,17536.0,2025-07-14 11:13:22.275770
2025-07-14,68518,2025071403000468,CFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,48,548.0,26304.0,2025-07-14 11:13:22.275873
2025-07-14,68357,2025071403000488,CFCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,549.8,27490.0,2025-07-14 11:13:49.681422
2025-07-14,68197,2025071403000509,CFCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,35,549.9,19246.5,2025-07-14 11:14:17.117084
2025-07-14,68196,2025071403000510,CFCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,57,549.9,31344.3,2025-07-14 11:14:17.117222
2025-07-14,67892,2025071403000540,CFCL,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,548.0,54800.0,2025-07-14 11:15:15.618747
