Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,72547,2025071401000014,NBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,290.0,14500.0,2025-07-14 10:46:00.069152
2025-07-14,72546,2025071401000015,NBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,232,290.0,67280.0,2025-07-14 10:46:00.069196
2025-07-14,72545,2025071401000016,NBL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,718,290.0,208220.0,2025-07-14 10:46:00.069219
2025-07-14,72465,2025071401000063,NBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,288.0,8640.0,2025-07-14 11:00:28.081064
2025-07-14,72464,2025071401000064,NBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,350,287.5,100625.0,2025-07-14 11:00:28.081117
2025-07-14,72463,2025071401000065,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2620,286.5,750630.0,2025-07-14 11:00:28.081147
2025-07-14,72310,2025071401000147,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,380,286.5,108870.0,2025-07-14 11:01:03.784996
2025-07-14,72309,2025071401000148,NBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,286.5,28650.0,2025-07-14 11:01:03.785105
2025-07-14,72268,2025071401000157,NBL,Arun Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,100,286.0,28600.0,2025-07-14 11:01:12.781543
2025-07-14,72244,2025071401000163,NBL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,300,286.0,85800.0,2025-07-14 11:01:16.966856
2025-07-14,72228,2025071401000170,NBL,Arun Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,100,286.0,28600.0,2025-07-14 11:01:19.491481
2025-07-14,72172,2025071401000187,NBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,20,286.5,5730.0,2025-07-14 11:01:30.080158
2025-07-14,72168,2025071401000189,NBL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,200,287.0,57400.0,2025-07-14 11:01:30.646127
2025-07-14,72165,2025071401000192,NBL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,100,287.0,28700.0,2025-07-14 11:01:30.990635
2025-07-14,72123,2025071401000212,NBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,180,287.0,51660.0,2025-07-14 11:01:41.367158
2025-07-14,72122,2025071401000213,NBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,286.0,14300.0,2025-07-14 11:01:41.367322
2025-07-14,72096,2025071401000218,NBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,19,286.0,5434.0,2025-07-14 11:01:46.674752
2025-07-14,72068,2025071401000229,NBL,Indira securities pvt. ltd,Magnet Securities and Investment Company Private Limited,200,285.0,57000.0,2025-07-14 11:01:54.170466
2025-07-14,72066,2025071401000231,NBL,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,20,285.0,5700.0,2025-07-14 11:01:56.585458
2025-07-14,72050,2025071401000234,NBL,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,1085,285.0,309225.0,2025-07-14 11:02:00.398618
2025-07-14,71985,2025071401000263,NBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,300,286.0,85800.0,2025-07-14 11:02:14.412536
2025-07-14,71859,2025071401000331,NBL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,50,285.8,14290.0,2025-07-14 11:02:42.415773
2025-07-14,71792,2025071401000356,NBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,285.5,7137.5,2025-07-14 11:02:54.487077
2025-07-14,71781,2025071401000361,NBL,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,295,285.0,84075.0,2025-07-14 11:02:56.112722
2025-07-14,71780,2025071401000362,NBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,285.0,7125.0,2025-07-14 11:02:56.112810
2025-07-14,71779,2025071401000363,NBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,180,285.0,51300.0,2025-07-14 11:02:56.112877
2025-07-14,71691,2025071401000409,NBL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,285.0,28500.0,2025-07-14 11:03:14.636234
2025-07-14,71590,2025071401000462,NBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,285.0,5700.0,2025-07-14 11:03:33.339063
2025-07-14,71570,2025071401000469,NBL,Sajilo Broker Limited,Secured Securities Ltd.,100,284.0,28400.0,2025-07-14 11:03:37.679450
2025-07-14,71569,2025071401000470,NBL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,534,284.0,151656.0,2025-07-14 11:03:37.679574
2025-07-14,71466,2025071401000508,NBL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,16,284.0,4544.0,2025-07-14 11:03:58.432822
2025-07-14,71448,2025071401000521,NBL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,284.0,14200.0,2025-07-14 11:04:00.653444
2025-07-14,71429,2025071401000533,NBL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,10,284.0,2840.0,2025-07-14 11:04:03.301255
2025-07-14,71370,2025071401000560,NBL,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,24,284.0,6816.0,2025-07-14 11:04:13.128421
2025-07-14,71369,2025071401000561,NBL,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,284.0,28400.0,2025-07-14 11:04:13.128468
