Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,72041,2025071403000056,LBBL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,447.0,4470.0,2025-07-14 11:02:02.678696
2025-07-14,66686,2025071403000727,LBBL,Aakashbhairab Securities Ltd.,BHOLE GANESH SECURITIES LTD,100,450.0,45000.0,2025-07-14 11:19:35.129414
2025-07-14,65497,2025071403000927,LBBL,Aakashbhairab Securities Ltd.,Sumeru Securities Pvt. Ltd.,400,453.0,181200.0,2025-07-14 11:23:16.763237
2025-07-14,65146,2025071403000985,LBBL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,150,453.0,67950.0,2025-07-14 11:24:27.095448
2025-07-14,65020,2025071403001013,LBBL,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,50,453.0,22650.0,2025-07-14 11:24:48.047066
2025-07-14,64454,2025071403001111,LBBL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,200,452.0,90400.0,2025-07-14 11:26:23.187701
2025-07-14,63441,2025071403001241,LBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,244,449.1,109580.4,2025-07-14 11:29:17.823779
2025-07-14,63440,2025071403001242,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,500,449.0,224500.0,2025-07-14 11:29:17.823940
2025-07-14,63439,2025071403001243,LBBL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,100,448.1,44810.0,2025-07-14 11:29:17.823995
2025-07-14,63438,2025071403001244,LBBL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,156,448.1,69903.6,2025-07-14 11:29:17.824044
2025-07-14,63111,2025071403001324,LBBL,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,300,448.1,134430.0,2025-07-14 11:30:18.327210
2025-07-14,62857,2025071403001367,LBBL,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,44,448.1,19716.4,2025-07-14 11:30:59.507005
2025-07-14,62653,2025071403001392,LBBL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,154,447.1,68853.4,2025-07-14 11:31:27.637157
2025-07-14,61198,2025071403001664,LBBL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,296,447.1,132341.6,2025-07-14 11:35:41.944841
2025-07-14,58119,2025071403002322,LBBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,448.0,224000.0,2025-07-14 11:44:46.513169
2025-07-14,58118,2025071403002323,LBBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,447.1,4471.0,2025-07-14 11:44:46.513212
2025-07-14,58117,2025071403002324,LBBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,447.0,8940.0,2025-07-14 11:44:46.513237
2025-07-14,58116,2025071403002325,LBBL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,40,447.0,17880.0,2025-07-14 11:44:46.513263
2025-07-14,57934,2025071403002354,LBBL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,20,447.0,8940.0,2025-07-14 11:45:22.595188
2025-07-14,57933,2025071403002355,LBBL,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,50,447.0,22350.0,2025-07-14 11:45:22.595277
2025-07-14,57508,2025071403002454,LBBL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,300,447.0,134100.0,2025-07-14 11:46:36.958874
2025-07-14,57294,2025071403002482,LBBL,Premier Securities Company Ltd.,Secured Securities Ltd.,20,447.0,8940.0,2025-07-14 11:47:16.069167
2025-07-14,55897,2025071403002754,LBBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,700,447.0,312900.0,2025-07-14 11:51:47.646327
2025-07-14,55896,2025071403002755,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,550,449.0,246950.0,2025-07-14 11:51:47.646536
2025-07-14,55895,2025071403002756,LBBL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,449.5,449500.0,2025-07-14 11:51:47.646672
2025-07-14,55894,2025071403002757,LBBL,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,750,450.0,337500.0,2025-07-14 11:51:47.646787
2025-07-14,55074,2025071403002883,LBBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,182,449.9,81881.8,2025-07-14 11:54:41.439825
2025-07-14,55073,2025071403002884,LBBL,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,250,450.0,112500.0,2025-07-14 11:54:41.439934
2025-07-14,55072,2025071403002885,LBBL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,200,450.0,90000.0,2025-07-14 11:54:41.439982
2025-07-14,55071,2025071403002886,LBBL,Imperial Securities Company Pvt. Ltd.,Sipla Securities Private Limited,100,450.7,45070.0,2025-07-14 11:54:41.440035
2025-07-14,55070,2025071403002887,LBBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,268,450.8,120814.4,2025-07-14 11:54:41.440079
2025-07-14,54724,2025071403002935,LBBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,232,450.8,104585.6,2025-07-14 11:55:42.033163
2025-07-14,54723,2025071403002936,LBBL,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,200,451.0,90200.0,2025-07-14 11:55:42.033265
2025-07-14,54722,2025071403002937,LBBL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,568,452.0,256736.0,2025-07-14 11:55:42.033319
2025-07-14,54553,2025071403002967,LBBL,ABC Securities Private Limited,Miyo Securities Pvt Ltd,857,452.0,387364.0,2025-07-14 11:56:12.027543
2025-07-14,54196,2025071403003025,LBBL,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,10,452.0,4520.0,2025-07-14 11:57:05.205931
2025-07-14,53698,2025071403003118,LBBL,INDEX SECURITIES LIMITED,Linch Stock Market Ltd.,50,453.0,22650.0,2025-07-14 11:58:30.708382
2025-07-14,53697,2025071403003119,LBBL,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,100,453.0,45300.0,2025-07-14 11:58:30.708496
2025-07-14,53696,2025071403003120,LBBL,INDEX SECURITIES LIMITED,Premier Securities Company Ltd.,100,453.4,45340.0,2025-07-14 11:58:30.708573
2025-07-14,53695,2025071403003121,LBBL,INDEX SECURITIES LIMITED,Premier Securities Company Ltd.,100,453.9,45390.0,2025-07-14 11:58:30.708648
2025-07-14,53694,2025071403003122,LBBL,INDEX SECURITIES LIMITED,Sundhara Securities Limited,200,454.0,90800.0,2025-07-14 11:58:30.708724
2025-07-14,53693,2025071403003123,LBBL,INDEX SECURITIES LIMITED,Premier Securities Company Ltd.,100,454.9,45490.0,2025-07-14 11:58:30.708831
2025-07-14,53692,2025071403003124,LBBL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,50,455.0,22750.0,2025-07-14 11:58:30.708990
2025-07-14,53691,2025071403003125,LBBL,INDEX SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,300,455.0,136500.0,2025-07-14 11:58:30.709166
