Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-14,72561,2025071403000004,SINDU,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,872.0,8720.0,2025-07-14 10:46:00.048823
2025-07-14,72276,2025071403000032,SINDU,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,10,875.0,8750.0,2025-07-14 11:01:11.558858
2025-07-14,71945,2025071403000064,SINDU,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,100,875.0,87500.0,2025-07-14 11:02:24.637439
2025-07-14,71490,2025071403000116,SINDU,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,870.0,174000.0,2025-07-14 11:03:52.457280
2025-07-14,70468,2025071403000247,SINDU,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,10,861.0,8610.0,2025-07-14 11:06:44.419614
2025-07-14,69902,2025071403000301,SINDU,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,865.0,17300.0,2025-07-14 11:08:39.465707
2025-07-14,69685,2025071403000323,SINDU,Asian Securities Private Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,869.0,86900.0,2025-07-14 11:09:32.832104
2025-07-14,69680,2025071403000324,SINDU,Online Securities Pvt. Ltd.,NIMB Stock Markets Limited,16,865.0,13840.0,2025-07-14 11:09:34.030383
2025-07-14,69679,2025071403000325,SINDU,Neev Securities Pvt. Ltd.,NIMB Stock Markets Limited,130,865.0,112450.0,2025-07-14 11:09:34.030488
2025-07-14,69675,2025071403000326,SINDU,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,865.0,43250.0,2025-07-14 11:09:35.526009
2025-07-14,69546,2025071403000345,SINDU,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,865.0,43250.0,2025-07-14 11:10:03.236234
2025-07-14,69500,2025071403000349,SINDU,Aryatara Investment & Securities,Aryatara Investment & Securities,50,862.0,43100.0,2025-07-14 11:10:12.293774
2025-07-14,68512,2025071403000469,SINDU,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,10,866.0,8660.0,2025-07-14 11:13:25.540747
2025-07-14,68269,2025071403000501,SINDU,Aryatara Investment & Securities,Sundhara Securities Limited,576,868.0,499968.0,2025-07-14 11:14:03.703260
2025-07-14,68233,2025071403000506,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,100,866.1,86610.0,2025-07-14 11:14:10.131422
2025-07-14,68221,2025071403000507,SINDU,Sundhara Securities Limited,Sundhara Securities Limited,24,868.0,20832.0,2025-07-14 11:14:11.875785
2025-07-14,68109,2025071403000518,SINDU,Sundhara Securities Limited,Sewa Securities Pvt. Ltd.,176,868.9,152926.4,2025-07-14 11:14:32.979388
2025-07-14,67975,2025071403000528,SINDU,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,115,868.9,99923.5,2025-07-14 11:15:01.134870
2025-07-14,67898,2025071403000536,SINDU,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,868.0,8680.0,2025-07-14 11:15:14.082493
2025-07-14,67101,2025071403000682,SINDU,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,100,868.0,86800.0,2025-07-14 11:18:03.398694
2025-07-14,67039,2025071403000687,SINDU,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,10,866.0,8660.0,2025-07-14 11:18:18.750156
2025-07-14,67038,2025071403000688,SINDU,ABC Securities Private Limited,Vision Securities Pvt. Ltd,40,865.3,34612.0,2025-07-14 11:18:18.750274
2025-07-14,67037,2025071403000689,SINDU,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,31,865.2,26821.2,2025-07-14 11:18:18.750338
2025-07-14,66531,2025071403000743,SINDU,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,868.0,86800.0,2025-07-14 11:20:02.241017
2025-07-14,66353,2025071403000773,SINDU,Stoxkarts Securities Limited,Vision Securities Pvt. Ltd,10,868.0,8680.0,2025-07-14 11:20:33.422082
2025-07-14,66308,2025071403000793,SINDU,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,867.0,86700.0,2025-07-14 11:20:42.784933
2025-07-14,66205,2025071403000818,SINDU,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,25,868.0,21700.0,2025-07-14 11:21:04.232811
2025-07-14,66096,2025071403000832,SINDU,Aryatara Investment & Securities,Sani Securities Company Ltd.,130,867.0,112710.0,2025-07-14 11:21:21.507462
2025-07-14,66044,2025071403000844,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,100,866.0,86600.0,2025-07-14 11:21:38.719339
2025-07-14,65484,2025071403000935,SINDU,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,10,866.0,8660.0,2025-07-14 11:23:19.395535
2025-07-14,65483,2025071403000936,SINDU,Stoxkarts Securities Limited,Nagarik Stock Dealer ,19,865.4,16442.6,2025-07-14 11:23:19.395713
2025-07-14,64748,2025071403001073,SINDU,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,868.0,86800.0,2025-07-14 11:25:30.705415
2025-07-14,64453,2025071403001112,SINDU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,20,868.7,17374.0,2025-07-14 11:26:23.305832
2025-07-14,64347,2025071403001124,SINDU,Sweta Securities Private Limited,NIMB Stock Markets Limited,59,868.0,51212.0,2025-07-14 11:26:37.738921
2025-07-14,63965,2025071403001177,SINDU,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,866.0,43300.0,2025-07-14 11:28:03.183013
2025-07-14,63964,2025071403001178,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,866.0,43300.0,2025-07-14 11:28:03.183299
2025-07-14,63963,2025071403001179,SINDU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,100,865.5,86550.0,2025-07-14 11:28:03.183467
2025-07-14,63878,2025071403001192,SINDU,Hatemalo Financial Services Private Limited,Online Securities Pvt. Ltd.,150,865.4,129810.0,2025-07-14 11:28:16.553077
2025-07-14,63437,2025071403001245,SINDU,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,865.5,86550.0,2025-07-14 11:29:18.616250
2025-07-14,63436,2025071403001246,SINDU,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,299,865.2,258694.8,2025-07-14 11:29:18.616380
2025-07-14,63435,2025071403001247,SINDU,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,30,865.1,25953.0,2025-07-14 11:29:18.616438
2025-07-14,63434,2025071403001248,SINDU,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,200,865.0,173000.0,2025-07-14 11:29:18.616491
2025-07-14,63433,2025071403001249,SINDU,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,100,865.0,86500.0,2025-07-14 11:29:18.616542
2025-07-14,63432,2025071403001250,SINDU,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,865.0,8650.0,2025-07-14 11:29:18.616592
2025-07-14,63431,2025071403001251,SINDU,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,20,865.0,17300.0,2025-07-14 11:29:18.616645
2025-07-14,63430,2025071403001252,SINDU,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,80,865.0,69200.0,2025-07-14 11:29:18.616694
2025-07-14,63389,2025071403001258,SINDU,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,16,865.0,13840.0,2025-07-14 11:29:25.339996
2025-07-14,63375,2025071403001261,SINDU,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,250,861.1,215275.0,2025-07-14 11:29:29.144448
2025-07-14,63272,2025071403001298,SINDU,ABC Securities Private Limited,Sweta Securities Private Limited,10,861.0,8610.0,2025-07-14 11:29:47.134980
2025-07-14,63271,2025071403001299,SINDU,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,100,861.0,86100.0,2025-07-14 11:29:47.135133
2025-07-14,63270,2025071403001300,SINDU,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,90,861.0,77490.0,2025-07-14 11:29:47.135202
2025-07-14,63014,2025071403001341,SINDU,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,861.0,8610.0,2025-07-14 11:30:35.515694
2025-07-14,63013,2025071403001342,SINDU,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,20,860.0,17200.0,2025-07-14 11:30:35.515993
2025-07-14,62694,2025071403001385,SINDU,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,860.0,43000.0,2025-07-14 11:31:25.708559
2025-07-14,62693,2025071403001386,SINDU,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,860.0,8600.0,2025-07-14 11:31:25.708696
2025-07-14,62641,2025071403001395,SINDU,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,860.0,8600.0,2025-07-14 11:31:31.935079
2025-07-14,62640,2025071403001396,SINDU,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,860.0,60200.0,2025-07-14 11:31:32.553480
2025-07-14,61924,2025071403001513,SINDU,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,860.0,8600.0,2025-07-14 11:33:34.997560
2025-07-14,61923,2025071403001514,SINDU,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,860.0,8600.0,2025-07-14 11:33:34.997750
2025-07-14,61922,2025071403001515,SINDU,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,20,860.0,17200.0,2025-07-14 11:33:34.997826
2025-07-14,61766,2025071403001551,SINDU,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,70,856.0,59920.0,2025-07-14 11:34:02.938932
