Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,72051,2025071404000232,NGPL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,381.1,381100.0,2025-07-14 11:01:59.948916
2025-07-14,71918,2025071404000270,NGPL,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,100,381.1,38110.0,2025-07-14 11:02:27.880520
2025-07-14,71917,2025071404000271,NGPL,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,900,381.0,342900.0,2025-07-14 11:02:27.880628
2025-07-14,71869,2025071404000284,NGPL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,50,381.2,19060.0,2025-07-14 11:02:39.978674
2025-07-14,71868,2025071404000285,NGPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,381.0,38100.0,2025-07-14 11:02:39.978854
2025-07-14,71853,2025071404000291,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,381.0,19050.0,2025-07-14 11:02:44.736248
2025-07-14,71852,2025071404000292,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,101,383.0,38683.0,2025-07-14 11:02:44.736485
2025-07-14,71798,2025071404000317,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,349,383.0,133667.0,2025-07-14 11:02:53.060337
2025-07-14,71315,2025071404000477,NGPL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,383.0,3830.0,2025-07-14 11:04:18.201198
2025-07-14,70369,2025071404000793,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,141,383.0,54003.0,2025-07-14 11:07:00.790681
2025-07-14,70347,2025071404000800,NGPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,383.0,38300.0,2025-07-14 11:07:05.990418
2025-07-14,70346,2025071404000801,NGPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,400,383.0,153200.0,2025-07-14 11:07:05.990679
2025-07-14,70328,2025071404000812,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,381.0,3810.0,2025-07-14 11:07:10.763070
2025-07-14,70102,2025071404000884,NGPL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,382.0,19100.0,2025-07-14 11:07:57.158015
2025-07-14,69919,2025071404000925,NGPL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,382.0,76400.0,2025-07-14 11:08:35.683366
2025-07-14,69900,2025071404000929,NGPL,Sri Hari Securities Pvt. Ltd.,Sanima Securities Limited,1000,382.0,382000.0,2025-07-14 11:08:40.530333
2025-07-14,69875,2025071404000939,NGPL,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,77,382.0,29414.0,2025-07-14 11:08:47.855189
2025-07-14,69859,2025071404000943,NGPL,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,923,382.0,352586.0,2025-07-14 11:08:51.850852
2025-07-14,69531,2025071404001017,NGPL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,500,382.0,191000.0,2025-07-14 11:10:06.666101
2025-07-14,69196,2025071404001116,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,77,382.0,29414.0,2025-07-14 11:11:14.141650
2025-07-14,68688,2025071404001267,NGPL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,100,383.0,38300.0,2025-07-14 11:12:54.271982
2025-07-14,68687,2025071404001268,NGPL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,138,383.0,52854.0,2025-07-14 11:12:54.272181
2025-07-14,68454,2025071404001352,NGPL,Trishakti Securities Public Limited,Global IME Securities Limited,273,383.0,104559.0,2025-07-14 11:13:36.273591
2025-07-14,68453,2025071404001353,NGPL,Online Securities Pvt. Ltd.,Global IME Securities Limited,100,382.2,38220.0,2025-07-14 11:13:36.273790
2025-07-14,68452,2025071404001354,NGPL,Premier Securities Company Ltd.,Global IME Securities Limited,250,382.2,95550.0,2025-07-14 11:13:36.273879
2025-07-14,68451,2025071404001355,NGPL,Naasa Securities Co. Ltd.,Global IME Securities Limited,1000,382.1,382100.0,2025-07-14 11:13:36.273956
2025-07-14,68450,2025071404001356,NGPL,Vision Securities Pvt. Ltd,Global IME Securities Limited,1000,382.1,382100.0,2025-07-14 11:13:36.274033
