Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-14,72455,2025071401000072,MBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,252.0,2520.0,2025-07-14 11:00:29.167004
2025-07-14,72231,2025071401000167,MBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,247.0,2470.0,2025-07-14 11:01:18.870658
2025-07-14,72132,2025071401000206,MBL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,200,247.0,49400.0,2025-07-14 11:01:39.298040
2025-07-14,71986,2025071401000262,MBL,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,1000,247.2,247200.0,2025-07-14 11:02:14.215519
2025-07-14,71956,2025071401000281,MBL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,90,247.0,22230.0,2025-07-14 11:02:20.999561
2025-07-14,71839,2025071401000340,MBL,Primo Securities (PVT) Ltd.,Sharepro Securities Private Limited,500,245.2,122600.0,2025-07-14 11:02:47.503278
2025-07-14,71838,2025071401000341,MBL,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,500,245.1,122550.0,2025-07-14 11:02:47.503370
2025-07-14,71837,2025071401000342,MBL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,500,245.0,122500.0,2025-07-14 11:02:47.503423
2025-07-14,71836,2025071401000343,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,500,245.0,122500.0,2025-07-14 11:02:47.503469
2025-07-14,71746,2025071401000378,MBL,Kalika Securities Pvt. Ltd.,Sharepro Securities Private Limited,485,245.3,118970.5,2025-07-14 11:03:03.558601
2025-07-14,71745,2025071401000379,MBL,Primo Securities (PVT) Ltd.,Sharepro Securities Private Limited,1000,245.1,245100.0,2025-07-14 11:03:03.558707
2025-07-14,71744,2025071401000380,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,1500,245.0,367500.0,2025-07-14 11:03:03.558783
2025-07-14,71743,2025071401000381,MBL,J.F. Securites (PVT) Ltd.,Sharepro Securities Private Limited,15,245.0,3675.0,2025-07-14 11:03:03.558851
2025-07-14,71388,2025071401000555,MBL,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,246.0,49200.0,2025-07-14 11:04:09.186668
2025-07-14,71154,2025071401000651,MBL,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,500,245.5,122750.0,2025-07-14 11:04:44.663730
2025-07-14,71153,2025071401000652,MBL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,500,245.4,122700.0,2025-07-14 11:04:44.663907
2025-07-14,71078,2025071401000699,MBL,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,200,245.4,49080.0,2025-07-14 11:04:57.946381
