Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,72441,2025071404000056,PPCL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,360.0,7200.0,2025-07-14 11:00:35.787592
2025-07-14,72008,2025071404000255,PPCL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,650,360.0,234000.0,2025-07-14 11:02:08.381205
2025-07-14,71445,2025071404000435,PPCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,31,360.0,11160.0,2025-07-14 11:04:00.871026
2025-07-14,69260,2025071404001099,PPCL,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,363.9,18195.0,2025-07-14 11:11:04.567064
2025-07-14,69130,2025071404001139,PPCL,Trishakti Securities Public Limited,Kumari Securities Private Limited,100,364.0,36400.0,2025-07-14 11:11:26.326825
2025-07-14,69129,2025071404001140,PPCL,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,308,364.0,112112.0,2025-07-14 11:11:26.326908
2025-07-14,69128,2025071404001141,PPCL,Trishakti Securities Public Limited,Kumari Securities Private Limited,92,364.0,33488.0,2025-07-14 11:11:26.326943
2025-07-14,69062,2025071404001159,PPCL,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,408,364.0,148512.0,2025-07-14 11:11:40.666850
2025-07-14,69061,2025071404001160,PPCL,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,92,364.0,33488.0,2025-07-14 11:11:40.666935
2025-07-14,68537,2025071404001318,PPCL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,18,364.0,6552.0,2025-07-14 11:13:21.248959
2025-07-14,68536,2025071404001319,PPCL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,20,364.0,7280.0,2025-07-14 11:13:21.249084
2025-07-14,68535,2025071404001320,PPCL,Secured Securities Ltd.,Indira securities pvt. ltd,62,364.9,22623.8,2025-07-14 11:13:21.249123
2025-07-14,68279,2025071404001414,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,362.1,36210.0,2025-07-14 11:14:01.330684
2025-07-14,68278,2025071404001415,PPCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,735,362.0,266070.0,2025-07-14 11:14:01.330724
2025-07-14,67878,2025071404001505,PPCL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,50,363.0,18150.0,2025-07-14 11:15:17.519912
2025-07-14,67761,2025071404001528,PPCL,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,265,363.0,96195.0,2025-07-14 11:15:43.147562
