Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,71827,2025071404000302,GHL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,20,250.0,5000.0,2025-07-14 11:02:49.364731
2025-07-14,68897,2025071404001203,GHL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,248.0,12400.0,2025-07-14 11:12:12.715093
2025-07-14,68480,2025071404001346,GHL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,247.1,24710.0,2025-07-14 11:13:31.833214
2025-07-14,68407,2025071404001373,GHL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,235,247.0,58045.0,2025-07-14 11:13:41.898805
2025-07-14,67194,2025071404001664,GHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,248.0,74400.0,2025-07-14 11:17:44.248247
2025-07-14,66269,2025071404001899,GHL,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,100,247.1,24710.0,2025-07-14 11:20:50.492223
2025-07-14,66203,2025071404001917,GHL,Trisul Securities & Invt. Ltd.,Pragyan Securities (PVT) Ltd.,165,247.0,40755.0,2025-07-14 11:21:04.804111
2025-07-14,66202,2025071404001918,GHL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,50,247.0,12350.0,2025-07-14 11:21:04.804393
2025-07-14,66201,2025071404001919,GHL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,10,247.0,2470.0,2025-07-14 11:21:04.804546
2025-07-14,66200,2025071404001920,GHL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,375,247.0,92625.0,2025-07-14 11:21:04.804706
2025-07-14,65895,2025071404001989,GHL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,248.0,12400.0,2025-07-14 11:22:04.777466
2025-07-14,65823,2025071404002005,GHL,ABC Securities Private Limited,Kumari Securities Private Limited,10,248.9,2489.0,2025-07-14 11:22:20.949772
2025-07-14,65822,2025071404002006,GHL,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,50,248.9,12445.0,2025-07-14 11:22:20.949888
2025-07-14,63759,2025071404002495,GHL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,150,247.0,37050.0,2025-07-14 11:28:39.372119
2025-07-14,63758,2025071404002496,GHL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,250,247.0,61750.0,2025-07-14 11:28:39.372171
2025-07-14,63757,2025071404002497,GHL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,1000,247.0,247000.0,2025-07-14 11:28:39.372219
2025-07-14,62288,2025071404002854,GHL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,95,247.0,23465.0,2025-07-14 11:32:30.517944
2025-07-14,61710,2025071404003049,GHL,Secured Securities Ltd.,ABC Securities Private Limited,200,246.5,49300.0,2025-07-14 11:34:16.358554
2025-07-14,61082,2025071404003225,GHL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,50,246.5,12325.0,2025-07-14 11:36:03.833737
2025-07-14,61081,2025071404003226,GHL,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,246.0,24600.0,2025-07-14 11:36:03.833796
2025-07-14,61080,2025071404003227,GHL,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,246.0,24600.0,2025-07-14 11:36:03.833834
2025-07-14,61079,2025071404003228,GHL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,50,246.0,12300.0,2025-07-14 11:36:03.833857
2025-07-14,61078,2025071404003229,GHL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,300,246.0,73800.0,2025-07-14 11:36:03.833883
2025-07-14,60958,2025071404003250,GHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,80,246.0,19680.0,2025-07-14 11:36:30.881179
2025-07-14,60781,2025071404003297,GHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,246.0,4920.0,2025-07-14 11:37:03.202567
2025-07-14,60634,2025071404003343,GHL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,30,246.0,7380.0,2025-07-14 11:37:26.851849
2025-07-14,60325,2025071404003450,GHL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,247.0,74100.0,2025-07-14 11:38:14.995373
2025-07-14,59258,2025071404003728,GHL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,195,247.5,48262.5,2025-07-14 11:41:38.193482
2025-07-14,57927,2025071404004057,GHL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,247.5,24750.0,2025-07-14 11:45:23.289163
