Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,72548,2025071404000028,HDHPC,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,10,201.0,2010.0,2025-07-14 10:46:00.068630
2025-07-14,72354,2025071404000087,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,197.0,1970.0,2025-07-14 11:00:56.495302
2025-07-14,72353,2025071404000088,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,140,200.0,28000.0,2025-07-14 11:00:56.495376
2025-07-14,72303,2025071404000108,HDHPC,Trishakti Securities Public Limited,Sundhara Securities Limited,350,200.0,70000.0,2025-07-14 11:01:05.117514
2025-07-14,72302,2025071404000109,HDHPC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,500,200.0,100000.0,2025-07-14 11:01:05.117575
2025-07-14,72202,2025071404000161,HDHPC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2000,200.0,400000.0,2025-07-14 11:01:24.213371
2025-07-14,72151,2025071404000183,HDHPC,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,100,200.0,20000.0,2025-07-14 11:01:35.842475
2025-07-14,72139,2025071404000189,HDHPC,Trishakti Securities Public Limited,Trishakti Securities Public Limited,50,200.0,10000.0,2025-07-14 11:01:38.422760
2025-07-14,72103,2025071404000208,HDHPC,Arun Securities (PVT) Ltd.,Creative Securities Pvt Ltd,415,197.0,81755.0,2025-07-14 11:01:45.775766
2025-07-14,72102,2025071404000209,HDHPC,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,200,197.0,39400.0,2025-07-14 11:01:45.775854
2025-07-14,72101,2025071404000210,HDHPC,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,50,196.0,9800.0,2025-07-14 11:01:45.775898
2025-07-14,72100,2025071404000211,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,1000,196.0,196000.0,2025-07-14 11:01:45.775931
2025-07-14,71595,2025071404000386,HDHPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,60,199.9,11994.0,2025-07-14 11:03:31.604531
2025-07-14,71453,2025071404000433,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,200.0,30000.0,2025-07-14 11:03:59.201160
2025-07-14,71432,2025071404000440,HDHPC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,440,199.9,87956.0,2025-07-14 11:04:03.019296
2025-07-14,71073,2025071404000564,HDHPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,1000,199.8,199800.0,2025-07-14 11:04:58.968906
2025-07-14,70232,2025071404000844,HDHPC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,100,199.0,19900.0,2025-07-14 11:07:31.853816
2025-07-14,69618,2025071404000994,HDHPC,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,650,198.0,128700.0,2025-07-14 11:09:49.023003
2025-07-14,68352,2025071404001397,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,350,198.0,69300.0,2025-07-14 11:13:51.436033
2025-07-14,67473,2025071404001601,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,49,199.0,9751.0,2025-07-14 11:16:41.026273
2025-07-14,67381,2025071404001627,HDHPC,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,400,199.0,79600.0,2025-07-14 11:17:02.645884
2025-07-14,67361,2025071404001633,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,650,199.0,129350.0,2025-07-14 11:17:05.458783
2025-07-14,67070,2025071404001708,HDHPC,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,751,199.0,149449.0,2025-07-14 11:18:09.690465
2025-07-14,67069,2025071404001709,HDHPC,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,520,199.0,103480.0,2025-07-14 11:18:09.690648
2025-07-14,67068,2025071404001710,HDHPC,Vision Securities Pvt. Ltd,NIMB Stock Markets Limited,729,199.0,145071.0,2025-07-14 11:18:09.690721
2025-07-14,66776,2025071404001784,HDHPC,Dynamic Money Managers Securities Pvt. Ltd.,NIMB Stock Markets Limited,500,199.0,99500.0,2025-07-14 11:19:13.183326
2025-07-14,66727,2025071404001798,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,NIMB Stock Markets Limited,50,199.0,9950.0,2025-07-14 11:19:26.615942
2025-07-14,66492,2025071404001847,HDHPC,Nepal Stock House (PVT) Ltd.,NIMB Stock Markets Limited,20,199.0,3980.0,2025-07-14 11:20:04.431544
2025-07-14,66435,2025071404001857,HDHPC,Sajilo Broker Limited,NIMB Stock Markets Limited,100,199.0,19900.0,2025-07-14 11:20:18.033071
2025-07-14,66345,2025071404001879,HDHPC,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,60,198.0,11880.0,2025-07-14 11:20:33.562156
