Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-14,71973,2025071401000275,SPC,Sewa Securities Pvt. Ltd.,Sweta Securities Private Limited,38,513.0,19494.0,2025-07-14 11:02:16.069703
2025-07-14,71530,2025071401000481,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,20,513.0,10260.0,2025-07-14 11:03:44.340842
2025-07-14,68898,2025071401001774,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,505.5,5055.0,2025-07-14 11:12:12.672412
2025-07-14,66885,2025071401002692,SPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,10,510.0,5100.0,2025-07-14 11:18:51.330432
2025-07-14,65949,2025071401003125,SPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,510.0,66300.0,2025-07-14 11:21:55.895417
2025-07-14,63472,2025071401004320,SPC,Neev Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,40,510.0,20400.0,2025-07-14 11:29:12.915451
2025-07-14,63101,2025071401004471,SPC,Neev Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,510.0,10200.0,2025-07-14 11:30:21.231335
2025-07-14,61298,2025071401005182,SPC,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,90,510.0,45900.0,2025-07-14 11:35:26.013302
2025-07-14,60908,2025071401005333,SPC,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,507.0,10140.0,2025-07-14 11:36:39.077825
2025-07-14,55890,2025071401007419,SPC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,508.0,5080.0,2025-07-14 11:51:48.273797
2025-07-14,54470,2025071401008093,SPC,Aryatara Investment & Securities,Himalayan Securities Limited,50,510.0,25500.0,2025-07-14 11:56:22.957803
2025-07-14,54357,2025071401008147,SPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,508.0,5080.0,2025-07-14 11:56:37.955235
2025-07-14,54356,2025071401008148,SPC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,190,508.0,96520.0,2025-07-14 11:56:37.955448
2025-07-14,54070,2025071401008263,SPC,Secured Securities Ltd.,Himalayan Securities Limited,20,510.0,10200.0,2025-07-14 11:57:23.263798
2025-07-14,53960,2025071401008318,SPC,Secured Securities Ltd.,Capital Max Securities Ltd,240,510.0,122400.0,2025-07-14 11:57:44.206423
2025-07-14,52749,2025071401008792,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,511.0,5110.0,2025-07-14 12:01:49.710681
2025-07-14,52748,2025071401008793,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,512.0,20480.0,2025-07-14 12:01:49.710794
2025-07-14,52602,2025071401008837,SPC,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,79,512.0,40448.0,2025-07-14 12:02:15.461591
2025-07-14,52601,2025071401008838,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,512.0,5120.0,2025-07-14 12:02:15.461695
2025-07-14,52600,2025071401008839,SPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,512.0,5120.0,2025-07-14 12:02:15.461740
2025-07-14,52599,2025071401008840,SPC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,512.8,25640.0,2025-07-14 12:02:15.461779
2025-07-14,52598,2025071401008841,SPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,512.9,5129.0,2025-07-14 12:02:15.461820
2025-07-14,52597,2025071401008842,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,15,512.9,7693.5,2025-07-14 12:02:15.461861
2025-07-14,52596,2025071401008843,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,76,513.0,38988.0,2025-07-14 12:02:15.461907
2025-07-14,52362,2025071401008927,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,266,513.0,136458.0,2025-07-14 12:03:03.408656
2025-07-14,52361,2025071401008928,SPC,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,34,513.0,17442.0,2025-07-14 12:03:03.408867
2025-07-14,51791,2025071401009163,SPC,Midas Stock Broking Company Private Limited,NIMB Stock Markets Limited,166,513.0,85158.0,2025-07-14 12:05:27.229967
2025-07-14,51466,2025071401009299,SPC,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,25,513.0,12825.0,2025-07-14 12:06:37.602125
2025-07-14,50513,2025071401009696,SPC,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,19,513.0,9747.0,2025-07-14 12:10:30.559902
2025-07-14,49001,2025071401010291,SPC,Elite Stock House Limited,Trademow Securities Private Limited,11,513.9,5652.9,2025-07-14 12:16:58.664154
2025-07-14,43196,2025071401012337,SPC,Miyo Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,10,510.2,5102.0,2025-07-14 12:42:57.989856
2025-07-14,42610,2025071401012504,SPC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,512.9,51290.0,2025-07-14 12:45:53.705683
2025-07-14,42609,2025071401012505,SPC,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,513.0,5130.0,2025-07-14 12:45:53.705796
2025-07-14,42608,2025071401012506,SPC,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,151,513.0,77463.0,2025-07-14 12:45:53.705868
2025-07-14,38731,2025071401013867,SPC,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,100,511.0,51100.0,2025-07-14 13:02:34.057987
2025-07-14,38609,2025071401013894,SPC,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,500,510.7,255350.0,2025-07-14 13:03:08.661621
2025-07-14,38537,2025071401013931,SPC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,510.5,5105.0,2025-07-14 13:03:26.863923
2025-07-14,37723,2025071401014183,SPC,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,86,510.5,43903.0,2025-07-14 13:07:26.596130
2025-07-14,37722,2025071401014184,SPC,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,14,510.0,7140.0,2025-07-14 13:07:26.596419
2025-07-14,37082,2025071401014359,SPC,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,510.0,5100.0,2025-07-14 13:10:23.708583
2025-07-14,36276,2025071401014641,SPC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,510.0,10200.0,2025-07-14 13:14:12.017581
2025-07-14,36275,2025071401014642,SPC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,120,510.0,61200.0,2025-07-14 13:14:12.017742
2025-07-14,36197,2025071401014677,SPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,20,509.0,10180.0,2025-07-14 13:14:29.587867
