Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-14,71249,2025071401000615,PCBL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,45,270.1,12154.5,2025-07-14 11:04:28.902135
2025-07-14,71248,2025071401000616,PCBL,Asian Securities Private Ltd.,K.B.L. Securities Limited ,23,270.0,6210.0,2025-07-14 11:04:28.902301
2025-07-14,71045,2025071401000715,PCBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,246,270.0,66420.0,2025-07-14 11:05:05.423215
2025-07-14,70750,2025071401000839,PCBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,270.1,27010.0,2025-07-14 11:05:46.984000
2025-07-14,70749,2025071401000840,PCBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,231,270.0,62370.0,2025-07-14 11:05:46.984111
2025-07-14,70748,2025071401000841,PCBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,399,270.0,107730.0,2025-07-14 11:05:46.984181
2025-07-14,70617,2025071401000896,PCBL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,50,274.9,13745.0,2025-07-14 11:06:13.668608
2025-07-14,69097,2025071401001665,PCBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,150,272.9,40935.0,2025-07-14 11:11:34.727571
2025-07-14,69043,2025071401001692,PCBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,650,272.9,177385.0,2025-07-14 11:11:45.767399
2025-07-14,69042,2025071401001693,PCBL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,155,273.0,42315.0,2025-07-14 11:11:45.767572
2025-07-14,69041,2025071401001694,PCBL,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,273.5,13675.0,2025-07-14 11:11:45.767631
2025-07-14,69040,2025071401001695,PCBL,Opal Securities Investment (PVT) Ltd.,Kalika Securities Pvt. Ltd.,145,273.5,39657.5,2025-07-14 11:11:45.767701
2025-07-14,68736,2025071401001854,PCBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,225,273.4,61515.0,2025-07-14 11:12:45.247263
2025-07-14,68403,2025071401001989,PCBL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,150,271.0,40650.0,2025-07-14 11:13:43.364576
2025-07-14,68021,2025071401002181,PCBL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,175,270.5,47337.5,2025-07-14 11:14:52.570376
2025-07-14,67685,2025071401002350,PCBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,271.0,135500.0,2025-07-14 11:15:58.848828
2025-07-14,67684,2025071401002351,PCBL,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,20,270.6,5412.0,2025-07-14 11:15:58.848953
