Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-14,72599,2025071405000001,HIDCL,Vision Securities Pvt. Ltd,Roadshow securities limited,10,290.8,2908.0,2025-07-14 10:46:00.006582
2025-07-14,71923,2025071405000040,HIDCL,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,296.6,29660.0,2025-07-14 11:02:27.056309
2025-07-14,71100,2025071405000096,HIDCL,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,296.0,14800.0,2025-07-14 11:04:53.232836
2025-07-14,70836,2025071405000117,HIDCL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,10,295.8,2958.0,2025-07-14 11:05:36.877918
2025-07-14,70219,2025071405000179,HIDCL,Kumari Securities Private Limited,Sani Securities Company Ltd.,190,295.8,56202.0,2025-07-14 11:07:36.938503
2025-07-14,70218,2025071405000180,HIDCL,ABC Securities Private Limited,Sani Securities Company Ltd.,25,295.7,7392.5,2025-07-14 11:07:36.938619
2025-07-14,70217,2025071405000181,HIDCL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,200,295.6,59120.0,2025-07-14 11:07:36.938668
2025-07-14,70216,2025071405000182,HIDCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,30,295.5,8865.0,2025-07-14 11:07:36.938720
2025-07-14,70215,2025071405000183,HIDCL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,295.0,29500.0,2025-07-14 11:07:36.938786
2025-07-14,70195,2025071405000186,HIDCL,Sundhara Securities Limited,Sani Securities Company Ltd.,100,294.0,29400.0,2025-07-14 11:07:38.890139
2025-07-14,70143,2025071405000192,HIDCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2355,294.0,692370.0,2025-07-14 11:07:45.252916
2025-07-14,70056,2025071405000198,HIDCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,20,295.0,5900.0,2025-07-14 11:08:04.795235
2025-07-14,70034,2025071405000204,HIDCL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,600,295.0,177000.0,2025-07-14 11:08:09.643163
2025-07-14,70016,2025071405000205,HIDCL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,25,295.0,7375.0,2025-07-14 11:08:14.793138
2025-07-14,69364,2025071405000260,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,28,295.0,8260.0,2025-07-14 11:10:36.404214
