contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042104000132,MEN,39,4,18,599.0,10782.0,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:03:11.395363
2026042104000187,MEN,21,35,10,610.0,6100.0,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:05:30.427332
2026042104000215,MEN,58,47,20,600.0,12000.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 11:06:33.041006
2026042104000291,MEN,33,58,40,600.0,24000.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:08:48.070127
2026042104000342,MEN,39,1,482,599.0,288718.0,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-21 11:09:43.437602
2026042104000383,MEN,41,1,18,599.0,10782.0,Linch Stock Market Ltd.,Kumari Securities Private Limited,2026-04-21 11:10:28.634822
2026042104000384,MEN,41,36,30,599.0,17970.0,Linch Stock Market Ltd.,Secured Securities Ltd.,2026-04-21 11:10:28.635010
2026042104000385,MEN,41,58,37,600.0,22200.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:10:28.635139
2026042104000537,MEN,58,1,33,599.9,19796.7,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-21 11:13:45.910308
2026042104000832,MEN,77,56,10,599.0,5990.0,Nabil Stock Dealer Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:21:04.185422
2026042104000880,MEN,16,56,30,599.0,17970.0,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:22:03.092608
2026042104000882,MEN,37,36,15,596.1,8941.5,Swarna Laxmi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-21 11:22:06.546151
2026042104001128,MEN,38,28,3,580.0,1740.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,2026-04-21 11:28:42.101014
2026042104001174,MEN,37,57,10,596.1,5961.0,Swarna Laxmi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 11:30:11.239433
2026042104001209,MEN,37,33,475,596.1,283147.5,Swarna Laxmi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.407965
2026042104001210,MEN,44,33,22,596.1,13114.2,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408085
2026042104001211,MEN,42,33,20,596.0,11920.0,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408154
2026042104001212,MEN,57,33,100,596.0,59600.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408215
2026042104001213,MEN,57,33,100,596.0,59600.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408280
2026042104001214,MEN,17,33,70,595.1,41657.0,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408380
2026042104001215,MEN,5,33,11213,595.0,6671735.0,Market Securities & Exchange (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:31:07.408441
2026042104001252,MEN,5,50,6890,595.0,4099550.0,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 11:31:55.260633
2026042104001306,MEN,5,49,15,595.0,8925.0,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:33:58.070438
2026042104001381,MEN,34,62,14,595.5,8337.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-21 11:36:37.465783
2026042104001566,MEN,40,59,250,598.0,149500.0,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 11:41:49.249404
