contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000028,LEC,6,45,10,245.0,2450.0,2026-04-21,187180648,2903,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.126899,Liberty Energy Company Limited
2026042104000029,LEC,32,45,10,245.0,2450.0,2026-04-21,187180650,2903,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.126929,Liberty Energy Company Limited
2026042104000030,LEC,42,45,10,245.0,2450.0,2026-04-21,187180652,2903,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.126952,Liberty Energy Company Limited
2026042104000031,LEC,58,45,10,245.0,2450.0,2026-04-21,187180654,2903,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.126976,Liberty Energy Company Limited
2026042104000032,LEC,48,45,10,245.0,2450.0,2026-04-21,187180656,2903,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.126997,Liberty Energy Company Limited
2026042104000161,LEC,95,45,10,238.2,2382.0,2026-04-21,187184269,2903,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:04:29.933492,Liberty Energy Company Limited
2026042104000252,LEC,95,17,500,238.4,119200.0,2026-04-21,187187205,2903,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,2026-04-21 11:07:56.407998,Liberty Energy Company Limited
2026042104000504,LEC,1,48,200,238.3,47660.0,2026-04-21,187191318,2903,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 11:12:58.366717,Liberty Energy Company Limited
2026042104000505,LEC,26,48,200,238.1,47620.0,2026-04-21,187191320,2903,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-04-21 11:12:58.367002,Liberty Energy Company Limited
2026042104000683,LEC,11,58,10,236.2,2362.0,2026-04-21,187195262,2903,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-21 11:18:00.702534,Liberty Energy Company Limited
2026042104000684,LEC,58,58,10,236.2,2362.0,2026-04-21,187195263,2903,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:18:00.702715,Liberty Energy Company Limited
2026042104000828,LEC,35,36,200,237.2,47440.0,2026-04-21,187198848,2903,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-21 11:20:53.814217,Liberty Energy Company Limited
2026042104000843,LEC,45,36,100,237.2,23720.0,2026-04-21,187199419,2903,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,2026-04-21 11:21:25.286552,Liberty Energy Company Limited
2026042104000844,LEC,45,48,100,238.0,23800.0,2026-04-21,187199421,2903,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-21 11:21:25.286910,Liberty Energy Company Limited
2026042104000845,LEC,45,34,1300,238.0,309400.0,2026-04-21,187199424,2903,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:21:25.287193,Liberty Energy Company Limited
2026042104000893,LEC,35,34,200,238.0,47600.0,2026-04-21,187201255,2903,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:22:36.212818,Liberty Energy Company Limited
2026042104000894,LEC,35,3,54,238.0,12852.0,2026-04-21,187201257,2903,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 11:22:36.213020,Liberty Energy Company Limited
2026042104000903,LEC,35,13,150,238.0,35700.0,2026-04-21,187201413,2903,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:22:46.344982,Liberty Energy Company Limited
2026042104000941,LEC,25,58,500,238.9,119450.0,2026-04-21,187202562,2903,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:23:51.305708,Liberty Energy Company Limited
2026042104001223,LEC,28,59,10,240.0,2400.0,2026-04-21,187208142,2903,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 11:31:18.661511,Liberty Energy Company Limited
2026042104001425,LEC,35,77,10,238.0,2380.0,2026-04-21,187212489,2903,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 11:37:31.885656,Liberty Energy Company Limited
2026042104001750,LEC,35,38,1000,239.7,239700.0,2026-04-21,187218378,2903,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:45:17.787974,Liberty Energy Company Limited
2026042104001758,LEC,35,35,15,238.2,3573.0,2026-04-21,187218637,2903,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:45:35.621225,Liberty Energy Company Limited
2026042104001903,LEC,38,48,10,239.0,2390.0,2026-04-21,187220849,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-21 11:48:04.408743,Liberty Energy Company Limited
2026042104001904,LEC,38,36,15,239.0,3585.0,2026-04-21,187220852,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-21 11:48:04.409011,Liberty Energy Company Limited
2026042104002202,LEC,32,75,500,238.8,119400.0,2026-04-21,187225678,2903,Premier Securities Company Ltd.,N.I.M.B. Stock Markets Limited,2026-04-21 11:53:53.542413,Liberty Energy Company Limited
2026042104002203,LEC,35,75,85,238.8,20298.0,2026-04-21,187225680,2903,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-21 11:53:53.600806,Liberty Energy Company Limited
2026042104002245,LEC,35,14,500,238.6,119300.0,2026-04-21,187226227,2903,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:54:24.858630,Liberty Energy Company Limited
2026042104002281,LEC,13,36,15,238.3,3574.5,2026-04-21,187226799,2903,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,2026-04-21 11:55:07.143652,Liberty Energy Company Limited
2026042104002354,LEC,67,57,500,238.3,119150.0,2026-04-21,187227504,2903,Property Wiard Limited,Aryatara Investment & Securities,2026-04-21 11:56:02.303482,Liberty Energy Company Limited
2026042104002355,LEC,13,57,20,238.1,4762.0,2026-04-21,187227506,2903,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 11:56:02.303782,Liberty Energy Company Limited
2026042104002356,LEC,52,57,500,238.1,119050.0,2026-04-21,187227508,2903,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-21 11:56:02.303910,Liberty Energy Company Limited
2026042104002357,LEC,35,57,86,238.0,20468.0,2026-04-21,187227510,2903,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 11:56:02.304010,Liberty Energy Company Limited
2026042104002358,LEC,57,57,20,238.0,4760.0,2026-04-21,187227512,2903,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-21 11:56:02.304108,Liberty Energy Company Limited
2026042104002359,LEC,42,57,40,238.0,9520.0,2026-04-21,187227514,2903,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 11:56:02.304206,Liberty Energy Company Limited
2026042104002360,LEC,42,57,34,238.0,8092.0,2026-04-21,187227515,2903,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 11:56:02.304303,Liberty Energy Company Limited
2026042104002414,LEC,58,49,55,238.0,13090.0,2026-04-21,187227956,2903,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:56:30.194490,Liberty Energy Company Limited
2026042104002415,LEC,13,49,20,237.2,4744.0,2026-04-21,187227958,2903,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 11:56:30.194758,Liberty Energy Company Limited
2026042104002416,LEC,65,49,100,237.1,23710.0,2026-04-21,187227960,2903,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-21 11:56:30.194877,Liberty Energy Company Limited
2026042104002417,LEC,58,49,100,237.1,23710.0,2026-04-21,187227962,2903,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:56:30.194977,Liberty Energy Company Limited
2026042104002418,LEC,45,49,725,237.1,171897.5,2026-04-21,187227963,2903,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:56:30.195074,Liberty Energy Company Limited
2026042104002491,LEC,45,57,300,237.1,71130.0,2026-04-21,187228581,2903,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 11:57:22.688027,Liberty Energy Company Limited
2026042104002576,LEC,49,48,294,238.0,69972.0,2026-04-21,187229610,2903,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-21 11:59:03.970817,Liberty Energy Company Limited
2026042104002593,LEC,42,48,16,238.0,3808.0,2026-04-21,187229758,2903,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 11:59:15.937814,Liberty Energy Company Limited
2026042104002727,LEC,35,57,50,237.2,11860.0,2026-04-21,187231734,2903,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 12:02:20.147139,Liberty Energy Company Limited
2026042104002728,LEC,45,57,475,237.1,112622.5,2026-04-21,187231736,2903,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 12:02:20.147681,Liberty Energy Company Limited
2026042104002729,LEC,42,57,380,237.0,90060.0,2026-04-21,187231738,2903,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 12:02:20.148003,Liberty Energy Company Limited
2026042104002730,LEC,42,57,55,236.7,13018.5,2026-04-21,187231740,2903,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 12:02:20.148305,Liberty Energy Company Limited
2026042104002731,LEC,95,57,500,236.6,118300.0,2026-04-21,187231742,2903,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-04-21 12:02:20.148613,Liberty Energy Company Limited
2026042104002732,LEC,51,57,300,236.6,70980.0,2026-04-21,187231744,2903,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 12:02:20.148925,Liberty Energy Company Limited
2026042104002733,LEC,89,57,239,236.5,56523.5,2026-04-21,187231745,2903,Global IME Securities Limited,Aryatara Investment & Securities,2026-04-21 12:02:20.149224,Liberty Energy Company Limited
2026042104002877,LEC,89,42,30,236.5,7095.0,2026-04-21,187233279,2903,Global IME Securities Limited,Sani Securities Company Ltd.,2026-04-21 12:04:44.917406,Liberty Energy Company Limited
2026042104002904,LEC,41,58,100,236.6,23660.0,2026-04-21,187233594,2903,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:05:16.636688,Liberty Energy Company Limited
2026042104002905,LEC,89,58,100,236.5,23650.0,2026-04-21,187233595,2903,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 12:05:16.637165,Liberty Energy Company Limited
2026042104003011,LEC,25,48,190,238.0,45220.0,2026-04-21,187235257,2903,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 12:08:04.351906,Liberty Energy Company Limited
2026042104003012,LEC,25,4,100,238.0,23800.0,2026-04-21,187235259,2903,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-21 12:08:04.352185,Liberty Energy Company Limited
2026042104003013,LEC,25,49,50,238.0,11900.0,2026-04-21,187235261,2903,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-21 12:08:04.352297,Liberty Energy Company Limited
2026042104003014,LEC,25,44,1410,238.0,335580.0,2026-04-21,187235264,2903,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 12:08:04.352412,Liberty Energy Company Limited
2026042104003172,LEC,25,29,10,236.8,2368.0,2026-04-21,187237631,2903,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-21 12:12:34.542106,Liberty Energy Company Limited
