contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000150,CHCL,49,38,30,494.0,14820.0,2026-04-21,187183929,154,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:04:05.433319,Chilime Hydropower Company Limited
2026042104000151,CHCL,49,7,50,494.8,24740.0,2026-04-21,187183932,154,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:04:05.433394,Chilime Hydropower Company Limited
2026042104000534,CHCL,58,14,20,487.0,9740.0,2026-04-21,187191986,154,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:13:42.785577,Chilime Hydropower Company Limited
2026042104000535,CHCL,38,14,10,487.0,4870.0,2026-04-21,187191988,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:13:42.785767,Chilime Hydropower Company Limited
2026042104000649,CHCL,38,13,10,486.0,4860.0,2026-04-21,187194653,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:17:14.808700,Chilime Hydropower Company Limited
2026042104000698,CHCL,58,14,20,487.0,9740.0,2026-04-21,187195588,154,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:18:19.193527,Chilime Hydropower Company Limited
2026042104000737,CHCL,34,14,10,487.0,4870.0,2026-04-21,187196466,154,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-21 11:19:12.014112,Chilime Hydropower Company Limited
2026042104000872,CHCL,25,14,21,487.0,10227.0,2026-04-21,187200265,154,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-21 11:21:46.280546,Chilime Hydropower Company Limited
2026042104001017,CHCL,29,79,34,485.1,16493.4,2026-04-21,187203703,154,Trisul Securities & Invt. Ltd.,pahiinvestment,2026-04-21 11:24:56.663202,Chilime Hydropower Company Limited
2026042104001030,CHCL,39,14,50,487.0,24350.0,2026-04-21,187204178,154,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:25:28.046415,Chilime Hydropower Company Limited
2026042104001127,CHCL,49,14,21,487.0,10227.0,2026-04-21,187206394,154,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:28:40.601018,Chilime Hydropower Company Limited
2026042104001241,CHCL,22,14,450,487.0,219150.0,2026-04-21,187208350,154,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:31:40.769075,Chilime Hydropower Company Limited
2026042104001290,CHCL,58,66,10,486.9,4869.0,2026-04-21,187209444,154,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-21 11:33:09.889633,Chilime Hydropower Company Limited
2026042104001387,CHCL,46,66,20,486.9,9738.0,2026-04-21,187211902,154,Kalika Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-21 11:36:39.077104,Chilime Hydropower Company Limited
2026042104001491,CHCL,22,66,170,486.9,82773.0,2026-04-21,187213957,154,Siprabi Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-21 11:39:41.942271,Chilime Hydropower Company Limited
2026042104001492,CHCL,22,14,10,487.0,4870.0,2026-04-21,187213960,154,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:39:41.942414,Chilime Hydropower Company Limited
2026042104001620,CHCL,43,14,300,487.0,146100.0,2026-04-21,187216640,154,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:43:05.072165,Chilime Hydropower Company Limited
2026042104001639,CHCL,21,4,45,486.5,21892.5,2026-04-21,187217056,154,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:43:31.601989,Chilime Hydropower Company Limited
2026042104001640,CHCL,29,4,66,485.1,32016.6,2026-04-21,187217058,154,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:43:31.602242,Chilime Hydropower Company Limited
2026042104001641,CHCL,35,4,20,485.1,9702.0,2026-04-21,187217060,154,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:43:31.602417,Chilime Hydropower Company Limited
2026042104001642,CHCL,41,4,50,485.0,24250.0,2026-04-21,187217062,154,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:43:31.602585,Chilime Hydropower Company Limited
2026042104001643,CHCL,38,4,20,485.0,9700.0,2026-04-21,187217064,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:43:31.602807,Chilime Hydropower Company Limited
2026042104001731,CHCL,16,26,90,485.0,43650.0,2026-04-21,187218012,154,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-21 11:44:44.465185,Chilime Hydropower Company Limited
2026042104001796,CHCL,16,14,10,487.0,4870.0,2026-04-21,187219328,154,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:46:13.843946,Chilime Hydropower Company Limited
2026042104002181,CHCL,19,34,100,486.0,48600.0,2026-04-21,187225028,154,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-21 11:53:26.348458,Chilime Hydropower Company Limited
2026042104002205,CHCL,7,34,10,486.0,4860.0,2026-04-21,187225688,154,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:53:54.772534,Chilime Hydropower Company Limited
2026042104002274,CHCL,22,34,10,486.0,4860.0,2026-04-21,187226578,154,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:54:50.652004,Chilime Hydropower Company Limited
2026042104002348,CHCL,49,34,10,486.0,4860.0,2026-04-21,187227478,154,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:55:59.645367,Chilime Hydropower Company Limited
2026042104002790,CHCL,14,3,10,485.7,4857.0,2026-04-21,187232194,154,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:02:53.406560,Chilime Hydropower Company Limited
2026042104002791,CHCL,7,3,10,485.6,4856.0,2026-04-21,187232196,154,J.F. Securites (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:02:53.406878,Chilime Hydropower Company Limited
2026042104002792,CHCL,29,3,44,485.5,21362.0,2026-04-21,187232198,154,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:02:53.407059,Chilime Hydropower Company Limited
2026042104002844,CHCL,58,3,20,485.2,9704.0,2026-04-21,187232874,154,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:03:58.515265,Chilime Hydropower Company Limited
2026042104002845,CHCL,28,3,34,485.1,16493.4,2026-04-21,187232876,154,Shree Krishna Securities Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:03:58.515453,Chilime Hydropower Company Limited
2026042104002867,CHCL,32,3,25,485.0,12125.0,2026-04-21,187233248,154,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:04:41.485593,Chilime Hydropower Company Limited
2026042104002868,CHCL,6,3,80,485.0,38800.0,2026-04-21,187233250,154,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:04:41.485806,Chilime Hydropower Company Limited
