contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000038,SAPDBL,58,87,10,853.0,8530.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:01:50.619166
2026042103000071,SAPDBL,45,58,25,861.0,21525.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:06:00.908362
2026042103000080,SAPDBL,1,58,35,861.0,30135.0,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:06:53.209348
2026042103000095,SAPDBL,87,34,10,886.0,8860.0,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,2026-04-21 11:07:40.666224
2026042103000398,SAPDBL,32,14,100,865.1,86510.0,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:31:02.520317
2026042103000404,SAPDBL,42,14,400,865.0,346000.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:31:28.357974
2026042103000414,SAPDBL,42,26,100,865.0,86500.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-21 11:32:01.642494
2026042103000415,SAPDBL,48,26,59,865.0,51035.0,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-21 11:32:01.642804
2026042103000417,SAPDBL,48,87,66,865.0,57090.0,Trishakti Securities Public Limited,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234150
2026042103000418,SAPDBL,45,87,20,861.0,17220.0,Imperial Securities Company Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234188
2026042103000419,SAPDBL,58,87,150,860.0,129000.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234211
2026042103000420,SAPDBL,28,87,200,860.0,172000.0,Shree Krishna Securities Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234233
2026042103000421,SAPDBL,58,87,50,860.0,43000.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234252
2026042103000422,SAPDBL,56,87,100,860.0,86000.0,Sri Hari Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234282
2026042103000423,SAPDBL,42,87,10,860.0,8600.0,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234307
2026042103000424,SAPDBL,38,87,60,859.5,51570.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234326
2026042103000425,SAPDBL,8,87,50,859.5,42975.0,Brilliant Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234348
2026042103000426,SAPDBL,49,87,50,859.5,42975.0,Online Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234368
2026042103000427,SAPDBL,65,87,230,859.5,197685.0,Sharepro Securities Private Limited,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234387
2026042103000428,SAPDBL,14,87,13,859.5,11173.5,Nepal Stock House (PVT) Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:09.234406
2026042103000431,SAPDBL,1,87,10,856.0,8560.0,Kumari Securities Private Limited,S.P.S.A. Securities Limited,2026-04-21 11:32:14.240662
2026042103000707,SAPDBL,1,38,80,875.0,70000.0,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:47:57.771392
2026042103000721,SAPDBL,47,96,13,874.9,11373.7,Neev Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-21 11:48:42.845385
2026042103000722,SAPDBL,47,38,20,875.0,17500.0,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:48:42.846081
2026042103000723,SAPDBL,47,38,167,876.0,146292.0,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:48:42.846583
2026042103000762,SAPDBL,16,38,30,876.0,26280.0,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:50:32.843158
2026042103000943,SAPDBL,57,33,50,870.0,43500.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:56:14.423817
2026042103000944,SAPDBL,29,33,25,870.0,21750.0,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:56:14.424514
2026042103001048,SAPDBL,1,33,30,870.0,26100.0,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 12:01:35.794569
2026042103001211,SAPDBL,58,58,100,860.2,86020.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:08:01.237773
2026042103001513,SAPDBL,87,33,10,870.0,8700.0,S.P.S.A. Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 12:24:52.893334
2026042103001591,SAPDBL,42,33,229,870.0,199230.0,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 12:28:12.939165
2026042103001784,SAPDBL,58,14,100,860.4,86040.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 12:34:52.629346
2026042103001785,SAPDBL,1,14,100,860.4,86040.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-21 12:34:52.630284
2026042103001799,SAPDBL,77,14,10,860.2,8602.0,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 12:35:24.279997
2026042103001800,SAPDBL,62,14,82,860.1,70528.2,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-21 12:35:24.280347
2026042103001860,SAPDBL,87,33,10,870.0,8700.0,S.P.S.A. Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 12:37:50.672742
