contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042103000331,BFC,88,70,10,469.0,4690.0,2026-04-21,187205412,227,Blue Chip Securities Ltd,Infinity Securities Limited,2026-04-21 11:27:02.646513,Best Finance Company Ltd.
2026042103000470,BFC,36,35,20,468.9,9378.0,2026-04-21,187209388,227,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:33:04.321113,Best Finance Company Ltd.
2026042103001301,BFC,42,4,100,464.0,46400.0,2026-04-21,187238330,227,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 12:14:21.811614,Best Finance Company Ltd.
2026042103001330,BFC,1,4,100,464.0,46400.0,2026-04-21,187238942,227,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-21 12:15:46.564392,Best Finance Company Ltd.
2026042103001583,BFC,36,51,75,463.5,34762.5,2026-04-21,187244808,227,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:27:39.643996,Best Finance Company Ltd.
2026042103001584,BFC,1,51,100,463.3,46330.0,2026-04-21,187244810,227,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-21 12:27:39.644216,Best Finance Company Ltd.
2026042103001601,BFC,34,49,50,462.0,23100.0,2026-04-21,187245674,227,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 12:29:05.215368,Best Finance Company Ltd.
2026042103001602,BFC,28,49,85,461.2,39202.0,2026-04-21,187245675,227,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-21 12:29:05.215600,Best Finance Company Ltd.
2026042103001929,BFC,57,51,100,463.3,46330.0,2026-04-21,187254172,227,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-21 12:43:48.433528,Best Finance Company Ltd.
2026042103002551,BFC,28,52,15,461.2,6918.0,2026-04-21,187272868,227,Shree Krishna Securities Ltd.,Sundhara Securities Limited,2026-04-21 13:12:11.145713,Best Finance Company Ltd.
2026042103002585,BFC,10,52,175,461.2,80710.0,2026-04-21,187273910,227,Pragyan Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-21 13:13:59.285510,Best Finance Company Ltd.
2026042103002732,BFC,57,59,150,464.0,69600.0,2026-04-21,187279239,227,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 13:23:45.753056,Best Finance Company Ltd.
2026042103002733,BFC,57,58,50,464.0,23200.0,2026-04-21,187279242,227,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 13:23:45.753257,Best Finance Company Ltd.
2026042103002826,BFC,49,58,100,464.0,46400.0,2026-04-21,187281408,227,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 13:27:30.883814,Best Finance Company Ltd.
2026042103002827,BFC,42,63,150,463.8,69570.0,2026-04-21,187281449,227,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-21 13:27:33.576020,Best Finance Company Ltd.
2026042103002839,BFC,42,51,50,463.8,23190.0,2026-04-21,187281554,227,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:27:45.550926,Best Finance Company Ltd.
2026042103002991,BFC,17,51,20,463.8,9276.0,2026-04-21,187284096,227,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-21 13:32:43.648159,Best Finance Company Ltd.
