contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042105000047,NRN,38,32,1,1500.0,1500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 11:01:24.289376
2026042105000051,NRN,49,7,10,1560.0,15600.0,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:01:31.065420
2026042105000097,NRN,38,38,1,1515.0,1515.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:03:39.134077
2026042105000274,NRN,58,64,500,1535.0,767500.0,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-21 11:07:25.774774
2026042105000369,NRN,38,53,1,1515.0,1515.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-21 11:08:40.861804
2026042105000475,NRN,49,81,100,1536.0,153600.0,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-21 11:10:21.248187
2026042105000517,NRN,38,7,1,1522.1,1522.1,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:11:04.357282
2026042105000534,NRN,38,21,1,1522.1,1522.1,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 11:11:12.751453
2026042105000595,NRN,57,91,50,1540.0,77000.0,Aryatara Investment & Securities,Citizens Share Broker Limited,2026-04-21 11:11:50.995439
2026042105000635,NRN,57,58,32,1540.0,49280.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 11:12:37.893356
2026042105000650,NRN,38,4,1,1505.0,1505.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:12:52.540214
2026042105000683,NRN,17,58,18,1530.0,27540.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:13:14.606799
2026042105000738,NRN,42,40,50,1535.0,76750.0,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:14:21.307927
2026042105000791,NRN,17,40,32,1530.0,48960.0,ABC Securities Private Limited,Creative Securities Pvt Ltd,2026-04-21 11:15:00.221199
2026042105000792,NRN,17,40,50,1530.0,76500.0,ABC Securities Private Limited,Creative Securities Pvt Ltd,2026-04-21 11:15:00.221328
2026042105000812,NRN,7,40,10,1525.0,15250.0,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817048
2026042105000813,NRN,7,40,10,1524.0,15240.0,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817197
2026042105000814,NRN,57,40,200,1523.0,304600.0,Aryatara Investment & Securities,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817280
2026042105000815,NRN,35,40,20,1522.1,30442.0,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817349
2026042105000816,NRN,50,40,100,1522.0,152200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817404
2026042105000817,NRN,66,40,10,1520.0,15200.0,Miyo Securities Pvt Ltd,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817459
2026042105000818,NRN,50,40,100,1520.0,152000.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817513
2026042105000819,NRN,47,40,18,1520.0,27360.0,Neev Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:15:26.817569
2026042105000842,NRN,8,46,1,1514.0,1514.0,Brilliant Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-21 11:16:08.940309
2026042105000843,NRN,38,49,1,1514.0,1514.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:16:10.397888
2026042105000878,NRN,38,38,1,1500.0,1500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:16:57.292995
2026042105000887,NRN,38,36,1,1500.0,1500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-21 11:17:09.678602
2026042105000941,NRN,38,48,1,1475.0,1475.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-21 11:18:04.370345
2026042105000957,NRN,38,56,1,1499.0,1499.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:18:11.260562
2026042105000964,NRN,47,32,15,1520.0,22800.0,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 11:18:22.848241
2026042105000965,NRN,47,11,15,1520.0,22800.0,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 11:18:24.811815
2026042105000972,NRN,47,49,11,1520.0,16720.0,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:18:38.365422
2026042105001025,NRN,38,42,1,1515.0,1515.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-21 11:19:32.004803
2026042105001072,NRN,38,22,1,1520.0,1520.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:20:16.578046
2026042105001148,NRN,38,45,6,1500.0,9000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:21:23.504908
2026042105001274,NRN,49,52,100,1526.0,152600.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-21 11:24:02.656033
