contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000021,UPPER,40,14,10,215.0,2150.0,2026-04-21,187180596,2792,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,2026-04-21 10:46:00.105788,Upper Tamakoshi Hydropower Ltd
2026042104000022,UPPER,58,14,15,215.0,3225.0,2026-04-21,187180600,2792,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 10:46:00.105811,Upper Tamakoshi Hydropower Ltd
2026042104000064,UPPER,58,14,10,214.6,2146.0,2026-04-21,187181282,2792,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:00:31.671777,Upper Tamakoshi Hydropower Ltd
2026042104000078,UPPER,42,14,40,214.6,8584.0,2026-04-21,187181682,2792,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:01:13.418571,Upper Tamakoshi Hydropower Ltd
2026042104000087,UPPER,58,18,10,214.5,2145.0,2026-04-21,187181840,2792,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,2026-04-21 11:01:31.093103,Upper Tamakoshi Hydropower Ltd
2026042104000096,UPPER,4,18,37,214.5,7936.5,2026-04-21,187182028,2792,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,2026-04-21 11:01:49.089878,Upper Tamakoshi Hydropower Ltd
2026042104000130,UPPER,77,37,30,214.4,6432.0,2026-04-21,187183168,2792,Nabil Stock Dealer Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 11:03:07.202957,Upper Tamakoshi Hydropower Ltd
2026042104000137,UPPER,58,10,21,214.0,4494.0,2026-04-21,187183397,2792,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-21 11:03:26.366909,Upper Tamakoshi Hydropower Ltd
2026042104000144,UPPER,58,4,29,214.0,6206.0,2026-04-21,187183574,2792,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:03:39.880638,Upper Tamakoshi Hydropower Ltd
2026042104000175,UPPER,49,41,100,214.0,21400.0,2026-04-21,187184811,2792,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-21 11:05:05.628015,Upper Tamakoshi Hydropower Ltd
2026042104000183,UPPER,49,51,50,214.0,10700.0,2026-04-21,187185087,2792,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 11:05:25.507463,Upper Tamakoshi Hydropower Ltd
2026042104000189,UPPER,49,22,50,214.0,10700.0,2026-04-21,187185278,2792,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:05:40.461238,Upper Tamakoshi Hydropower Ltd
2026042104000190,UPPER,56,22,150,214.0,32100.0,2026-04-21,187185321,2792,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:05:43.375867,Upper Tamakoshi Hydropower Ltd
2026042104000196,UPPER,56,40,50,214.0,10700.0,2026-04-21,187185454,2792,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:05:54.601186,Upper Tamakoshi Hydropower Ltd
2026042104000197,UPPER,32,40,250,214.0,53500.0,2026-04-21,187185456,2792,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:05:54.601304,Upper Tamakoshi Hydropower Ltd
2026042104000204,UPPER,38,14,500,213.4,106700.0,2026-04-21,187185627,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:06:09.439302,Upper Tamakoshi Hydropower Ltd
2026042104000206,UPPER,14,40,45,214.0,9630.0,2026-04-21,187185748,2792,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:06:19.107950,Upper Tamakoshi Hydropower Ltd
2026042104000223,UPPER,56,40,80,214.0,17120.0,2026-04-21,187186198,2792,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:06:55.029613,Upper Tamakoshi Hydropower Ltd
