contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000025,UNHPL,42,84,10,520.0,5200.0,2026-04-21,187180620,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 10:46:00.118127,Union Hydropower Limited
2026042104000156,UNHPL,42,48,10,515.0,5150.0,2026-04-21,187184168,2831,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 11:04:23.922189,Union Hydropower Limited
2026042104000157,UNHPL,29,48,250,512.0,128000.0,2026-04-21,187184170,2831,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-21 11:04:23.922256,Union Hydropower Limited
2026042104000158,UNHPL,100,48,40,510.0,20400.0,2026-04-21,187184171,2831,Sunrise Securities Limited,Trishakti Securities Public Limited,2026-04-21 11:04:23.922282,Union Hydropower Limited
2026042104000180,UNHPL,100,84,460,510.0,234600.0,2026-04-21,187184964,2831,Sunrise Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:05:16.450634,Union Hydropower Limited
2026042104000181,UNHPL,42,84,40,510.0,20400.0,2026-04-21,187184965,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:05:16.450726,Union Hydropower Limited
2026042104000245,UNHPL,62,32,15,515.0,7725.0,2026-04-21,187186970,2831,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-21 11:07:42.236107,Union Hydropower Limited
2026042104000271,UNHPL,34,84,100,510.1,51010.0,2026-04-21,187187568,2831,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:08:16.816469,Union Hydropower Limited
2026042104000272,UNHPL,42,84,10,510.0,5100.0,2026-04-21,187187570,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:08:16.816585,Union Hydropower Limited
2026042104000273,UNHPL,42,84,890,510.0,453900.0,2026-04-21,187187571,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:08:16.816630,Union Hydropower Limited
2026042104000325,UNHPL,49,84,500,511.0,255500.0,2026-04-21,187188259,2831,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:09:10.924997,Union Hydropower Limited
2026042104000335,UNHPL,42,57,10,510.0,5100.0,2026-04-21,187188457,2831,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 11:09:27.162623,Union Hydropower Limited
2026042104000596,UNHPL,42,84,30,510.0,15300.0,2026-04-21,187193472,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:15:28.061931,Union Hydropower Limited
2026042104000597,UNHPL,44,84,25,510.0,12750.0,2026-04-21,187193474,2831,Dynamic Money Managers Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:15:28.062053,Union Hydropower Limited
2026042104000598,UNHPL,29,84,100,510.0,51000.0,2026-04-21,187193476,2831,Trisul Securities & Invt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:15:28.062098,Union Hydropower Limited
2026042104000599,UNHPL,42,84,25,510.0,12750.0,2026-04-21,187193478,2831,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:15:28.062142,Union Hydropower Limited
2026042104000600,UNHPL,49,84,500,510.0,255000.0,2026-04-21,187193480,2831,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-21 11:15:28.062188,Union Hydropower Limited
2026042104000651,UNHPL,56,63,250,510.0,127500.0,2026-04-21,187194698,2831,Sri Hari Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 11:17:20.533345,Union Hydropower Limited
2026042104000672,UNHPL,62,32,10,507.0,5070.0,2026-04-21,187194959,2831,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-21 11:17:38.602539,Union Hydropower Limited
2026042104000677,UNHPL,1,63,250,510.0,127500.0,2026-04-21,187195049,2831,Kumari Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-21 11:17:48.053148,Union Hydropower Limited
