contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000006,CFCL,34,34,10,543.7,5437.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-21 10:46:00.042037
2026042103000133,CFCL,35,40,25,527.4,13185.0,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-21 11:10:54.207848
2026042103000310,CFCL,41,42,10,512.0,5120.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-21 11:24:35.789789
2026042103000536,CFCL,88,35,50,512.0,25600.0,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:36:50.886168
2026042103000537,CFCL,40,35,100,512.0,51200.0,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:36:50.886318
2026042103000542,CFCL,35,42,10,515.0,5150.0,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:37:16.313080
2026042103000998,CFCL,49,14,20,512.0,10240.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:59:34.247488
2026042103001637,CFCL,44,3,10,518.0,5180.0,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:31:10.032134
2026042103001846,CFCL,22,3,608,517.8,314822.4,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 12:36:54.972584
2026042103002326,CFCL,42,52,10,513.0,5130.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-21 13:01:53.699152
2026042103002813,CFCL,57,52,100,511.0,51100.0,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-21 13:26:51.366984
2026042103003508,CFCL,62,19,68,508.1,34550.8,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-21 13:50:23.747231
2026042103003519,CFCL,62,7,50,508.1,25405.0,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,2026-04-21 13:50:48.714101
2026042103003948,CFCL,34,52,10,514.2,5142.0,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-21 14:04:07.315446
2026042103004195,CFCL,35,17,300,514.0,154200.0,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-21 14:12:02.456257
2026042103004279,CFCL,14,17,100,514.0,51400.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-21 14:15:04.898835
2026042103004428,CFCL,58,34,20,509.1,10182.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 14:19:45.503310
2026042103004429,CFCL,7,34,150,509.0,76350.0,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 14:19:45.503491
2026042103004430,CFCL,81,34,175,509.0,89075.0,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-21 14:19:45.503571
2026042103004431,CFCL,35,34,10,509.0,5090.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 14:19:45.503649
2026042103004432,CFCL,62,34,67,508.1,34042.7,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-21 14:19:45.503728
2026042103005133,CFCL,44,28,10,513.9,5139.0,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-21 14:35:44.002266
2026042103005161,CFCL,45,58,50,509.1,25455.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:36:25.402712
2026042103005162,CFCL,91,58,25,509.0,12725.0,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-04-21 14:36:25.402772
2026042103005163,CFCL,57,58,50,508.3,25415.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 14:36:25.402804
2026042103005164,CFCL,42,58,75,508.3,38122.5,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:36:25.402855
2026042103005486,CFCL,14,52,100,508.5,50850.0,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-04-21 14:42:50.947521
2026042103005487,CFCL,69,52,300,508.5,152550.0,INDEX SECURITIES LIMITED,Sundhara Securities Limited,2026-04-21 14:42:50.947716
