contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000660,GUFL,38,57,10,536.0,5360.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-21 11:45:03.959983
2026042103001098,GUFL,38,57,190,534.0,101460.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-21 12:04:06.667999
2026042103001451,GUFL,14,48,50,531.7,26585.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-21 12:21:35.674229
2026042103001452,GUFL,38,48,10,531.7,5317.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-21 12:21:35.674356
2026042103001461,GUFL,6,48,10,530.1,5301.0,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-21 12:22:23.649799
2026042103001463,GUFL,6,34,90,530.1,47709.0,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 12:22:43.100740
2026042103001464,GUFL,49,34,150,530.0,79500.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 12:22:43.100880
2026042103001613,GUFL,58,91,30,530.2,15906.0,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-04-21 12:29:08.143248
2026042103001619,GUFL,58,58,50,530.2,26510.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:29:26.906010
2026042103001623,GUFL,58,58,100,530.2,53020.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:29:50.318440
2026042103001790,GUFL,58,42,40,530.2,21208.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-21 12:34:59.641145
2026042103001791,GUFL,19,42,10,530.2,5302.0,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-21 12:34:59.641241
2026042103001792,GUFL,58,42,122,530.2,64684.4,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-21 12:34:59.641278
2026042103001793,GUFL,49,42,28,530.1,14842.8,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 12:34:59.641311
2026042103001801,GUFL,38,38,20,530.0,10600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 12:35:27.583640
2026042103001802,GUFL,38,38,20,530.0,10600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 12:35:27.583709
2026042103001803,GUFL,57,38,10,529.0,5290.0,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 12:35:27.583732
2026042103001804,GUFL,47,38,50,528.0,26400.0,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 12:35:27.583754
