contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042103000030,CORBL,1,4,100,1850.0,185000.0,2026-04-21,187181677,450,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:01:13.342337,Corporate Development Bank Limited
2026042103000035,CORBL,58,87,10,1793.6,17936.0,2026-04-21,187181855,450,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:01:33.485348,Corporate Development Bank Limited
2026042103000157,CORBL,28,87,10,1808.1,18081.0,2026-04-21,187191015,450,Shree Krishna Securities Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:12:33.807889,Corporate Development Bank Limited
2026042103000221,CORBL,58,58,2,1755.0,3510.0,2026-04-21,187195311,450,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:18:04.978252,Corporate Development Bank Limited
2026042103000264,CORBL,87,56,10,1846.9,18469.0,2026-04-21,187197556,450,S.P.S.A. Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:20:05.799170,Corporate Development Bank Limited
2026042103000289,CORBL,46,56,90,1846.9,166221.0,2026-04-21,187201688,450,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:23:01.020719,Corporate Development Bank Limited
2026042103000450,CORBL,42,87,10,1830.0,18300.0,2026-04-21,187209127,450,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:48.366196,Corporate Development Bank Limited
2026042103000596,CORBL,8,47,10,1861.0,18610.0,2026-04-21,187215262,450,Brilliant Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 11:41:41.868226,Corporate Development Bank Limited
2026042103000628,CORBL,25,87,10,1835.0,18350.0,2026-04-21,187216141,450,Sweta Securities Private Limited,S.P.S.A. Securities Limited,2026-04-21 11:42:38.646096,Corporate Development Bank Limited
2026042103000808,CORBL,34,57,20,1862.0,37240.0,2026-04-21,187225007,450,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 11:53:24.768870,Corporate Development Bank Limited
2026042103000809,CORBL,34,47,10,1862.0,18620.0,2026-04-21,187225010,450,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-21 11:53:24.769008,Corporate Development Bank Limited
2026042103000848,CORBL,3,87,10,1851.0,18510.0,2026-04-21,187226375,450,Arun Securities (PVT) Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:54:34.340032,Corporate Development Bank Limited
2026042103000853,CORBL,46,56,80,1869.9,149592.0,2026-04-21,187226609,450,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:54:54.752324,Corporate Development Bank Limited
2026042103000854,CORBL,46,58,13,1870.0,24310.0,2026-04-21,187226611,450,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:54:54.752365,Corporate Development Bank Limited
2026042103000855,CORBL,46,29,796,1870.0,1488520.0,2026-04-21,187226613,450,Kalika Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 11:54:54.752389,Corporate Development Bank Limited
2026042103000856,CORBL,46,52,10,1884.9,18849.0,2026-04-21,187226615,450,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-21 11:54:54.752411,Corporate Development Bank Limited
2026042103000857,CORBL,46,62,10,1885.0,18850.0,2026-04-21,187226617,450,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-21 11:54:54.752433,Corporate Development Bank Limited
2026042103000858,CORBL,46,14,25,1885.0,47125.0,2026-04-21,187226619,450,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:54:54.752453,Corporate Development Bank Limited
2026042103000859,CORBL,46,1,10,1886.9,18869.0,2026-04-21,187226621,450,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-21 11:54:54.752473,Corporate Development Bank Limited
2026042103000860,CORBL,46,8,10,1889.1,18891.0,2026-04-21,187226623,450,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:54:54.752524,Corporate Development Bank Limited
2026042103000861,CORBL,46,8,10,1889.2,18892.0,2026-04-21,187226625,450,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:54:54.752549,Corporate Development Bank Limited
2026042103000862,CORBL,46,8,10,1889.3,18893.0,2026-04-21,187226627,450,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:54:54.752571,Corporate Development Bank Limited
