contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000033,GRDBL,34,87,10,1041.0,10410.0,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-04-21 11:01:24.146865
2026042103000146,GRDBL,52,32,20,1046.0,20920.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-21 11:11:24.564911
2026042103000147,GRDBL,62,32,36,1046.0,37656.0,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-21 11:11:24.565104
2026042103000257,GRDBL,87,69,10,1068.0,10680.0,S.P.S.A. Securities Limited,INDEX SECURITIES LIMITED,2026-04-21 11:19:56.896201
2026042103000448,GRDBL,49,87,10,1058.0,10580.0,Online Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-21 11:32:38.807302
2026042103000476,GRDBL,49,69,80,1058.0,84640.0,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-21 11:33:16.687053
2026042103000566,GRDBL,34,87,10,1052.2,10522.0,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-04-21 11:39:34.603829
2026042103000672,GRDBL,34,57,56,1055.0,59080.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 11:45:35.335970
2026042103000714,GRDBL,87,35,10,1067.4,10674.0,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:48:27.214812
2026042103000936,GRDBL,48,6,50,1066.0,53300.0,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-04-21 11:56:07.567698
2026042103000976,GRDBL,48,69,190,1067.0,202730.0,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,2026-04-21 11:58:16.788631
2026042103001070,GRDBL,48,26,10,1067.0,10670.0,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-21 12:02:33.631363
2026042103001151,GRDBL,77,34,10,1067.0,10670.0,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,2026-04-21 12:06:06.253958
2026042103001298,GRDBL,87,6,10,1068.0,10680.0,S.P.S.A. Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-21 12:14:18.969444
2026042103001299,GRDBL,87,40,10,1068.9,10689.0,S.P.S.A. Securities Limited,Creative Securities Pvt Ltd,2026-04-21 12:14:18.969571
2026042103001300,GRDBL,87,62,10,1069.0,10690.0,S.P.S.A. Securities Limited,Capital Max Securities Ltd,2026-04-21 12:14:18.969666
2026042103001515,GRDBL,34,57,20,1055.2,21104.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 12:24:59.968280
2026042103001516,GRDBL,57,57,36,1055.2,37987.2,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-21 12:24:59.968478
2026042103001789,GRDBL,87,45,11,1067.0,11737.0,S.P.S.A. Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 12:34:56.488486
2026042103001994,GRDBL,48,45,10,1068.0,10680.0,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 12:47:34.444699
2026042103001999,GRDBL,48,69,40,1068.0,42720.0,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,2026-04-21 12:48:00.446378
