contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000004,LICN,34,43,10,861.0,8610.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-21 10:46:00.027142
2026042103000048,LICN,37,58,20,835.2,16704.0,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:03:12.592343
2026042103000049,LICN,37,34,30,839.9,25197.0,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:03:12.592504
2026042103000070,LICN,58,70,42,835.0,35070.0,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-21 11:05:47.913128
2026042103000546,LICN,25,77,55,820.0,45100.0,Sweta Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-21 11:37:41.477428
2026042103000558,LICN,39,26,1,823.5,823.5,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:38:41.666494
2026042103000599,LICN,25,45,45,820.0,36900.0,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:41:46.950871
2026042103000600,LICN,49,45,120,815.6,97872.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:41:46.951000
2026042103000601,LICN,10,45,335,815.5,273192.5,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:41:46.951071
2026042103000650,LICN,58,58,69,816.0,56304.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:43:53.693207
2026042103000999,LICN,57,35,10,820.0,8200.0,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:59:36.090229
2026042103001132,LICN,38,58,90,820.0,73800.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:05:25.429800
2026042103001396,LICN,38,32,60,820.0,49200.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 12:18:59.456761
2026042103001815,LICN,22,54,2,815.0,1630.0,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-21 12:35:40.847041
2026042103002300,LICN,38,50,100,820.0,82000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 13:00:39.727217
2026042103002303,LICN,38,50,50,820.0,41000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 13:00:55.991840
2026042103005184,LICN,42,29,500,820.1,410050.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 14:36:40.917657
2026042103005296,LICN,42,32,32,820.0,26240.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-21 14:39:29.028076
2026042103005300,LICN,58,44,78,820.0,63960.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 14:39:32.119354
2026042103005333,LICN,16,25,20,819.8,16396.0,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-21 14:40:11.843922
2026042103005334,LICN,49,25,50,819.7,40985.0,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-21 14:40:11.844287
2026042103005335,LICN,34,25,10,818.0,8180.0,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-21 14:40:11.844513
2026042103005336,LICN,14,25,120,817.7,98124.0,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,2026-04-21 14:40:11.844751
2026042103005358,LICN,14,44,22,817.7,17989.4,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 14:40:39.446444
2026042103005768,LICN,14,48,100,817.7,81770.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-21 14:46:04.340886
2026042103006254,LICN,14,43,50,817.7,40885.0,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-21 14:51:16.037548
2026042103006893,LICN,4,19,10,819.0,8190.0,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:57:55.705507
2026042103006894,LICN,58,19,250,818.0,204500.0,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:57:55.705688
2026042103006895,LICN,35,19,50,818.0,40900.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:57:55.705767
2026042103006896,LICN,38,19,190,817.6,155344.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:57:55.705840
2026042103007065,LICN,34,87,10,821.8,8218.0,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-04-21 14:58:57.111861
