contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042104000163,GLH,1,34,30,275.1,8253.0,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-21 11:04:33.010028
2026042104000286,GLH,36,34,11,276.0,3036.0,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:08:43.011431
2026042104000328,GLH,1,34,319,276.0,88044.0,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-21 11:09:18.728998
2026042104000333,GLH,1,16,190,276.0,52440.0,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-21 11:09:24.446263
2026042104000456,GLH,22,34,100,276.0,27600.0,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:11:38.721511
2026042104000555,GLH,1,34,10,275.6,2756.0,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-21 11:14:19.669512
2026042104000628,GLH,1,36,10,275.6,2756.0,Kumari Securities Private Limited,Secured Securities Ltd.,2026-04-21 11:16:39.497455
2026042104000710,GLH,1,48,10,276.0,2760.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 11:18:35.467481
2026042104000711,GLH,1,11,10,276.0,2760.0,Kumari Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 11:18:35.467594
2026042104000712,GLH,1,14,860,276.0,237360.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-21 11:18:35.467642
2026042104000782,GLH,35,58,10,278.0,2780.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:19:57.469259
2026042104000895,GLH,35,14,70,278.0,19460.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:22:36.977922
2026042104000902,GLH,1,14,70,275.6,19292.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-21 11:22:46.243395
2026042104001029,GLH,1,58,275,275.6,75790.0,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:25:21.038368
2026042104001071,GLH,45,7,10,276.0,2760.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:26:41.916395
2026042104001079,GLH,45,42,15,276.0,4140.0,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:26:54.197060
2026042104001704,GLH,32,26,500,276.5,138250.0,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-21 11:44:27.696785
2026042104001722,GLH,1,26,500,276.4,138200.0,Kumari Securities Private Limited,Asian Securities Private Ltd.,2026-04-21 11:44:37.771996
2026042104001744,GLH,44,26,500,276.3,138150.0,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:45:02.841532
2026042104001782,GLH,58,26,300,276.3,82890.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:45:56.146682
2026042104001785,GLH,49,26,20,276.3,5526.0,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:46:05.114730
2026042104001790,GLH,16,58,500,276.2,138100.0,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:46:11.953292
