contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000144,PROFL,34,47,10,446.2,4462.0,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-21 11:11:15.819482
2026042103000746,PROFL,34,38,90,450.3,40527.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:49:41.531952
2026042103000747,PROFL,26,38,50,450.2,22510.0,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:49:41.532051
2026042103000748,PROFL,58,38,25,450.1,11252.5,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:49:41.532100
2026042103000749,PROFL,34,38,300,450.1,135030.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:49:41.532155
2026042103000750,PROFL,45,38,35,450.0,15750.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:49:41.532196
2026042103001506,PROFL,57,51,10,451.0,4510.0,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-21 12:24:33.101988
2026042103001507,PROFL,45,51,165,450.0,74250.0,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:24:33.102211
2026042103001544,PROFL,22,51,100,450.0,45000.0,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:26:12.350792
2026042103001851,PROFL,36,51,300,450.0,135000.0,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:37:13.968506
2026042103001870,PROFL,36,51,200,450.0,90000.0,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:38:35.609663
2026042103001902,PROFL,58,44,22,448.0,9856.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 12:41:24.293814
2026042103001945,PROFL,42,51,225,450.0,101250.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 12:44:48.781837
2026042103001946,PROFL,42,49,10,450.0,4500.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-21 12:44:48.782067
2026042103002315,PROFL,38,38,16,450.0,7200.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 13:01:08.315593
2026042103002926,PROFL,49,6,11,449.5,4944.5,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-21 13:30:03.210019
2026042103002947,PROFL,49,29,92,449.5,41354.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 13:30:44.815221
2026042103004252,PROFL,49,47,50,450.0,22500.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 14:14:22.052328
2026042103004253,PROFL,49,47,50,450.0,22500.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 14:14:22.052425
