contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042101002681,PCBL,4,58,54,242.2,13078.8,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:07:51.908203
2026042101003947,PCBL,4,7,11,242.2,2664.2,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:12:22.645349
2026042101009090,PCBL,4,45,25,242.2,6055.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:25:16.248558
2026042101009091,PCBL,34,45,81,242.0,19602.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:25:16.248753
2026042101011158,PCBL,34,42,38,242.0,9196.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-21 11:34:13.256523
2026042101011327,PCBL,34,32,870,242.0,210540.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-21 11:35:05.661454
2026042101011328,PCBL,22,32,20,242.0,4840.0,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 11:35:05.661682
2026042101011329,PCBL,13,32,100,242.0,24200.0,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-21 11:35:05.661830
2026042101011330,PCBL,52,32,10,242.0,2420.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-21 11:35:05.661972
2026042101012629,PCBL,38,32,10,244.0,2440.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 11:40:05.484236
2026042101016018,PCBL,14,38,10,244.0,2440.0,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:52:17.350801
2026042101016826,PCBL,57,37,80,244.0,19520.0,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 11:55:07.681334
2026042101016984,PCBL,57,37,32,244.0,7808.0,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 11:55:55.020570
2026042101017580,PCBL,57,37,32,244.0,7808.0,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 11:59:12.840444
2026042101017832,PCBL,58,37,10,244.0,2440.0,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 12:00:41.932831
2026042101018521,PCBL,58,38,1,244.0,244.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 12:04:36.356746
2026042101018959,PCBL,35,37,10,244.0,2440.0,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 12:07:00.008128
2026042101019934,PCBL,46,7,3,242.0,726.0,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 12:13:33.352724
2026042101020240,PCBL,4,67,10,243.8,2438.0,Opal Securities Investment (PVT) Ltd.,Property Wiard Limited,2026-04-21 12:16:00.481972
2026042101020635,PCBL,46,4,32,243.0,7776.0,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 12:18:56.107277
2026042101020636,PCBL,46,17,76,243.0,18468.0,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-21 12:18:56.107441
2026042101020637,PCBL,46,67,192,243.8,46809.6,Kalika Securities Pvt. Ltd.,Property Wiard Limited,2026-04-21 12:18:56.107509
2026042101021084,PCBL,16,33,23,242.6,5579.8,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 12:21:51.397371
2026042101021334,PCBL,16,21,50,242.6,12130.0,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 12:24:05.276782
2026042101021797,PCBL,16,36,52,242.6,12615.2,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-21 12:27:46.282359
2026042101021798,PCBL,33,36,183,242.5,44377.5,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-21 12:27:46.282527
2026042101022249,PCBL,33,43,10,242.5,2425.0,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-21 12:30:23.441585
2026042101024079,PCBL,58,7,1,236.0,236.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 12:41:44.840533
2026042101025915,PCBL,4,34,70,242.5,16975.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 12:54:06.814051
2026042101025916,PCBL,10,67,165,241.5,39847.5,Pragyan Securities (PVT) Ltd.,Property Wiard Limited,2026-04-21 12:54:07.724829
2026042101025917,PCBL,48,67,200,241.0,48200.0,Trishakti Securities Public Limited,Property Wiard Limited,2026-04-21 12:54:07.724925
2026042101025918,PCBL,35,67,513,241.0,123633.0,Kohinoor Investment & Securities Pvt. Ltd.,Property Wiard Limited,2026-04-21 12:54:07.724950
2026042101026264,PCBL,35,58,12,241.0,2892.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:56:32.774999
2026042101027870,PCBL,57,58,100,241.1,24110.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 13:06:05.585155
2026042101027871,PCBL,45,58,14,241.0,3374.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 13:06:05.585312
2026042101027872,PCBL,58,58,35,241.0,8435.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 13:06:05.585382
2026042101027947,PCBL,58,58,10,241.0,2410.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 13:06:39.351579
2026042101027954,PCBL,33,44,200,241.0,48200.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922391
2026042101027955,PCBL,22,44,200,241.0,48200.0,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922553
2026042101027956,PCBL,57,44,40,240.5,9620.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922618
2026042101027957,PCBL,21,44,256,240.5,61568.0,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922686
2026042101027958,PCBL,1,44,200,240.5,48100.0,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922751
2026042101027959,PCBL,17,44,106,240.4,25482.4,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922818
2026042101027960,PCBL,1,44,476,240.4,114430.4,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:06:41.922883
2026042101029448,PCBL,32,34,190,242.5,46075.0,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-21 13:09:24.388841
2026042101031090,PCBL,32,48,200,242.0,48400.0,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 13:16:49.061540
2026042101032985,PCBL,1,48,500,242.0,121000.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 13:29:39.192882
2026042101032986,PCBL,32,48,40,242.0,9680.0,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 13:29:39.193255
2026042101033115,PCBL,38,32,100,242.1,24210.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 13:30:41.183254
2026042101033116,PCBL,32,32,460,242.0,111320.0,Premier Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-21 13:30:41.183742
2026042101033117,PCBL,52,32,30,242.0,7260.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-21 13:30:41.183980
2026042101033216,PCBL,32,32,310,242.0,75020.0,Premier Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-21 13:31:38.535676
2026042101034076,PCBL,58,42,29,242.2,7023.8,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-21 13:37:25.425892
2026042101034239,PCBL,32,42,100,242.0,24200.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-21 13:38:34.479494
2026042101034537,PCBL,49,45,16,242.8,3884.8,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 13:40:35.161263
2026042101034684,PCBL,49,25,17,242.8,4127.6,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-21 13:41:32.849457
2026042101035018,PCBL,41,57,19,242.0,4598.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-21 13:43:49.844072
2026042101035167,PCBL,41,44,23,242.0,5566.0,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:45:03.302888
2026042101035192,PCBL,32,44,200,242.0,48400.0,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 13:45:16.218199
2026042101035283,PCBL,39,42,17,241.2,4100.4,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:02.746895
2026042101035284,PCBL,58,42,100,241.1,24110.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:02.747010
2026042101035285,PCBL,37,42,150,241.1,36165.0,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:02.747110
2026042101035286,PCBL,48,42,200,241.1,48220.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-21 13:46:02.747178
2026042101035287,PCBL,32,42,1000,241.0,241000.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:02.747243
2026042101035288,PCBL,38,42,22,241.0,5302.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:02.747312
2026042101035310,PCBL,38,42,10,241.0,2410.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-21 13:46:14.985925
2026042101035538,PCBL,38,53,18,241.0,4338.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-21 13:48:10.532877
2026042101035539,PCBL,74,53,682,241.0,164362.0,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,2026-04-21 13:48:10.533084
2026042101035544,PCBL,74,1,179,241.0,43139.0,KALASH STOCK MARKET PVT. LTD.,Kumari Securities Private Limited,2026-04-21 13:48:12.946073
2026042101035658,PCBL,35,25,40,242.2,9688.0,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-21 13:48:56.637803
2026042101035765,PCBL,58,25,10,242.2,2422.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-21 13:49:45.064712
2026042101035839,PCBL,74,53,87,241.0,20967.0,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,2026-04-21 13:50:11.597217
2026042101036136,PCBL,58,25,163,242.2,39478.6,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-21 13:52:13.589794
2026042101036202,PCBL,58,13,129,242.8,31321.2,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 13:52:47.006890
2026042101036203,PCBL,58,34,108,242.9,26233.2,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 13:52:47.007261
2026042101036579,PCBL,52,58,12,242.0,2904.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 13:55:20.184645
2026042101036580,PCBL,52,34,18,242.9,4372.2,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-21 13:55:20.185012
2026042101036581,PCBL,52,53,200,242.9,48580.0,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-21 13:55:20.185250
2026042101036582,PCBL,52,3,1500,243.0,364500.0,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,2026-04-21 13:55:20.185471
2026042101036583,PCBL,52,34,20,243.0,4860.0,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-21 13:55:20.185684
2026042101036584,PCBL,52,34,300,243.0,72900.0,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-21 13:55:20.185895
2026042101036585,PCBL,52,43,60,243.0,14580.0,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-21 13:55:20.186121
2026042101036586,PCBL,52,32,890,243.0,216270.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-21 13:55:20.186334
2026042101037289,PCBL,52,49,510,242.0,123420.0,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-21 13:58:59.788521
2026042101037474,PCBL,52,53,500,242.0,121000.0,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-21 14:00:22.277449
2026042101037515,PCBL,45,32,100,243.0,24300.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 14:00:30.817190
2026042101037725,PCBL,7,32,50,243.0,12150.0,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-21 14:01:36.492617
2026042101037935,PCBL,48,32,290,243.0,70470.0,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-21 14:03:10.652752
2026042101037936,PCBL,48,49,54,243.0,13122.0,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-04-21 14:03:10.653132
2026042101037937,PCBL,48,53,200,243.9,48780.0,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-04-21 14:03:10.653359
2026042101037938,PCBL,48,37,36,244.0,8784.0,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 14:03:10.653583
2026042101037939,PCBL,48,100,290,244.0,70760.0,Trishakti Securities Public Limited,Sunrise Securities Limited,2026-04-21 14:03:10.653840
2026042101037940,PCBL,48,28,130,244.0,31720.0,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,2026-04-21 14:03:10.654074
2026042101038062,PCBL,86,49,100,243.0,24300.0,Stoxkarts Securities Limited,Online Securities Pvt. Ltd.,2026-04-21 14:03:51.289145
2026042101038137,PCBL,86,28,230,244.0,56120.0,Stoxkarts Securities Limited,Shree Krishna Securities Ltd.,2026-04-21 14:04:21.264323
2026042101038138,PCBL,86,58,64,244.0,15616.0,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 14:04:21.264683
2026042101038443,PCBL,86,58,16,244.0,3904.0,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 14:06:11.869256
2026042101039169,PCBL,59,58,14,244.0,3416.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-21 14:09:56.535853
2026042101039170,PCBL,59,34,26,244.0,6344.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-21 14:09:56.536122
2026042101039206,PCBL,42,34,50,244.0,12200.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-21 14:10:11.374294
2026042101039408,PCBL,10,6,15,242.1,3631.5,Pragyan Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-21 14:11:37.208505
2026042101039582,PCBL,10,14,112,242.1,27115.2,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 14:12:43.612086
2026042101039583,PCBL,33,14,1332,242.1,322477.2,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 14:12:43.612487
2026042101039659,PCBL,33,11,50,242.1,12105.0,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 14:13:08.775783
2026042101040115,PCBL,33,78,756,242.1,183027.6,Dakshinkali Investment & Securities Pvt. Ltd.,Garima Securities Limited,2026-04-21 14:15:47.667427
2026042101040292,PCBL,58,57,1,235.0,235.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-21 14:16:48.913988
2026042101041530,PCBL,34,57,462,242.1,111850.2,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 14:23:01.185719
2026042101041531,PCBL,52,57,618,242.0,149556.0,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-21 14:23:01.185913
2026042101041896,PCBL,52,86,50,242.0,12100.0,Sundhara Securities Limited,Stoxkarts Securities Limited,2026-04-21 14:24:37.944621
2026042101042055,PCBL,52,53,400,242.0,96800.0,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-21 14:25:16.927105
2026042101043803,PCBL,33,39,120,242.1,29052.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-21 14:33:02.614920
2026042101044458,PCBL,33,1,155,242.1,37525.5,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-21 14:35:49.820987
2026042101045083,PCBL,33,45,187,242.1,45272.7,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:38:52.164081
2026042101045084,PCBL,29,45,113,242.1,27357.3,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:38:52.164288
2026042101047868,PCBL,29,49,86,242.1,20820.6,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 14:48:35.083629
2026042101048107,PCBL,52,58,50,242.0,12100.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 14:49:09.129955
2026042101048117,PCBL,52,49,164,242.0,39688.0,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-21 14:49:13.222162
2026042101048188,PCBL,52,42,75,242.0,18150.0,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-21 14:49:20.561358
2026042101048878,PCBL,52,44,1210,242.0,292820.0,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 14:51:22.087970
2026042101049490,PCBL,52,26,10,242.0,2420.0,Sundhara Securities Limited,Asian Securities Private Ltd.,2026-04-21 14:53:40.532462
2026042101049579,PCBL,52,38,64,242.0,15488.0,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 14:53:50.336933
2026042101049582,PCBL,10,43,1000,242.3,242300.0,Pragyan Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-21 14:53:52.238467
2026042101049583,PCBL,10,19,1000,242.4,242400.0,Pragyan Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:53:52.238851
2026042101050681,PCBL,32,21,500,242.1,121050.0,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 14:56:49.089490
2026042101050682,PCBL,52,21,342,242.1,82798.2,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,2026-04-21 14:56:49.089528
2026042101050683,PCBL,21,21,80,242.1,19368.0,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-21 14:56:49.089556
2026042101050684,PCBL,52,21,216,242.0,52272.0,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,2026-04-21 14:56:49.089596
2026042101051020,PCBL,52,51,163,242.0,39446.0,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-21 14:57:38.808965
