contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042103000985,MFIL,38,63,10,802.9,8029.0,2026-04-21,187229454,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095372,Manjushree Finance Ltd.
2026042103000986,MFIL,81,63,400,802.7,321080.0,2026-04-21,187229456,516,Aakashbhairab Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095476,Manjushree Finance Ltd.
2026042103000987,MFIL,58,63,20,802.7,16054.0,2026-04-21,187229458,516,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095549,Manjushree Finance Ltd.
2026042103000988,MFIL,57,63,500,802.0,401000.0,2026-04-21,187229460,516,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095622,Manjushree Finance Ltd.
2026042103000989,MFIL,13,63,20,802.0,16040.0,2026-04-21,187229462,516,Thrive Brokerage House Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095688,Manjushree Finance Ltd.
2026042103000990,MFIL,25,63,20,802.0,16040.0,2026-04-21,187229464,516,Sweta Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095754,Manjushree Finance Ltd.
2026042103000991,MFIL,64,63,30,801.5,24045.0,2026-04-21,187229465,516,SUN SECURITIES PVT LTD,Himalayan Brokerage Company Limited,2026-04-21 11:58:50.095824,Manjushree Finance Ltd.
2026042103000996,MFIL,35,26,10,808.8,8088.0,2026-04-21,187229836,516,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:59:24.058785,Manjushree Finance Ltd.
2026042103001021,MFIL,45,88,400,801.6,320640.0,2026-04-21,187230539,516,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:00:21.719656,Manjushree Finance Ltd.
2026042103001030,MFIL,52,35,100,806.0,80600.0,2026-04-21,187230758,516,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 12:00:37.244776,Manjushree Finance Ltd.
2026042103001033,MFIL,45,88,490,801.6,392784.0,2026-04-21,187230829,516,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:00:49.637704,Manjushree Finance Ltd.
2026042103001041,MFIL,57,35,10,808.0,8080.0,2026-04-21,187231110,516,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 12:01:18.942292,Manjushree Finance Ltd.
2026042103001066,MFIL,45,88,490,801.6,392784.0,2026-04-21,187231699,516,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:02:16.722255,Manjushree Finance Ltd.
2026042103001094,MFIL,45,88,490,801.6,392784.0,2026-04-21,187232853,516,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:03:55.772104,Manjushree Finance Ltd.
2026042103001137,MFIL,45,63,490,801.6,392784.0,2026-04-21,187233776,516,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:05:32.158777,Manjushree Finance Ltd.
2026042103001138,MFIL,64,63,110,801.5,88165.0,2026-04-21,187233777,516,SUN SECURITIES PVT LTD,Himalayan Brokerage Company Limited,2026-04-21 12:05:32.158811,Manjushree Finance Ltd.
2026042103001146,MFIL,64,63,60,801.5,48090.0,2026-04-21,187234138,516,SUN SECURITIES PVT LTD,Himalayan Brokerage Company Limited,2026-04-21 12:06:05.872311,Manjushree Finance Ltd.
2026042103001147,MFIL,14,63,100,801.0,80100.0,2026-04-21,187234140,516,Nepal Stock House (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:06:05.872411,Manjushree Finance Ltd.
2026042103001148,MFIL,39,63,200,801.0,160200.0,2026-04-21,187234142,516,Sumeru Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:06:05.872512,Manjushree Finance Ltd.
2026042103001149,MFIL,38,63,20,800.8,16016.0,2026-04-21,187234144,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:06:05.872597,Manjushree Finance Ltd.
2026042103001150,MFIL,57,63,420,800.7,336294.0,2026-04-21,187234145,516,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-21 12:06:05.872671,Manjushree Finance Ltd.
2026042103001155,MFIL,63,26,10,806.8,8068.0,2026-04-21,187234464,516,Himalayan Brokerage Company Limited,Asian Securities Private Ltd.,2026-04-21 12:06:28.217656,Manjushree Finance Ltd.
2026042103001215,MFIL,45,63,990,800.8,792792.0,2026-04-21,187235417,516,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:08:23.671119,Manjushree Finance Ltd.
2026042103001236,MFIL,57,59,80,800.7,64056.0,2026-04-21,187236020,516,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 12:09:45.564792,Manjushree Finance Ltd.
2026042103001237,MFIL,6,59,300,800.6,240180.0,2026-04-21,187236022,516,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 12:09:45.564839,Manjushree Finance Ltd.
2026042103001238,MFIL,25,59,50,800.6,40030.0,2026-04-21,187236024,516,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 12:09:45.564886,Manjushree Finance Ltd.
2026042103001239,MFIL,63,59,70,800.6,56042.0,2026-04-21,187236025,516,Himalayan Brokerage Company Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 12:09:45.564924,Manjushree Finance Ltd.
2026042103001241,MFIL,63,88,30,800.6,24018.0,2026-04-21,187236202,516,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-21 12:10:10.805054,Manjushree Finance Ltd.
2026042103001242,MFIL,45,88,970,800.6,776582.0,2026-04-21,187236203,516,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:10:10.805739,Manjushree Finance Ltd.
2026042103001246,MFIL,45,63,20,800.6,16012.0,2026-04-21,187236338,516,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:10:30.392097,Manjushree Finance Ltd.
2026042103001247,MFIL,18,63,200,800.5,160100.0,2026-04-21,187236340,516,Sagarmatha Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-21 12:10:30.392194,Manjushree Finance Ltd.
2026042103001248,MFIL,45,63,90,800.3,72027.0,2026-04-21,187236342,516,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-21 12:10:30.392218,Manjushree Finance Ltd.
2026042103001249,MFIL,34,63,100,800.2,80020.0,2026-04-21,187236344,516,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-21 12:10:30.392241,Manjushree Finance Ltd.
2026042103001250,MFIL,94,63,40,800.1,32004.0,2026-04-21,187236345,516,K.B.L. Securities Limited ,Himalayan Brokerage Company Limited,2026-04-21 12:10:30.392263,Manjushree Finance Ltd.
2026042103001256,MFIL,58,47,10,800.6,8006.0,2026-04-21,187236841,516,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 12:11:04.800931,Manjushree Finance Ltd.
2026042103001259,MFIL,58,47,40,800.6,32024.0,2026-04-21,187236910,516,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 12:11:16.686101,Manjushree Finance Ltd.
2026042103001260,MFIL,58,47,10,800.2,8002.0,2026-04-21,187236911,516,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 12:11:16.686416,Manjushree Finance Ltd.
2026042103001272,MFIL,42,47,30,802.0,24060.0,2026-04-21,187237475,516,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 12:12:12.850228,Manjushree Finance Ltd.
2026042103001281,MFIL,43,35,70,806.0,56420.0,2026-04-21,187237783,516,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 12:12:59.730276,Manjushree Finance Ltd.
2026042103001282,MFIL,43,26,40,806.8,32272.0,2026-04-21,187237785,516,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:12:59.730320,Manjushree Finance Ltd.
2026042103001283,MFIL,43,26,70,806.9,56483.0,2026-04-21,187237787,516,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:12:59.730344,Manjushree Finance Ltd.
2026042103001284,MFIL,43,58,10,808.9,8089.0,2026-04-21,187237790,516,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:12:59.730365,Manjushree Finance Ltd.
2026042103001362,MFIL,35,39,3800,807.0,3066600.0,2026-04-21,187239644,516,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-21 12:17:17.320145,Manjushree Finance Ltd.
2026042103001387,MFIL,92,35,3800,806.9,3066220.0,2026-04-21,187240168,516,Roadshow securities limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 12:18:21.371751,Manjushree Finance Ltd.
2026042103001420,MFIL,42,35,62,802.0,49724.0,2026-04-21,187241165,516,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 12:20:10.980079,Manjushree Finance Ltd.
2026042103001481,MFIL,35,49,41,806.0,33046.0,2026-04-21,187243108,516,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 12:24:07.479846,Manjushree Finance Ltd.
2026042103001484,MFIL,35,8,10,807.0,8070.0,2026-04-21,187243144,516,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 12:24:12.687221,Manjushree Finance Ltd.
2026042103001508,MFIL,92,17,5000,806.9,4034500.0,2026-04-21,187243372,516,Roadshow securities limited,ABC Securities Private Limited,2026-04-21 12:24:37.445691,Manjushree Finance Ltd.
2026042103001536,MFIL,17,48,5000,806.9,4034500.0,2026-04-21,187243852,516,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 12:25:35.262020,Manjushree Finance Ltd.
2026042103001554,MFIL,49,88,50,803.0,40150.0,2026-04-21,187244369,516,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-21 12:26:56.141438,Manjushree Finance Ltd.
2026042103001570,MFIL,35,17,62,801.0,49662.0,2026-04-21,187244648,516,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-21 12:27:25.940413,Manjushree Finance Ltd.
2026042103001571,MFIL,58,17,20,800.2,16004.0,2026-04-21,187244650,516,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-21 12:27:25.940485,Manjushree Finance Ltd.
2026042103001572,MFIL,94,17,60,800.1,48006.0,2026-04-21,187244652,516,K.B.L. Securities Limited ,ABC Securities Private Limited,2026-04-21 12:27:25.940529,Manjushree Finance Ltd.
2026042103001573,MFIL,45,17,958,800.1,766495.8,2026-04-21,187244653,516,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-21 12:27:25.940568,Manjushree Finance Ltd.
2026042103001603,MFIL,29,26,200,800.2,160040.0,2026-04-21,187245678,516,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.873719,Manjushree Finance Ltd.
2026042103001604,MFIL,58,26,10,800.2,8002.0,2026-04-21,187245680,516,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.873816,Manjushree Finance Ltd.
2026042103001605,MFIL,45,26,32,800.1,25603.2,2026-04-21,187245682,516,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.873844,Manjushree Finance Ltd.
2026042103001606,MFIL,57,26,10,800.0,8000.0,2026-04-21,187245684,516,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-21 12:29:05.873865,Manjushree Finance Ltd.
2026042103001607,MFIL,48,26,100,800.0,80000.0,2026-04-21,187245686,516,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-21 12:29:05.873891,Manjushree Finance Ltd.
2026042103001608,MFIL,80,26,21,800.0,16800.0,2026-04-21,187245688,516,Indira securities pvt. ltd,Asian Securities Private Ltd.,2026-04-21 12:29:05.873915,Manjushree Finance Ltd.
2026042103001609,MFIL,14,26,50,800.0,40000.0,2026-04-21,187245691,516,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.873939,Manjushree Finance Ltd.
2026042103001610,MFIL,48,26,100,800.0,80000.0,2026-04-21,187245694,516,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-21 12:29:05.873970,Manjushree Finance Ltd.
2026042103001611,MFIL,39,26,10,800.0,8000.0,2026-04-21,187245696,516,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.873990,Manjushree Finance Ltd.
2026042103001612,MFIL,33,26,267,800.0,213600.0,2026-04-21,187245697,516,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:29:05.874009,Manjushree Finance Ltd.
2026042103001618,MFIL,34,88,100,800.2,80020.0,2026-04-21,187245957,516,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,2026-04-21 12:29:22.247844,Manjushree Finance Ltd.
2026042103001632,MFIL,58,26,15,800.1,12001.5,2026-04-21,187246746,516,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-21 12:30:45.400696,Manjushree Finance Ltd.
