contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042105000100,CHDC,69,63,80,2398.2,191856.0,INDEX SECURITIES LIMITED,Himalayan Brokerage Company Limited,2026-04-21 11:03:51.967467
2026042105000118,CHDC,69,60,30,2398.8,71964.0,INDEX SECURITIES LIMITED,Nagarik Stock Dealer ,2026-04-21 11:04:12.975340
2026042105000122,CHDC,77,32,10,2398.9,23989.0,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,2026-04-21 11:04:17.393333
2026042105000148,CHDC,77,38,20,2398.9,47978.0,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:04:37.712963
2026042105000313,CHDC,69,63,80,2394.5,191560.0,INDEX SECURITIES LIMITED,Himalayan Brokerage Company Limited,2026-04-21 11:07:57.934471
2026042105000437,CHDC,49,32,12,2351.0,28212.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 11:09:37.673769
2026042105001008,CHDC,34,58,1,2323.0,2323.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-21 11:19:13.968622
2026042105001020,CHDC,34,58,2,2310.0,4620.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-21 11:19:27.681012
2026042105001030,CHDC,34,58,1,2310.0,2310.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-21 11:19:35.180253
2026042105001125,CHDC,77,25,10,2382.9,23829.0,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,2026-04-21 11:21:01.207274
2026042105001155,CHDC,1,25,40,2382.9,95316.0,Kumari Securities Private Limited,Sweta Securities Private Limited,2026-04-21 11:21:34.178054
2026042105001156,CHDC,1,57,60,2383.0,142980.0,Kumari Securities Private Limited,Aryatara Investment & Securities,2026-04-21 11:21:34.178244
2026042105001515,CHDC,69,58,1,2350.0,2350.0,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-04-21 11:28:35.212250
2026042105001718,CHDC,58,48,12,2356.2,28274.4,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-21 11:32:31.558817
2026042105001736,CHDC,77,94,1,2313.0,2313.0,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,2026-04-21 11:32:56.399718
2026042105002376,CHDC,52,58,12,2357.0,28284.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-21 11:43:24.914073
2026042105002961,CHDC,28,57,1,2356.2,2356.2,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-04-21 11:52:42.972515
2026042105003097,CHDC,58,32,100,2361.0,236100.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-21 11:54:24.692294
2026042105003098,CHDC,1,32,50,2360.0,118000.0,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-21 11:54:24.692445
2026042105003235,CHDC,34,49,1,2300.0,2300.0,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 11:56:19.217506
2026042105003293,CHDC,14,49,12,2357.0,28284.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:56:56.619511
2026042105003445,CHDC,28,21,50,2356.3,117815.0,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 11:59:06.419566
