contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000104,JBBL,42,56,10,378.0,3780.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.492864
2026042103000105,JBBL,42,56,535,376.2,201267.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.492998
2026042103000106,JBBL,57,56,793,376.1,298247.3,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.493098
2026042103000107,JBBL,56,56,500,375.1,187550.0,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.493167
2026042103000108,JBBL,16,56,1000,372.0,372000.0,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.493234
2026042103000109,JBBL,29,56,152,370.0,56240.0,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:08:27.493304
2026042103000119,JBBL,29,49,48,370.0,17760.0,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:09:44.295142
2026042103000120,JBBL,88,49,54,370.0,19980.0,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,2026-04-21 11:09:44.295240
2026042103000334,JBBL,16,57,17,378.0,6426.0,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-21 11:27:12.610808
2026042103000608,JBBL,63,43,100,379.5,37950.0,Himalayan Brokerage Company Limited,South Asian Bulls Pvt. Ltd.,2026-04-21 11:42:20.542983
2026042103000609,JBBL,63,17,850,379.7,322745.0,Himalayan Brokerage Company Limited,ABC Securities Private Limited,2026-04-21 11:42:20.543127
2026042103000610,JBBL,63,42,20,380.0,7600.0,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,2026-04-21 11:42:20.543193
2026042103000611,JBBL,63,7,19,380.0,7220.0,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,2026-04-21 11:42:20.543258
2026042103000612,JBBL,63,38,11,380.0,4180.0,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:42:20.543320
2026042103000629,JBBL,38,38,89,380.0,33820.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:42:41.259263
2026042103000630,JBBL,38,32,20,380.0,7600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 11:42:41.259407
2026042103000638,JBBL,38,48,50,380.0,19000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-21 11:43:15.791748
2026042103000804,JBBL,42,58,10,380.0,3800.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:53:07.916362
2026042103000954,JBBL,38,57,91,378.0,34398.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-21 11:57:12.658799
2026042103000955,JBBL,58,57,25,377.0,9425.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-21 11:57:12.658992
2026042103000956,JBBL,58,57,40,377.0,15080.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-21 11:57:12.659078
2026042103000984,JBBL,57,32,118,378.0,44604.0,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-04-21 11:58:44.210799
2026042103001073,JBBL,98,29,10,376.0,3760.0,Trademow Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-21 12:02:44.221287
2026042103001074,JBBL,44,29,20,374.6,7492.0,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 12:02:44.221657
2026042103001075,JBBL,25,29,10,374.6,3746.0,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-21 12:02:44.221917
2026042103001076,JBBL,45,29,160,374.6,59936.0,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 12:02:44.222360
2026042103001244,JBBL,47,58,100,375.0,37500.0,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:10:29.282708
2026042103001278,JBBL,57,14,275,376.0,103400.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-21 12:12:32.961867
2026042103001279,JBBL,57,29,173,376.0,65048.0,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,2026-04-21 12:12:32.961981
2026042103001294,JBBL,57,58,70,377.0,26390.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 12:14:01.943786
2026042103001328,JBBL,57,32,12,378.0,4536.0,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-04-21 12:15:41.349484
2026042103001416,JBBL,38,32,100,375.2,37520.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-21 12:19:57.197814
2026042103001417,JBBL,45,32,470,375.2,176344.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 12:19:57.198049
2026042103001425,JBBL,45,57,277,375.2,103930.4,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-21 12:20:22.157921
2026042103001473,JBBL,58,16,20,375.3,7506.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-21 12:23:25.989097
2026042103001778,JBBL,58,8,1,364.1,364.1,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 12:34:47.278367
2026042103001823,JBBL,58,11,30,375.3,11259.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 12:36:16.688217
2026042103001842,JBBL,58,48,50,375.1,18755.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-21 12:36:52.087348
2026042103001843,JBBL,45,48,200,375.1,75020.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-21 12:36:52.087571
2026042103001881,JBBL,49,42,87,376.0,32712.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 12:40:08.983522
2026042103001906,JBBL,57,42,213,376.0,80088.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-21 12:41:52.514795
2026042103001907,JBBL,57,51,287,376.0,107912.0,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-21 12:41:52.514890
2026042103001938,JBBL,57,51,70,377.8,26446.0,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-21 12:44:03.062606
2026042103002090,JBBL,57,11,400,377.6,151040.0,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 12:52:20.961425
2026042103002103,JBBL,57,11,170,377.5,64175.0,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 12:52:32.376049
2026042103002104,JBBL,57,11,330,377.6,124608.0,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 12:52:32.376320
2026042103002276,JBBL,90,34,500,376.0,188000.0,Sajilo Broker Limited,Vision Securities Pvt. Ltd,2026-04-21 12:58:33.367923
