contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000521,MDB,34,42,50,609.8,30490.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-21 11:35:56.149396
2026042103001144,MDB,41,42,60,609.0,36540.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-21 12:05:56.748827
2026042103001537,MDB,1,42,40,605.6,24224.0,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-21 12:25:36.799932
2026042103001615,MDB,1,5,60,605.6,36336.0,Kumari Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-21 12:29:20.973218
2026042103001616,MDB,51,5,25,605.6,15140.0,Oxford Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-21 12:29:20.973302
2026042103001617,MDB,50,5,15,604.0,9060.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-21 12:29:20.973339
2026042103002013,MDB,45,58,1,602.5,602.5,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:48:44.796796
2026042103002029,MDB,45,8,8,603.0,4824.0,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 12:49:19.646734
2026042103002275,MDB,50,52,100,604.0,60400.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,2026-04-21 12:58:28.256699
2026042103002565,MDB,50,7,85,604.0,51340.0,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 13:13:05.492745
2026042103002566,MDB,57,7,15,604.0,9060.0,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-04-21 13:13:05.492946
2026042103002828,MDB,49,1,330,604.2,199386.0,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.639135
2026042103002829,MDB,42,1,100,604.1,60410.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.639341
2026042103002830,MDB,57,1,285,604.0,172140.0,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-21 13:27:38.639474
2026042103002831,MDB,33,1,100,603.1,60310.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.639641
2026042103002832,MDB,58,1,20,603.0,12060.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.639811
2026042103002833,MDB,4,1,20,603.0,12060.0,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.639978
2026042103002834,MDB,4,1,20,603.0,12060.0,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.640183
2026042103002835,MDB,58,1,100,603.0,60300.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-21 13:27:38.640341
2026042103002836,MDB,1,1,25,603.0,15075.0,Kumari Securities Private Limited,Kumari Securities Private Limited,2026-04-21 13:27:38.640507
2026042103002943,MDB,1,51,75,603.0,45225.0,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-21 13:30:39.019752
2026042103002944,MDB,58,51,200,603.0,120600.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:30:39.019930
2026042103002971,MDB,54,51,155,603.0,93465.0,Sewa Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:31:39.495470
2026042103002974,MDB,7,51,99,603.0,59697.0,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:31:46.511690
2026042103003072,MDB,16,51,50,603.0,30150.0,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:36:09.667979
2026042103003083,MDB,32,51,50,603.0,30150.0,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:36:47.883744
2026042103003100,MDB,32,51,50,603.0,30150.0,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:37:27.886356
2026042103003106,MDB,58,51,235,603.0,141705.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:37:53.915308
2026042103003108,MDB,54,51,10,603.0,6030.0,Sewa Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 13:38:00.908185
2026042103003288,MDB,1,48,150,603.0,90450.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-21 13:42:45.247224
2026042103003542,MDB,45,58,1,590.0,590.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 13:51:09.382780
2026042103003667,MDB,41,49,5,609.0,3045.0,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-21 13:54:03.393078
2026042103003833,MDB,21,22,17,605.0,10285.0,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 14:00:05.330730
2026042103003889,MDB,21,60,483,605.0,292215.0,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,2026-04-21 14:02:34.984050
2026042103003995,MDB,74,51,100,604.1,60410.0,KALASH STOCK MARKET PVT. LTD.,Oxford Securities Pvt. Ltd.,2026-04-21 14:05:23.992054
2026042103003996,MDB,49,51,30,604.0,18120.0,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 14:05:23.992213
2026042103003997,MDB,7,51,51,604.0,30804.0,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 14:05:23.992262
2026042103004141,MDB,7,60,49,604.0,29596.0,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-21 14:11:00.355886
2026042103004142,MDB,34,60,50,604.0,30200.0,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-21 14:11:00.356062
2026042103004143,MDB,29,60,250,603.1,150775.0,Trisul Securities & Invt. Ltd.,Nagarik Stock Dealer ,2026-04-21 14:11:00.356109
2026042103004144,MDB,1,60,150,603.0,90450.0,Kumari Securities Private Limited,Nagarik Stock Dealer ,2026-04-21 14:11:00.356155
2026042103004145,MDB,4,60,20,603.0,12060.0,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-21 14:11:00.356222
2026042103004146,MDB,34,60,270,603.0,162810.0,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-21 14:11:00.356261
2026042103004147,MDB,64,60,90,603.0,54270.0,SUN SECURITIES PVT LTD,Nagarik Stock Dealer ,2026-04-21 14:11:00.356313
2026042103004183,MDB,50,60,121,603.0,72963.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 14:11:48.275912
2026042103004202,MDB,50,60,179,603.0,107937.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.973506
2026042103004203,MDB,54,60,50,602.5,30125.0,Sewa Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.973703
2026042103004204,MDB,42,60,150,602.0,90300.0,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.973825
2026042103004205,MDB,3,60,50,602.0,30100.0,Arun Securities (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.973944
2026042103004206,MDB,26,60,30,602.0,18060.0,Asian Securities Private Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.974085
2026042103004207,MDB,33,60,1541,601.1,926295.1,Dakshinkali Investment & Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 14:12:27.974208
