contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042101003708,EBL,35,35,20,696.0,13920.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185088
2026042101003709,EBL,16,35,100,695.5,69550.0,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185255
2026042101003710,EBL,44,35,50,695.0,34750.0,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185358
2026042101003711,EBL,1,35,20,694.0,13880.0,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185458
2026042101003712,EBL,44,35,170,694.0,117980.0,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185557
2026042101003713,EBL,35,35,640,690.5,441920.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:11:37.185672
2026042101003844,EBL,35,35,10,690.5,6905.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:12:04.726404
2026042101003845,EBL,8,35,167,690.3,115280.1,Brilliant Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:12:04.726478
2026042101003846,EBL,44,35,823,690.2,568034.6,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:12:04.726511
2026042101004181,EBL,45,35,10,704.0,7040.0,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:13:14.306524
2026042101004198,EBL,44,49,12,690.2,8282.4,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:13:20.073416
