contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042101000928,MBL,34,57,100,254.0,25400.0,2026-04-21,187182812,140,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-21 11:02:39.701776,Machhapuchhre Bank Limited
2026042101006384,MBL,41,14,450,251.0,112950.0,2026-04-21,187197469,140,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:20:01.848254,Machhapuchhre Bank Limited
2026042101009522,MBL,13,49,42,252.9,10621.8,2026-04-21,187205130,140,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 11:26:32.165100,Machhapuchhre Bank Limited
2026042101010522,MBL,101,49,958,252.9,242278.2,2026-04-21,187208053,140,APPLE SECURITIES PRIVATE LIMITED,Online Securities Pvt. Ltd.,2026-04-21 11:31:08.405404,Machhapuchhre Bank Limited
2026042101010523,MBL,101,22,980,253.0,247940.0,2026-04-21,187208055,140,APPLE SECURITIES PRIVATE LIMITED,Siprabi Securities Pvt. Ltd.,2026-04-21 11:31:08.405606,Machhapuchhre Bank Limited
2026042101010524,MBL,101,14,62,253.0,15686.0,2026-04-21,187208058,140,APPLE SECURITIES PRIVATE LIMITED,Nepal Stock House (PVT) Ltd.,2026-04-21 11:31:08.405742,Machhapuchhre Bank Limited
2026042101010719,MBL,59,14,338,253.0,85514.0,2026-04-21,187208671,140,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-21 11:32:05.227868,Machhapuchhre Bank Limited
2026042101010720,MBL,59,36,40,253.0,10120.0,2026-04-21,187208673,140,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,2026-04-21 11:32:05.228079,Machhapuchhre Bank Limited
2026042101010721,MBL,59,7,122,253.0,30866.0,2026-04-21,187208676,140,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-21 11:32:05.228207,Machhapuchhre Bank Limited
2026042101010730,MBL,84,7,700,252.1,176470.0,2026-04-21,187208695,140,MILKY WAY SHARE BROKER COMPANY LTD ,J.F. Securites (PVT) Ltd.,2026-04-21 11:32:08.629269,Machhapuchhre Bank Limited
2026042101011901,MBL,41,7,300,251.0,75300.0,2026-04-21,187212185,140,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 11:37:04.661445,Machhapuchhre Bank Limited
2026042101014274,MBL,32,52,25,251.1,6277.5,2026-04-21,187218972,140,Premier Securities Company Ltd.,Sundhara Securities Limited,2026-04-21 11:45:56.717236,Machhapuchhre Bank Limited
2026042101014275,MBL,57,52,58,251.1,14563.8,2026-04-21,187218974,140,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-21 11:45:56.717271,Machhapuchhre Bank Limited
2026042101014276,MBL,41,52,250,251.0,62750.0,2026-04-21,187218976,140,Linch Stock Market Ltd.,Sundhara Securities Limited,2026-04-21 11:45:56.717300,Machhapuchhre Bank Limited
2026042101014277,MBL,52,52,20,251.0,5020.0,2026-04-21,187218977,140,Sundhara Securities Limited,Sundhara Securities Limited,2026-04-21 11:45:56.717322,Machhapuchhre Bank Limited
2026042101014951,MBL,52,100,2700,251.0,677700.0,2026-04-21,187220895,140,Sundhara Securities Limited,Sunrise Securities Limited,2026-04-21 11:48:10.338481,Machhapuchhre Bank Limited
2026042101015128,MBL,34,16,400,252.0,100800.0,2026-04-21,187221445,140,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-21 11:48:53.598360,Machhapuchhre Bank Limited
2026042101015182,MBL,34,14,100,252.0,25200.0,2026-04-21,187221640,140,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-21 11:49:03.712442,Machhapuchhre Bank Limited
2026042101016478,MBL,14,14,300,252.0,75600.0,2026-04-21,187225526,140,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:53:45.338947,Machhapuchhre Bank Limited
2026042101018723,MBL,42,57,12,252.0,3024.0,2026-04-21,187234002,140,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-21 12:05:51.438605,Machhapuchhre Bank Limited
2026042101018724,MBL,58,57,10,251.5,2515.0,2026-04-21,187234004,140,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-21 12:05:51.438705,Machhapuchhre Bank Limited
2026042101018725,MBL,14,57,178,251.2,44713.6,2026-04-21,187234005,140,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-21 12:05:51.438729,Machhapuchhre Bank Limited
2026042101018851,MBL,14,14,30,251.2,7536.0,2026-04-21,187234387,140,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 12:06:24.824990,Machhapuchhre Bank Limited
