contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000158,MLBL,41,74,144,374.0,53856.0,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-21 11:12:34.585875
2026042103000168,MLBL,41,13,800,374.0,299200.0,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:13:45.652410
2026042103000172,MLBL,41,13,50,374.0,18700.0,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:14:27.153134
2026042103000203,MLBL,21,22,10,383.5,3835.0,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 11:17:13.121466
2026042103000312,MLBL,45,17,13,382.0,4966.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-21 11:24:55.187330
2026042103000348,MLBL,34,42,27,374.0,10098.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-21 11:27:55.845877
2026042103000374,MLBL,21,5,10,380.0,3800.0,Midas Stock Broking Company Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-21 11:29:21.378262
2026042103000405,MLBL,57,17,1,371.0,371.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-21 11:31:30.301287
2026042103000455,MLBL,90,5,70,380.0,26600.0,Sajilo Broker Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-21 11:32:55.248158
2026042103000456,MLBL,90,49,100,380.0,38000.0,Sajilo Broker Limited,Online Securities Pvt. Ltd.,2026-04-21 11:32:55.248274
2026042103000457,MLBL,90,64,225,380.0,85500.0,Sajilo Broker Limited,SUN SECURITIES PVT LTD,2026-04-21 11:32:55.248324
2026042103000572,MLBL,19,58,6,375.0,2250.0,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:40:38.135211
2026042103000678,MLBL,57,4,50,379.5,18975.0,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:45:59.102737
2026042103000911,MLBL,28,11,46,376.3,17309.8,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 11:55:12.113381
2026042103000949,MLBL,41,42,6,374.0,2244.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-21 11:56:30.319676
2026042103000981,MLBL,58,29,34,376.5,12801.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 11:58:42.383303
2026042103000982,MLBL,1,29,10,376.5,3765.0,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-21 11:58:42.383567
2026042103000983,MLBL,28,29,86,376.3,32361.8,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 11:58:42.383747
2026042103000995,MLBL,57,36,100,376.5,37650.0,Aryatara Investment & Securities,Secured Securities Ltd.,2026-04-21 11:59:17.043518
2026042103001069,MLBL,57,22,49,376.5,18448.5,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-21 12:02:24.552213
2026042103001372,MLBL,3,17,500,379.5,189750.0,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-21 12:17:32.411518
2026042103001373,MLBL,3,74,500,379.5,189750.0,Arun Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-21 12:17:32.411804
2026042103001529,MLBL,16,22,50,378.0,18900.0,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:25:29.394236
2026042103001530,MLBL,1,22,10,377.0,3770.0,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 12:25:29.394530
2026042103001531,MLBL,47,22,100,376.6,37660.0,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:25:29.394721
2026042103001532,MLBL,28,22,118,376.3,44403.4,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:25:29.394900
2026042103001533,MLBL,22,22,150,376.1,56415.0,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:25:29.395096
2026042103001558,MLBL,88,22,72,376.0,27072.0,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-21 12:27:01.265467
2026042103001647,MLBL,16,91,100,379.0,37900.0,Primo Securities (PVT) Ltd.,Citizens Share Broker Limited,2026-04-21 12:31:28.569588
2026042103001997,MLBL,88,22,25,376.0,9400.0,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-21 12:47:54.430831
2026042103002005,MLBL,58,58,1,365.1,365.1,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 12:48:27.041224
