contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000118,KPCL,3,36,50,505.3,25265.0,2026-04-21,187182847,2787,Arun Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-21 11:02:41.855659,Kalika power Company Ltd
2026042104000125,KPCL,3,4,14,505.3,7074.2,2026-04-21,187182973,2787,Arun Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:02:53.158712,Kalika power Company Ltd
2026042104000520,KPCL,47,6,15,510.0,7650.0,2026-04-21,187191721,2787,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-21 11:13:28.084159,Kalika power Company Ltd
2026042104000998,KPCL,58,50,77,510.5,39308.5,2026-04-21,187203199,2787,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 11:24:26.902777,Kalika power Company Ltd
2026042104001020,KPCL,58,45,18,510.5,9189.0,2026-04-21,187203892,2787,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:25:09.532211,Kalika power Company Ltd
2026042104001021,KPCL,47,45,482,510.0,245820.0,2026-04-21,187203893,2787,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:25:09.532427,Kalika power Company Ltd
2026042104001220,KPCL,36,19,10,515.9,5159.0,2026-04-21,187208090,2787,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 11:31:12.932685,Kalika power Company Ltd
2026042104002605,KPCL,99,50,53,511.0,27083.0,2026-04-21,187229881,2787,Prabhu Stock Market Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 11:59:27.621051,Kalika power Company Ltd
2026042104002659,KPCL,99,34,15,511.0,7665.0,2026-04-21,187230785,2787,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,2026-04-21 12:00:43.085584,Kalika power Company Ltd
2026042104002934,KPCL,99,44,135,511.0,68985.0,2026-04-21,187233981,2787,Prabhu Stock Market Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 12:05:49.212806,Kalika power Company Ltd
2026042104003096,KPCL,58,22,17,514.9,8753.3,2026-04-21,187236432,2787,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:10:36.535254,Kalika power Company Ltd
2026042104003542,KPCL,99,21,15,511.0,7665.0,2026-04-21,187242451,2787,Prabhu Stock Market Limited,Midas Stock Broking Company Private Limited,2026-04-21 12:22:47.668732,Kalika power Company Ltd
2026042104003774,KPCL,99,45,15,511.0,7665.0,2026-04-21,187244881,2787,Prabhu Stock Market Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 12:27:52.515140,Kalika power Company Ltd
