contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042101000001,NABIL,58,45,20,550.0,11000.0,2026-04-21,187180496,131,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 10:46:00.004802,Nabil Bank Limited
2026042101000596,NABIL,94,38,20,530.0,10600.0,2026-04-21,187182072,131,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:01:54.425353,Nabil Bank Limited
2026042101000964,NABIL,74,38,10,530.0,5300.0,2026-04-21,187182906,131,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:02:48.309530,Nabil Bank Limited
2026042101001386,NABIL,58,45,10,527.0,5270.0,2026-04-21,187183896,131,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:04:03.131911,Nabil Bank Limited
2026042101001635,NABIL,42,45,40,527.0,21080.0,2026-04-21,187184527,131,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:04:45.335831,Nabil Bank Limited
2026042101002022,NABIL,16,41,8,511.2,4089.6,2026-04-21,187185493,131,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-21 11:06:00.025368,Nabil Bank Limited
2026042101002591,NABIL,21,38,30,530.0,15900.0,2026-04-21,187186928,131,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:07:39.792881,Nabil Bank Limited
2026042101002610,NABIL,4,38,65,530.0,34450.0,2026-04-21,187186978,131,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:07:44.219252,Nabil Bank Limited
2026042101003018,NABIL,58,38,30,530.0,15900.0,2026-04-21,187188170,131,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:09:04.789037,Nabil Bank Limited
2026042101003144,NABIL,22,45,50,530.0,26500.0,2026-04-21,187188555,131,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:09:33.644775,Nabil Bank Limited
2026042101003145,NABIL,22,49,50,530.0,26500.0,2026-04-21,187188557,131,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:09:33.644959,Nabil Bank Limited
2026042101003363,NABIL,42,77,20,527.0,10540.0,2026-04-21,187189177,131,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 11:10:20.956566,Nabil Bank Limited
2026042101003889,NABIL,42,48,20,527.0,10540.0,2026-04-21,187190751,131,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 11:12:11.731427,Nabil Bank Limited
2026042101004183,NABIL,42,49,20,527.0,10540.0,2026-04-21,187191578,131,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:13:14.654977,Nabil Bank Limited
2026042101004184,NABIL,89,49,13,527.0,6851.0,2026-04-21,187191579,131,Global IME Securities Limited,Online Securities Pvt. Ltd.,2026-04-21 11:13:14.655155,Nabil Bank Limited
2026042101004595,NABIL,8,52,10,529.7,5297.0,2026-04-21,187192750,131,Brilliant Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-21 11:14:52.820945,Nabil Bank Limited
2026042101004651,NABIL,58,52,15,529.5,7942.5,2026-04-21,187192891,131,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-21 11:14:58.571906,Nabil Bank Limited
2026042101005112,NABIL,22,34,10,529.7,5297.0,2026-04-21,187193998,131,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:16:11.636098,Nabil Bank Limited
2026042101005348,NABIL,58,25,10,529.0,5290.0,2026-04-21,187194695,131,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-21 11:17:20.057156,Nabil Bank Limited
2026042101005460,NABIL,58,34,10,529.7,5297.0,2026-04-21,187195026,131,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:17:45.942870,Nabil Bank Limited
2026042101005660,NABIL,58,3,1,542.8,542.8,2026-04-21,187195573,131,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 11:18:17.750240,Nabil Bank Limited
2026042101006299,NABIL,42,34,10,529.7,5297.0,2026-04-21,187197193,131,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:19:42.662232,Nabil Bank Limited
2026042101006300,NABIL,42,45,40,529.8,21192.0,2026-04-21,187197196,131,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:19:42.662472,Nabil Bank Limited
2026042101006358,NABIL,29,22,50,529.0,26450.0,2026-04-21,187197391,131,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:19:56.180782,Nabil Bank Limited
2026042101006568,NABIL,29,8,200,529.0,105800.0,2026-04-21,187197882,131,Trisul Securities & Invt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023181,Nabil Bank Limited
2026042101006569,NABIL,52,8,20,529.0,10580.0,2026-04-21,187197884,131,Sundhara Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023314,Nabil Bank Limited
2026042101006570,NABIL,58,8,10,529.0,5290.0,2026-04-21,187197886,131,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023403,Nabil Bank Limited
2026042101006571,NABIL,49,8,50,528.0,26400.0,2026-04-21,187197888,131,Online Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023494,Nabil Bank Limited
2026042101006572,NABIL,89,8,133,528.0,70224.0,2026-04-21,187197890,131,Global IME Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023563,Nabil Bank Limited
2026042101006573,NABIL,58,8,87,528.0,45936.0,2026-04-21,187197891,131,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:20:10.023630,Nabil Bank Limited
2026042101007625,NABIL,42,8,15,528.9,7933.5,2026-04-21,187200398,131,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:21:51.092449,Nabil Bank Limited
2026042101008121,NABIL,34,8,10,528.9,5289.0,2026-04-21,187201602,131,Vision Securities Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-21 11:22:53.499873,Nabil Bank Limited
2026042101008154,NABIL,22,8,10,528.9,5289.0,2026-04-21,187201674,131,Siprabi Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:22:59.526616,Nabil Bank Limited
2026042101008335,NABIL,58,47,50,528.0,26400.0,2026-04-21,187202111,131,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 11:23:29.207814,Nabil Bank Limited
2026042101008453,NABIL,58,35,13,528.0,6864.0,2026-04-21,187202386,131,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:23:39.168628,Nabil Bank Limited
2026042101008454,NABIL,5,35,30,528.0,15840.0,2026-04-21,187202388,131,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:23:39.168840,Nabil Bank Limited
2026042101008455,NABIL,14,35,10,528.0,5280.0,2026-04-21,187202390,131,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:23:39.168950,Nabil Bank Limited
2026042101008622,NABIL,34,32,50,528.0,26400.0,2026-04-21,187202810,131,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-21 11:24:03.926864,Nabil Bank Limited
2026042101008623,NABIL,41,32,14,528.0,7392.0,2026-04-21,187202811,131,Linch Stock Market Ltd.,Premier Securities Company Ltd.,2026-04-21 11:24:03.927345,Nabil Bank Limited
2026042101008740,NABIL,25,33,17,528.8,8989.6,2026-04-21,187203130,131,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:24:22.331284,Nabil Bank Limited
2026042101008888,NABIL,22,33,10,528.8,5288.0,2026-04-21,187203494,131,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:24:43.030118,Nabil Bank Limited
2026042101009320,NABIL,16,33,30,528.8,15864.0,2026-04-21,187204616,131,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:25:57.559420,Nabil Bank Limited
2026042101009863,NABIL,13,16,83,528.7,43882.1,2026-04-21,187206136,131,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-21 11:28:14.938725,Nabil Bank Limited
2026042101010162,NABIL,34,45,1,513.1,513.1,2026-04-21,187206993,131,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:29:31.584937,Nabil Bank Limited
2026042101010210,NABIL,35,16,17,528.7,8987.9,2026-04-21,187207125,131,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-21 11:29:45.297741,Nabil Bank Limited
2026042101010211,NABIL,35,33,83,528.8,43890.4,2026-04-21,187207127,131,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-21 11:29:45.298276,Nabil Bank Limited
2026042101010212,NABIL,35,8,92,528.9,48658.8,2026-04-21,187207130,131,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:29:45.298613,Nabil Bank Limited
2026042101010214,NABIL,58,38,10,528.2,5282.0,2026-04-21,187207134,131,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:29:45.371850,Nabil Bank Limited
2026042101010215,NABIL,22,38,10,528.0,5280.0,2026-04-21,187207136,131,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:29:45.372345,Nabil Bank Limited
2026042101010216,NABIL,45,38,10,528.0,5280.0,2026-04-21,187207138,131,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:29:45.372701,Nabil Bank Limited
2026042101010217,NABIL,58,38,10,528.0,5280.0,2026-04-21,187207140,131,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:29:45.373049,Nabil Bank Limited
2026042101010387,NABIL,51,38,10,528.0,5280.0,2026-04-21,187207565,131,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:30:23.199758,Nabil Bank Limited
2026042101010388,NABIL,51,58,10,528.0,5280.0,2026-04-21,187207567,131,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:30:23.200303,Nabil Bank Limited
2026042101010580,NABIL,51,38,70,528.0,36960.0,2026-04-21,187208264,131,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:31:30.189726,Nabil Bank Limited
2026042101010581,NABIL,51,38,30,528.0,15840.0,2026-04-21,187208265,131,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:31:30.189967,Nabil Bank Limited
2026042101010856,NABIL,42,8,10,528.9,5289.0,2026-04-21,187209126,131,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:32:47.993237,Nabil Bank Limited
2026042101011159,NABIL,51,49,38,528.0,20064.0,2026-04-21,187210095,131,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:34:13.667316,Nabil Bank Limited
2026042101011705,NABIL,58,8,10,528.9,5289.0,2026-04-21,187211622,131,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:36:09.709945,Nabil Bank Limited
2026042101011739,NABIL,58,3,2,529.0,1058.0,2026-04-21,187211697,131,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-21 11:36:19.363005,Nabil Bank Limited
2026042101011991,NABIL,51,56,33,528.0,17424.0,2026-04-21,187212469,131,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:37:29.856386,Nabil Bank Limited
2026042101012481,NABIL,17,8,22,528.9,11635.8,2026-04-21,187213828,131,ABC Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-21 11:39:26.911786,Nabil Bank Limited
2026042101012741,NABIL,80,8,13,528.9,6875.7,2026-04-21,187214554,131,Indira securities pvt. ltd,Brilliant Securities Pvt. Ltd.,2026-04-21 11:40:35.499607,Nabil Bank Limited
2026042101012786,NABIL,58,8,20,528.9,10578.0,2026-04-21,187214740,131,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-21 11:40:55.158488,Nabil Bank Limited
2026042101013080,NABIL,19,8,10,528.9,5289.0,2026-04-21,187215560,131,Nepal Investment And Securities Trading Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-21 11:41:56.605951,Nabil Bank Limited
2026042101013424,NABIL,89,8,87,528.9,46014.3,2026-04-21,187216554,131,Global IME Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-21 11:42:57.069745,Nabil Bank Limited
2026042101014352,NABIL,57,8,11,528.9,5817.9,2026-04-21,187219138,131,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-21 11:46:01.626294,Nabil Bank Limited
2026042101014917,NABIL,58,41,20,528.1,10562.0,2026-04-21,187220789,131,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-21 11:47:58.942848,Nabil Bank Limited
2026042101015012,NABIL,58,57,20,528.1,10562.0,2026-04-21,187221080,131,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-21 11:48:22.259602,Nabil Bank Limited
