contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000131,SHEL,38,38,100,326.0,32600.0,2026-04-21,187183174,2934,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:03:07.950806,Singati Hydro Energy Limited
2026042104000170,SHEL,58,50,100,322.0,32200.0,2026-04-21,187184618,2934,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-21 11:04:51.462289,Singati Hydro Energy Limited
2026042104000186,SHEL,48,58,75,320.1,24007.5,2026-04-21,187185101,2934,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-21 11:05:27.097993,Singati Hydro Energy Limited
2026042104000337,SHEL,48,3,65,320.1,20806.5,2026-04-21,187188594,2934,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,2026-04-21 11:09:38.686248,Singati Hydro Energy Limited
2026042104000338,SHEL,65,3,40,320.1,12804.0,2026-04-21,187188595,2934,Sharepro Securities Private Limited,Arun Securities (PVT) Ltd.,2026-04-21 11:09:38.686403,Singati Hydro Energy Limited
2026042104000381,SHEL,65,6,10,320.1,3201.0,2026-04-21,187189187,2934,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-21 11:10:21.755421,Singati Hydro Energy Limited
2026042104000525,SHEL,65,35,50,320.1,16005.0,2026-04-21,187191876,2934,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:13:33.877790,Singati Hydro Energy Limited
2026042104000526,SHEL,34,35,50,320.1,16005.0,2026-04-21,187191878,2934,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:13:33.877992,Singati Hydro Energy Limited
2026042104000527,SHEL,28,35,100,320.0,32000.0,2026-04-21,187191879,2934,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:13:33.878129,Singati Hydro Energy Limited
2026042104000629,SHEL,14,58,73,320.5,23396.5,2026-04-21,187194263,2934,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:16:42.412653,Singati Hydro Energy Limited
2026042104000630,SHEL,14,18,17,323.0,5491.0,2026-04-21,187194266,2934,Nepal Stock House (PVT) Ltd.,Sagarmatha Securities Private Limited,2026-04-21 11:16:42.412779,Singati Hydro Energy Limited
2026042104000650,SHEL,49,47,895,320.1,286489.5,2026-04-21,187194660,2934,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 11:17:15.567570,Singati Hydro Energy Limited
2026042104000680,SHEL,58,47,10,320.1,3201.0,2026-04-21,187195206,2934,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-21 11:17:54.446796,Singati Hydro Energy Limited
2026042104000685,SHEL,28,45,60,320.0,19200.0,2026-04-21,187195265,2934,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:18:00.876526,Singati Hydro Energy Limited
2026042104000694,SHEL,28,42,34,320.0,10880.0,2026-04-21,187195433,2934,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,2026-04-21 11:18:12.109458,Singati Hydro Energy Limited
2026042104000708,SHEL,28,26,200,320.0,64000.0,2026-04-21,187195831,2934,Shree Krishna Securities Ltd.,Asian Securities Private Ltd.,2026-04-21 11:18:30.209029,Singati Hydro Energy Limited
2026042104000709,SHEL,63,47,90,320.1,28809.0,2026-04-21,187195858,2934,Himalayan Brokerage Company Limited,Neev Securities Pvt. Ltd.,2026-04-21 11:18:33.083494,Singati Hydro Energy Limited
2026042104000866,SHEL,7,51,116,320.5,37178.0,2026-04-21,187200147,2934,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-21 11:21:38.311678,Singati Hydro Energy Limited
2026042104000890,SHEL,7,44,175,320.5,56087.5,2026-04-21,187201105,2934,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:22:29.809140,Singati Hydro Energy Limited
2026042104000921,SHEL,45,61,249,322.9,80402.1,2026-04-21,187201880,2934,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-21 11:23:12.662071,Singati Hydro Energy Limited
2026042104001009,SHEL,7,96,10,320.5,3205.0,2026-04-21,187203525,2934,J.F. Securites (PVT) Ltd.,Himalayan Securities Limited,2026-04-21 11:24:44.434060,Singati Hydro Energy Limited
2026042104001057,SHEL,7,42,105,320.5,33652.5,2026-04-21,187204843,2934,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-21 11:26:12.025078,Singati Hydro Energy Limited
2026042104001076,SHEL,7,17,50,320.5,16025.0,2026-04-21,187205273,2934,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,2026-04-21 11:26:51.388336,Singati Hydro Energy Limited
