contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000074,PFL,58,58,10,385.0,3850.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:06:23.407641
2026042103000127,PFL,14,58,50,382.0,19100.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:10:22.802198
2026042103000139,PFL,35,58,50,381.0,19050.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:11:09.696697
2026042103000140,PFL,43,58,50,381.0,19050.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:11:09.696756
2026042103000271,PFL,4,58,100,381.0,38100.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:20:22.267533
2026042103000272,PFL,42,58,260,381.0,99060.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:20:22.267592
2026042103000294,PFL,47,34,34,382.1,12991.4,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:23:06.799280
2026042103000735,PFL,33,13,10,389.0,3890.0,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:49:10.240790
2026042103001009,PFL,58,44,1,377.4,377.4,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 12:00:03.330104
2026042103001133,PFL,56,70,110,386.1,42471.0,Sri Hari Securities Pvt. Ltd.,Infinity Securities Limited,2026-04-21 12:05:29.959859
2026042103001134,PFL,35,70,255,386.0,98430.0,Kohinoor Investment & Securities Pvt. Ltd.,Infinity Securities Limited,2026-04-21 12:05:29.960071
2026042103001135,PFL,5,70,120,385.0,46200.0,Market Securities & Exchange (PVT) Ltd.,Infinity Securities Limited,2026-04-21 12:05:29.960197
2026042103001136,PFL,58,70,100,385.0,38500.0,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-21 12:05:29.960314
2026042103001173,PFL,58,70,11,384.2,4226.2,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-21 12:06:44.539137
2026042103001327,PFL,57,22,14,385.0,5390.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-21 12:15:34.884427
2026042103001365,PFL,58,22,40,384.2,15368.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:17:22.432978
2026042103001366,PFL,34,22,150,384.1,57615.0,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-21 12:17:22.433171
2026042103001367,PFL,62,22,500,384.0,192000.0,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-21 12:17:22.433281
2026042103001375,PFL,14,22,500,384.0,192000.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:17:52.397737
2026042103001378,PFL,49,22,36,383.9,13820.4,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:18:01.514969
2026042103001519,PFL,34,39,16,384.0,6144.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-21 12:25:12.795863
2026042103001556,PFL,34,39,22,384.0,8448.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-21 12:27:00.615862
2026042103001564,PFL,49,22,20,385.0,7700.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 12:27:10.702372
2026042103003424,PFL,58,17,30,385.0,11550.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-21 13:47:27.177347
2026042103003425,PFL,14,17,50,385.0,19250.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-21 13:47:27.177553
2026042103003691,PFL,50,41,2,381.0,762.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-21 13:55:05.320061
2026042103003874,PFL,34,45,100,385.1,38510.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:01:41.967186
2026042103004597,PFL,52,39,50,387.9,19395.0,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-21 14:23:49.702162
2026042103004598,PFL,52,43,50,387.9,19395.0,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-21 14:23:49.702378
2026042103004650,PFL,52,22,150,385.2,57780.0,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 14:24:41.228557
2026042103004811,PFL,34,22,62,385.1,23876.2,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-21 14:27:54.586737
2026042103004812,PFL,42,22,100,385.1,38510.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 14:27:54.586859
2026042103004813,PFL,14,22,50,385.0,19250.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 14:27:54.586906
2026042103004814,PFL,58,22,19,385.0,7315.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 14:27:54.586950
2026042103004815,PFL,58,22,169,385.0,65065.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 14:27:54.586993
2026042103004959,PFL,58,45,231,385.0,88935.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:31:55.012403
2026042103004960,PFL,36,45,100,385.0,38500.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:31:55.012646
2026042103004961,PFL,58,45,30,385.0,11550.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:31:55.012780
2026042103004962,PFL,45,45,50,385.0,19250.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:31:55.012901
2026042103005012,PFL,58,45,169,384.5,64980.5,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:32:43.565457
2026042103005035,PFL,11,45,353,384.1,135587.3,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:33:21.395094
2026042103005107,PFL,49,49,20,385.0,7700.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 14:35:16.514651
2026042103005235,PFL,49,45,17,385.1,6546.7,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:37:51.474584
2026042103005641,PFL,41,58,150,387.0,58050.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:44:34.216603
2026042103005668,PFL,49,49,147,385.1,56609.7,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 14:44:50.173402
2026042103005669,PFL,49,49,141,385.0,54285.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 14:44:50.173506
2026042103006089,PFL,41,39,150,385.0,57750.0,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-21 14:48:50.068344
2026042103006176,PFL,45,14,25,385.0,9625.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 14:50:10.018734
2026042103006278,PFL,62,45,10,384.3,3843.0,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:51:28.313816
2026042103006351,PFL,45,21,50,384.2,19210.0,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 14:52:33.934256
2026042103006352,PFL,11,21,100,384.1,38410.0,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,2026-04-21 14:52:33.934321
2026042103007056,PFL,58,14,20,385.0,7700.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 14:58:52.275342
2026042103007069,PFL,11,58,47,384.1,18052.7,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-21 14:58:59.880716
2026042103007141,PFL,58,58,10,384.0,3840.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:59:26.657774
2026042103007204,PFL,45,58,46,384.0,17664.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:59:44.115434
