contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042104000171,API,42,58,10,346.1,3461.0,2026-04-21,187184643,697,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:04:53.353688,Api Power Company Ltd.
2026042104000198,API,56,45,10,348.0,3480.0,2026-04-21,187185458,697,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:05:54.840618,Api Power Company Ltd.
2026042104000203,API,49,45,20,348.0,6960.0,2026-04-21,187185587,697,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:06:07.741575,Api Power Company Ltd.
2026042104000209,API,49,58,10,348.0,3480.0,2026-04-21,187185802,697,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:06:22.634647,Api Power Company Ltd.
2026042104000232,API,5,29,200,346.3,69260.0,2026-04-21,187186438,697,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 11:07:15.943289,Api Power Company Ltd.
2026042104000233,API,59,29,1000,346.2,346200.0,2026-04-21,187186440,697,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-21 11:07:15.943406,Api Power Company Ltd.
2026042104000234,API,42,29,800,346.1,276880.0,2026-04-21,187186441,697,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-21 11:07:15.943476,Api Power Company Ltd.
2026042104000253,API,5,34,500,347.0,173500.0,2026-04-21,187187234,697,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:07:57.636660,Api Power Company Ltd.
2026042104000260,API,45,66,40,346.3,13852.0,2026-04-21,187187406,697,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-21 11:08:10.285138,Api Power Company Ltd.
2026042104000261,API,44,66,500,346.3,173150.0,2026-04-21,187187408,697,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-21 11:08:10.285253,Api Power Company Ltd.
2026042104000277,API,42,28,190,346.1,65759.0,2026-04-21,187187664,697,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-21 11:08:25.627525,Api Power Company Ltd.
2026042104000278,API,44,28,235,346.1,81333.5,2026-04-21,187187665,697,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-21 11:08:25.627563,Api Power Company Ltd.
2026042104000301,API,44,42,250,346.1,86525.0,2026-04-21,187188063,697,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:08:55.456998,Api Power Company Ltd.
2026042104000304,API,44,60,15,346.1,5191.5,2026-04-21,187188098,697,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 11:08:58.314123,Api Power Company Ltd.
2026042104000305,API,42,60,50,346.0,17300.0,2026-04-21,187188100,697,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-04-21 11:08:58.314395,Api Power Company Ltd.
2026042104000306,API,38,60,100,346.0,34600.0,2026-04-21,187188102,697,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,2026-04-21 11:08:58.314547,Api Power Company Ltd.
2026042104000307,API,44,60,100,346.0,34600.0,2026-04-21,187188104,697,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 11:08:58.314694,Api Power Company Ltd.
2026042104000308,API,44,60,500,346.0,173000.0,2026-04-21,187188106,697,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 11:08:58.314846,Api Power Company Ltd.
2026042104000316,API,5,60,200,346.0,69200.0,2026-04-21,187188152,697,Market Securities & Exchange (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-21 11:09:02.660290,Api Power Company Ltd.
2026042104000331,API,41,45,10,345.0,3450.0,2026-04-21,187188406,697,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:09:23.543443,Api Power Company Ltd.
2026042104000332,API,91,45,40,345.0,13800.0,2026-04-21,187188407,697,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:09:23.543664,Api Power Company Ltd.
2026042104000360,API,91,42,385,345.0,132825.0,2026-04-21,187188928,697,Citizens Share Broker Limited,Sani Securities Company Ltd.,2026-04-21 11:10:00.356666,Api Power Company Ltd.
2026042104000361,API,58,42,300,345.0,103500.0,2026-04-21,187188929,697,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:10:00.356823,Api Power Company Ltd.
2026042104000378,API,74,45,50,345.0,17250.0,2026-04-21,187189165,697,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:10:19.945752,Api Power Company Ltd.
2026042104000397,API,7,60,10,346.0,3460.0,2026-04-21,187189444,697,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-21 11:10:33.908510,Api Power Company Ltd.
2026042104000406,API,74,44,50,345.0,17250.0,2026-04-21,187189572,697,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:10:43.559374,Api Power Company Ltd.
2026042104000422,API,42,44,202,345.0,69690.0,2026-04-21,187189824,697,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:11:05.598616,Api Power Company Ltd.
2026042104000424,API,46,44,15,345.0,5175.0,2026-04-21,187189848,697,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:11:07.508412,Api Power Company Ltd.
2026042104000452,API,41,58,50,344.0,17200.0,2026-04-21,187190217,697,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:11:31.767872,Api Power Company Ltd.
2026042104000491,API,44,60,500,344.0,172000.0,2026-04-21,187191114,697,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 11:12:39.955156,Api Power Company Ltd.
2026042104000492,API,44,60,500,344.0,172000.0,2026-04-21,187191115,697,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-21 11:12:39.955337,Api Power Company Ltd.
2026042104000556,API,44,45,40,343.0,13720.0,2026-04-21,187192369,697,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:14:21.108833,Api Power Company Ltd.
2026042104000564,API,44,44,173,343.0,59339.0,2026-04-21,187192543,697,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:14:36.465360,Api Power Company Ltd.
2026042104000578,API,44,49,12,343.0,4116.0,2026-04-21,187192725,697,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:14:50.207255,Api Power Company Ltd.
2026042104000585,API,44,42,115,343.0,39445.0,2026-04-21,187192904,697,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:14:59.708687,Api Power Company Ltd.
2026042104000586,API,44,42,585,343.0,200655.0,2026-04-21,187192905,697,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-21 11:14:59.708829,Api Power Company Ltd.
2026042104000637,API,20,58,687,343.1,235709.7,2026-04-21,187194445,697,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:16:58.942076,Api Power Company Ltd.
2026042104000664,API,44,35,30,344.0,10320.0,2026-04-21,187194863,697,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:17:31.673740,Api Power Company Ltd.
2026042104000729,API,10,45,10,344.8,3448.0,2026-04-21,187196352,697,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:19:04.988478,Api Power Company Ltd.
2026042104000740,API,44,32,19,344.0,6536.0,2026-04-21,187196479,697,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-21 11:19:13.363449,Api Power Company Ltd.
2026042104000813,API,5,45,40,344.8,13792.0,2026-04-21,187198595,697,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:20:35.619455,Api Power Company Ltd.
2026042104000814,API,5,52,160,345.0,55200.0,2026-04-21,187198598,697,Market Securities & Exchange (PVT) Ltd.,Sundhara Securities Limited,2026-04-21 11:20:35.619837,Api Power Company Ltd.
2026042104000822,API,83,59,500,344.5,172250.0,2026-04-21,187198708,697,Sanima Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 11:20:43.978661,Api Power Company Ltd.
2026042104000831,API,5,59,500,344.1,172050.0,2026-04-21,187198993,697,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-21 11:21:00.636757,Api Power Company Ltd.
2026042104000889,API,5,34,140,344.2,48188.0,2026-04-21,187201073,697,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:22:27.160335,Api Power Company Ltd.
2026042104000917,API,5,14,13,344.2,4474.6,2026-04-21,187201795,697,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-21 11:23:07.350984,Api Power Company Ltd.
2026042104000933,API,22,38,50,345.0,17250.0,2026-04-21,187202393,697,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:23:39.377399,Api Power Company Ltd.
2026042104000934,API,22,45,260,345.0,89700.0,2026-04-21,187202395,697,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:23:39.377601,Api Power Company Ltd.
2026042104000935,API,22,21,11,345.0,3795.0,2026-04-21,187202407,697,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-21 11:23:41.013133,Api Power Company Ltd.
