contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042103000053,JFL,32,42,100,429.0,42900.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-21 11:03:59.507757
2026042103000170,JFL,58,22,20,427.9,8558.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:14:01.400331
2026042103000182,JFL,26,41,15,427.5,6412.5,Asian Securities Private Ltd.,Linch Stock Market Ltd.,2026-04-21 11:15:20.187840
2026042103000183,JFL,45,41,11,427.5,4702.5,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-21 11:15:35.824261
2026042103000205,JFL,19,22,10,427.3,4273.0,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 11:17:23.030575
2026042103000359,JFL,32,52,100,416.4,41640.0,Premier Securities Company Ltd.,Sundhara Securities Limited,2026-04-21 11:28:50.908712
2026042103000360,JFL,41,52,100,416.3,41630.0,Linch Stock Market Ltd.,Sundhara Securities Limited,2026-04-21 11:28:50.908916
2026042103000571,JFL,25,35,300,417.0,125100.0,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:40:30.542675
2026042103000576,JFL,38,35,100,417.0,41700.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:40:41.246995
2026042103001109,JFL,34,17,20,420.0,8400.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-21 12:04:54.169724
2026042103001110,JFL,34,37,380,420.0,159600.0,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 12:04:54.169846
2026042103001257,JFL,11,37,213,420.0,89460.0,Malla & Malla Stock Broking Company Pvt. Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 12:11:13.837682
2026042103001258,JFL,11,34,87,420.0,36540.0,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-21 12:11:13.837908
2026042103001264,JFL,11,34,28,420.0,11760.0,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-21 12:11:28.011265
2026042103001265,JFL,11,54,172,420.0,72240.0,Malla & Malla Stock Broking Company Pvt. Limited,Sewa Securities Pvt. Ltd.,2026-04-21 12:11:28.011471
2026042103001831,JFL,50,54,59,420.0,24780.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-21 12:36:30.961044
2026042103002436,JFL,13,49,40,417.8,16712.0,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 13:05:48.332282
2026042103002437,JFL,13,49,90,417.7,37593.0,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-21 13:05:48.332433
2026042103002438,JFL,91,49,57,417.6,23803.2,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,2026-04-21 13:05:48.332487
2026042103002449,JFL,91,58,43,417.6,17956.8,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-04-21 13:06:56.117567
2026042103003096,JFL,36,46,100,417.7,41770.0,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-21 13:37:12.550055
2026042103003178,JFL,56,38,200,420.0,84000.0,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 13:40:41.763319
2026042103003179,JFL,56,45,100,420.0,42000.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 13:40:41.763654
2026042103003888,JFL,34,45,20,418.0,8360.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:02:29.262197
2026042103003890,JFL,34,45,100,418.0,41800.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:02:35.369829
2026042103004294,JFL,34,6,35,418.0,14630.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-21 14:15:31.504037
2026042103004420,JFL,34,19,345,418.0,144210.0,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.633756
2026042103004421,JFL,58,19,60,418.0,25080.0,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.633909
2026042103004422,JFL,36,19,100,417.7,41770.0,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.633999
2026042103004423,JFL,13,19,20,417.6,8352.0,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.634074
2026042103004424,JFL,41,19,45,417.5,18787.5,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.634127
2026042103004425,JFL,13,19,20,417.4,8348.0,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.634201
2026042103004426,JFL,16,19,410,417.3,171093.0,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-21 14:19:41.634261
2026042103004427,JFL,42,45,20,419.0,8380.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 14:19:42.335453
2026042103004666,JFL,16,22,90,417.3,37557.0,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 14:25:07.151695
2026042103004854,JFL,35,37,26,417.2,10847.2,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 14:29:00.577923
2026042103004855,JFL,13,37,20,417.1,8342.0,Thrive Brokerage House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 14:29:00.578193
2026042103004856,JFL,38,37,300,417.0,125100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 14:29:00.578420
2026042103004857,JFL,48,37,154,417.0,64218.0,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-21 14:29:00.578623
2026042103005352,JFL,48,7,36,417.0,15012.0,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2026-04-21 14:40:38.477655
2026042103005353,JFL,42,7,100,417.0,41700.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-21 14:40:38.477890
2026042103005354,JFL,57,7,355,417.0,148035.0,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-04-21 14:40:38.478049
2026042103005764,JFL,42,41,45,417.5,18787.5,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-21 14:46:03.399038
2026042103005765,JFL,42,58,400,417.9,167160.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 14:46:03.399165
