contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042105000108,SAHAS,58,4,19,621.0,11799.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:03:57.770555
2026042105000307,SAHAS,42,4,10,622.0,6220.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-21 11:07:53.763093
2026042105000358,SAHAS,14,42,13,625.0,8125.0,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-21 11:08:33.483449
2026042105000359,SAHAS,14,49,30,625.0,18750.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:08:33.483613
2026042105000391,SAHAS,14,26,13,625.0,8125.0,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-21 11:09:04.037445
2026042105000422,SAHAS,14,58,94,625.0,58750.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:09:24.335799
2026042105000423,SAHAS,42,58,90,622.0,55980.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:09:24.335977
2026042105000424,SAHAS,58,58,18,621.0,11178.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:09:24.336120
2026042105000425,SAHAS,18,58,59,621.0,36639.0,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:09:24.336245
2026042105000459,SAHAS,18,6,13,621.0,8073.0,Sagarmatha Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-21 11:10:09.617175
2026042105000467,SAHAS,18,52,13,621.0,8073.0,Sagarmatha Securities Private Limited,Sundhara Securities Limited,2026-04-21 11:10:13.560627
2026042105000527,SAHAS,18,49,13,621.0,8073.0,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-21 11:11:11.472098
2026042105000652,SAHAS,50,58,13,622.0,8086.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:12:59.464154
2026042105000741,SAHAS,45,45,150,624.0,93600.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:14:23.342324
2026042105000885,SAHAS,22,45,20,624.0,12480.0,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:17:05.785491
2026042105000911,SAHAS,58,34,10,623.0,6230.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:17:28.028508
2026042105000912,SAHAS,22,34,20,623.0,12460.0,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:17:28.028645
2026042105000922,SAHAS,51,34,20,623.0,12460.0,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-21 11:17:41.966436
2026042105000936,SAHAS,77,42,10,624.0,6240.0,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,2026-04-21 11:17:56.122533
2026042105000978,SAHAS,50,36,13,622.0,8086.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,2026-04-21 11:18:41.656568
2026042105001061,SAHAS,50,11,13,622.0,8086.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-21 11:20:02.000680
2026042105001167,SAHAS,58,44,13,623.0,8099.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-21 11:21:47.359215
