contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042104003284,OHL,71,74,10,723.8,7238.0,SHUBHAKAMANA SECURITIES PVT. LTD,KALASH STOCK MARKET PVT. LTD.,2026-04-21 12:16:01.567759
2026042104006711,OHL,60,52,20,710.2,14204.0,Nagarik Stock Dealer ,Sundhara Securities Limited,2026-04-21 13:31:50.627416
2026042104006712,OHL,16,52,20,710.1,14202.0,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-21 13:31:50.627621
2026042104006713,OHL,45,52,15,710.0,10650.0,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,2026-04-21 13:31:50.627733
2026042104006714,OHL,48,52,10,710.0,7100.0,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-04-21 13:31:50.627851
2026042104006856,OHL,56,77,42,705.1,29614.2,Sri Hari Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682024
2026042104006857,OHL,48,77,20,705.0,14100.0,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682129
2026042104006858,OHL,44,77,30,705.0,21150.0,Dynamic Money Managers Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682207
2026042104006859,OHL,58,77,30,704.2,21126.0,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682293
2026042104006860,OHL,45,77,50,704.0,35200.0,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682415
2026042104006861,OHL,42,77,100,704.0,70400.0,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682517
2026042104006862,OHL,39,77,50,703.2,35160.0,Sumeru Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682620
2026042104006863,OHL,74,77,50,703.1,35155.0,KALASH STOCK MARKET PVT. LTD.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682728
2026042104006864,OHL,10,77,100,702.1,70210.0,Pragyan Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.682835
2026042104006865,OHL,34,77,28,702.1,19658.8,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,2026-04-21 13:35:33.683029
2026042104006872,OHL,34,77,72,702.1,50551.2,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.296881
2026042104006873,OHL,57,77,141,702.1,98996.1,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.296932
2026042104006874,OHL,7,77,100,702.1,70210.0,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.296966
2026042104006875,OHL,29,77,50,701.0,35050.0,Trisul Securities & Invt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.297009
2026042104006876,OHL,39,77,100,701.0,70100.0,Sumeru Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.297050
2026042104006877,OHL,39,77,37,700.1,25903.7,Sumeru Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-21 13:35:43.297089
2026042104007154,OHL,42,48,100,702.0,70200.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-21 13:39:31.996079
2026042104007155,OHL,38,48,100,701.0,70100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-21 13:39:31.996279
2026042104007156,OHL,39,48,63,700.1,44106.3,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-21 13:39:31.996424
2026042104007157,OHL,52,48,20,700.0,14000.0,Sundhara Securities Limited,Trishakti Securities Public Limited,2026-04-21 13:39:31.996522
