contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042104000176,AKPL,13,45,300,278.0,83400.0,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:05:13.550216
2026042104000177,AKPL,49,45,180,278.0,50040.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:05:13.550302
2026042104000178,AKPL,49,45,120,278.0,33360.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:05:13.550348
2026042104000235,AKPL,33,58,10,279.8,2798.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:07:22.566622
2026042104000247,AKPL,44,6,33,278.0,9174.0,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-21 11:07:45.568641
2026042104000399,AKPL,44,45,20,278.0,5560.0,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:10:37.141280
2026042104000400,AKPL,22,45,30,278.0,8340.0,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-21 11:10:37.141328
2026042104000484,AKPL,49,49,500,279.5,139750.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:12:31.125031
2026042104000497,AKPL,22,49,70,278.0,19460.0,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:12:48.262157
2026042104000498,AKPL,58,49,358,278.0,99524.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-21 11:12:48.262265
2026042104000592,AKPL,59,26,100,276.0,27600.0,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,2026-04-21 11:15:20.049078
2026042104000593,AKPL,6,26,530,275.6,146068.0,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-21 11:15:20.049188
2026042104000605,AKPL,33,13,12,277.9,3334.8,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:15:34.611378
2026042104000714,AKPL,57,13,88,277.9,24455.2,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-21 11:18:39.804824
2026042104000715,AKPL,57,49,72,278.0,20016.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-21 11:18:39.804870
2026042104000716,AKPL,57,58,10,278.0,2780.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-21 11:18:39.804898
2026042104000717,AKPL,57,14,115,278.0,31970.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-21 11:18:39.804922
2026042104000841,AKPL,25,14,35,278.0,9730.0,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-21 11:21:21.323896
2026042104000878,AKPL,77,48,100,279.4,27940.0,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,2026-04-21 11:22:02.515008
2026042104001032,AKPL,25,6,40,278.0,11120.0,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-21 11:25:35.208863
2026042104001199,AKPL,49,26,500,278.8,139400.0,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:30:44.489730
2026042104001276,AKPL,35,26,54,278.8,15055.2,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:32:43.732181
2026042104001302,AKPL,25,22,25,278.0,6950.0,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-21 11:33:39.790498
2026042104001303,AKPL,38,22,10,278.0,2780.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:33:39.790631
2026042104001315,AKPL,42,22,65,278.0,18070.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-21 11:34:10.115057
2026042104001316,AKPL,42,32,100,278.0,27800.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-21 11:34:16.527784
2026042104001362,AKPL,42,63,835,278.0,232130.0,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-21 11:35:33.591531
2026042104001374,AKPL,49,56,500,277.0,138500.0,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-21 11:36:09.652641
2026042104001558,AKPL,57,63,100,277.9,27790.0,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-21 11:41:31.833353
2026042104001576,AKPL,34,63,65,277.9,18063.5,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-21 11:42:20.281024
2026042104001577,AKPL,34,48,150,278.0,41700.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-21 11:42:20.281194
2026042104001578,AKPL,34,17,60,278.0,16680.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-21 11:42:20.281259
2026042104001579,AKPL,34,29,60,278.0,16680.0,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-21 11:42:20.281343
2026042104001604,AKPL,34,48,100,278.0,27800.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-21 11:42:48.246958
2026042104001644,AKPL,49,26,446,278.8,124344.8,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-21 11:43:32.013250
2026042104001645,AKPL,49,38,54,278.8,15055.2,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:43:32.013410
2026042104001939,AKPL,57,38,200,278.8,55760.0,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-21 11:48:39.383012
2026042104001999,AKPL,41,36,119,278.1,33093.9,Linch Stock Market Ltd.,Secured Securities Ltd.,2026-04-21 11:50:12.040606
2026042104002005,AKPL,41,35,81,278.1,22526.1,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-21 11:50:19.550515
2026042104002006,AKPL,34,42,686,278.0,190708.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-21 11:50:19.834707
2026042104002029,AKPL,34,58,379,278.0,105362.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-21 11:50:54.300468
2026042104002070,AKPL,42,58,50,278.0,13900.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-21 11:51:44.724096
2026042104002103,AKPL,21,58,268,278.0,74504.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:52:08.189144
2026042104002104,AKPL,18,58,500,278.0,139000.0,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-21 11:52:09.963335
2026042104002124,AKPL,42,26,200,277.0,55400.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-21 11:52:35.055471
2026042104002125,AKPL,42,26,320,277.0,88640.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-21 11:52:35.055636
