Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47055,2025092403000165,BFC,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,479.0,4790.0,2025-09-24 11:04:48.118916
2025-09-24,46509,2025092403000261,BFC,S.P.S.A. Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,470.0,4700.0,2025-09-24 11:07:10.659686
2025-09-24,45790,2025092403000392,BFC,S.P.S.A. Securities Limited,Sundhara Securities Limited,190,470.0,89300.0,2025-09-24 11:10:18.559101
2025-09-24,45305,2025092403000464,BFC,Sweta Securities Private Limited,Aryatara Investment & Securities,65,464.0,30160.0,2025-09-24 11:12:47.407037
2025-09-24,45304,2025092403000465,BFC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,385,463.0,178255.0,2025-09-24 11:12:47.407085
2025-09-24,44491,2025092403000597,BFC,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,100,463.0,46300.0,2025-09-24 11:16:21.519987
2025-09-24,44055,2025092403000657,BFC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,410,463.0,189830.0,2025-09-24 11:18:07.056269
2025-09-24,42981,2025092403000853,BFC,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,25,463.0,11575.0,2025-09-24 11:22:37.127623
2025-09-24,41749,2025092403001034,BFC,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,20,464.0,9280.0,2025-09-24 11:28:51.432481
2025-09-24,40056,2025092403001288,BFC,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,464.0,46400.0,2025-09-24 11:37:03.328096
2025-09-24,39586,2025092403001353,BFC,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,463.2,46320.0,2025-09-24 11:39:20.915101
2025-09-24,39520,2025092403001366,BFC,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,463.2,23160.0,2025-09-24 11:39:38.013386
2025-09-24,39217,2025092403001399,BFC,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,463.2,4632.0,2025-09-24 11:40:40.486989
2025-09-24,39215,2025092403001400,BFC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,50,463.0,23150.0,2025-09-24 11:40:41.732221
2025-09-24,39210,2025092403001401,BFC,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,463.2,9264.0,2025-09-24 11:40:43.291792
2025-09-24,39204,2025092403001403,BFC,S.P.S.A. Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,34,463.2,15748.8,2025-09-24 11:40:47.480375
2025-09-24,38644,2025092403001480,BFC,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,64,463.5,29664.0,2025-09-24 11:43:32.949879
2025-09-24,38510,2025092403001497,BFC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,16,463.5,7416.0,2025-09-24 11:44:23.229379
2025-09-24,35615,2025092403001869,BFC,Blue Chip Securities Ltd,ABC Securities Private Limited,10,469.0,4690.0,2025-09-24 12:01:49.187309
2025-09-24,34865,2025092403001993,BFC,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,90,469.0,42210.0,2025-09-24 12:05:59.840502
2025-09-24,34095,2025092403002083,BFC,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,100,470.0,47000.0,2025-09-24 12:09:25.729167
2025-09-24,33284,2025092403002208,BFC,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,30,472.0,14160.0,2025-09-24 12:13:51.530753
2025-09-24,31657,2025092403002525,BFC,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,110,469.0,51590.0,2025-09-24 12:19:49.958359
2025-09-24,27160,2025092403003306,BFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,250,469.0,117250.0,2025-09-24 12:44:40.175095
2025-09-24,26309,2025092403003458,BFC,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,10,467.1,4671.0,2025-09-24 12:49:04.427164
2025-09-24,25769,2025092403003563,BFC,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,100,467.1,46710.0,2025-09-24 12:51:45.242042
2025-09-24,25046,2025092403003704,BFC,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,90,467.1,42039.0,2025-09-24 12:57:07.058362
2025-09-24,25045,2025092403003705,BFC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,75,467.0,35025.0,2025-09-24 12:57:07.058448
2025-09-24,23902,2025092403003913,BFC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,25,467.0,11675.0,2025-09-24 13:05:59.572571
2025-09-24,23012,2025092403004068,BFC,Aryatara Investment & Securities,Sani Securities Company Ltd.,475,467.0,221825.0,2025-09-24 13:13:15.659435
2025-09-24,23011,2025092403004069,BFC,Aryatara Investment & Securities,Sani Securities Company Ltd.,435,467.0,203145.0,2025-09-24 13:13:15.659526
2025-09-24,20782,2025092403004384,BFC,S.P.S.A. Securities Limited,Imperial Securities Company Pvt. Ltd.,140,469.0,65660.0,2025-09-24 13:31:25.615492
2025-09-24,20781,2025092403004385,BFC,S.P.S.A. Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,37,469.0,17353.0,2025-09-24 13:31:25.615604
2025-09-24,20780,2025092403004386,BFC,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,389,469.0,182441.0,2025-09-24 13:31:25.615646
2025-09-24,20767,2025092403004387,BFC,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,500,469.0,234500.0,2025-09-24 13:31:35.646293
2025-09-24,20556,2025092403004412,BFC,Kumari Securities Private Limited,Sani Securities Company Ltd.,111,469.0,52059.0,2025-09-24 13:33:49.599831
2025-09-24,20555,2025092403004413,BFC,Kumari Securities Private Limited,Sani Securities Company Ltd.,989,469.0,463841.0,2025-09-24 13:33:49.599991
2025-09-24,20484,2025092403004426,BFC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,35,468.0,16380.0,2025-09-24 13:34:34.161813
2025-09-24,20426,2025092403004432,BFC,Sani Securities Company Ltd.,Asian Securities Private Ltd.,65,468.0,30420.0,2025-09-24 13:35:06.920627
2025-09-24,20425,2025092403004433,BFC,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,100,467.0,46700.0,2025-09-24 13:35:06.920833
2025-09-24,20424,2025092403004434,BFC,Kumari Securities Private Limited,Asian Securities Private Ltd.,745,466.0,347170.0,2025-09-24 13:35:06.921049
2025-09-24,19908,2025092403004485,BFC,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,30,466.5,13995.0,2025-09-24 13:40:12.831294
2025-09-24,19907,2025092403004486,BFC,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,60,466.0,27960.0,2025-09-24 13:40:12.831509
2025-09-24,19646,2025092403004534,BFC,Kumari Securities Private Limited,Sani Securities Company Ltd.,11,466.0,5126.0,2025-09-24 13:41:49.907248
2025-09-24,19171,2025092403004600,BFC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,1,459.0,459.0,2025-09-24 13:46:05.402514
2025-09-24,18963,2025092403004630,BFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,469.0,46900.0,2025-09-24 13:47:53.466512
2025-09-24,15388,2025092403005170,BFC,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,468.9,46890.0,2025-09-24 14:06:38.961886
2025-09-24,15289,2025092403005192,BFC,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,112,469.0,52528.0,2025-09-24 14:07:21.143689
2025-09-24,15055,2025092403005238,BFC,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,1284,466.0,598344.0,2025-09-24 14:08:57.160400
2025-09-24,15054,2025092403005239,BFC,Infinity Securities Limited,Opal Securities Investment (PVT) Ltd.,100,465.0,46500.0,2025-09-24 14:08:57.160444
2025-09-24,15053,2025092403005240,BFC,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,116,465.0,53940.0,2025-09-24 14:08:57.160475
2025-09-24,14153,2025092403005441,BFC,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,20,465.0,9300.0,2025-09-24 14:14:01.984914
2025-09-24,13933,2025092403005468,BFC,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,64,465.0,29760.0,2025-09-24 14:14:59.658553
2025-09-24,13757,2025092403005519,BFC,ABC Securities Private Limited,Kumari Securities Private Limited,81,464.0,37584.0,2025-09-24 14:15:41.799853
2025-09-24,13009,2025092403005649,BFC,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,19,464.0,8816.0,2025-09-24 14:18:09.079704
2025-09-24,13008,2025092403005650,BFC,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,21,464.0,9744.0,2025-09-24 14:18:09.079865
