Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-24,47200,2025092403000137,JFL,Oxford Securities Pvt. Ltd.,Sweta Securities Private Limited,10,461.0,4610.0,2025-09-24 11:03:39.606374
2025-09-24,46610,2025092403000239,JFL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,463.0,46300.0,2025-09-24 11:06:38.438477
2025-09-24,46603,2025092403000240,JFL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,100,463.0,46300.0,2025-09-24 11:06:41.365903
2025-09-24,45013,2025092403000517,JFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,462.0,46200.0,2025-09-24 11:14:25.686650
2025-09-24,44940,2025092403000525,JFL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,60,455.0,27300.0,2025-09-24 11:14:46.669137
2025-09-24,44804,2025092403000555,JFL,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,40,454.1,18164.0,2025-09-24 11:15:20.436437
2025-09-24,44736,2025092403000563,JFL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,40,454.1,18164.0,2025-09-24 11:15:32.885206
2025-09-24,44474,2025092403000599,JFL,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,100,455.0,45500.0,2025-09-24 11:16:29.368091
2025-09-24,44225,2025092403000630,JFL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,455.0,4550.0,2025-09-24 11:17:22.321349
2025-09-24,44059,2025092403000655,JFL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,30,455.0,13650.0,2025-09-24 11:18:05.016017
2025-09-24,44058,2025092403000656,JFL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,70,455.0,31850.0,2025-09-24 11:18:05.016129
2025-09-24,43749,2025092403000708,JFL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,50,454.0,22700.0,2025-09-24 11:19:29.063190
2025-09-24,43578,2025092403000741,JFL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,25,454.0,11350.0,2025-09-24 11:20:13.281361
2025-09-24,43572,2025092403000742,JFL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,40,454.0,18160.0,2025-09-24 11:20:16.104474
2025-09-24,41680,2025092403001051,JFL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,34,454.0,15436.0,2025-09-24 11:29:13.492359
2025-09-24,37902,2025092403001587,JFL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,455.5,4555.0,2025-09-24 11:48:47.674147
2025-09-24,37572,2025092403001618,JFL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,30,458.0,13740.0,2025-09-24 11:51:09.396304
2025-09-24,37312,2025092403001650,JFL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,40,455.0,18200.0,2025-09-24 11:52:35.753424
2025-09-24,36512,2025092403001750,JFL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,15,457.0,6855.0,2025-09-24 11:57:03.791273
2025-09-24,36158,2025092403001801,JFL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,220,458.0,100760.0,2025-09-24 11:59:05.300158
2025-09-24,34131,2025092403002077,JFL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,460.0,23000.0,2025-09-24 12:09:13.682980
2025-09-24,32627,2025092403002295,JFL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,250,460.0,115000.0,2025-09-24 12:16:43.268784
