Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47670,2025092404000080,GLH,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,264.0,2640.0,2025-09-24 11:00:56.175570
2025-09-24,46757,2025092404000322,GLH,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,20,260.0,5200.0,2025-09-24 11:06:04.846794
2025-09-24,46756,2025092404000323,GLH,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,30,260.0,7800.0,2025-09-24 11:06:04.846884
2025-09-24,46487,2025092404000408,GLH,Ashutosh Brokerage & Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,258.8,2588.0,2025-09-24 11:07:16.519524
2025-09-24,45736,2025092404000652,GLH,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,257.1,3856.5,2025-09-24 11:10:33.740734
2025-09-24,45507,2025092404000735,GLH,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,25,257.1,6427.5,2025-09-24 11:11:47.927938
2025-09-24,45506,2025092404000736,GLH,Himalayan Securities Limited,Nepal Stock House (PVT) Ltd.,25,257.1,6427.5,2025-09-24 11:11:47.928022
2025-09-24,44992,2025092404000870,GLH,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,257.0,12850.0,2025-09-24 11:14:32.317656
2025-09-24,44411,2025092404001011,GLH,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,16,256.5,4104.0,2025-09-24 11:16:42.900564
2025-09-24,44410,2025092404001012,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,256.0,38400.0,2025-09-24 11:16:42.900614
2025-09-24,44409,2025092404001013,GLH,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,256.0,7680.0,2025-09-24 11:16:42.900654
2025-09-24,44388,2025092404001020,GLH,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,250,256.0,64000.0,2025-09-24 11:16:48.193122
2025-09-24,44294,2025092404001043,GLH,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,256.0,12800.0,2025-09-24 11:17:04.096200
2025-09-24,43868,2025092404001163,GLH,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,500,255.0,127500.0,2025-09-24 11:18:57.585107
2025-09-24,43732,2025092404001194,GLH,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,250,255.0,63750.0,2025-09-24 11:19:32.788488
2025-09-24,43340,2025092404001317,GLH,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,255.0,25500.0,2025-09-24 11:21:11.013467
2025-09-24,43327,2025092404001324,GLH,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,255.0,12750.0,2025-09-24 11:21:15.008415
2025-09-24,43285,2025092404001337,GLH,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,20,255.0,5100.0,2025-09-24 11:21:29.780174
2025-09-24,42745,2025092404001479,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,84,255.0,21420.0,2025-09-24 11:23:35.524195
2025-09-24,42744,2025092404001480,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,10,255.0,2550.0,2025-09-24 11:23:35.524342
2025-09-24,42743,2025092404001481,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,10,255.0,2550.0,2025-09-24 11:23:35.524375
2025-09-24,42682,2025092404001501,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,10,255.0,2550.0,2025-09-24 11:23:46.276258
2025-09-24,42371,2025092404001582,GLH,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,256.0,2560.0,2025-09-24 11:25:25.466770
2025-09-24,41942,2025092404001698,GLH,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,10,257.0,2570.0,2025-09-24 11:27:53.008355
2025-09-24,40249,2025092404002150,GLH,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,10,259.9,2599.0,2025-09-24 11:36:12.406763
2025-09-24,39884,2025092404002225,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,264,257.1,67874.4,2025-09-24 11:37:49.389964
2025-09-24,39689,2025092404002297,GLH,BHOLE GANESH SECURITIES LTD,Secured Securities Ltd.,25,259.9,6497.5,2025-09-24 11:38:49.573665
2025-09-24,39139,2025092404002427,GLH,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,50,259.9,12995.0,2025-09-24 11:41:05.228597
2025-09-24,37400,2025092404002907,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,15,258.9,3883.5,2025-09-24 11:52:11.921141
2025-09-24,37352,2025092404002930,GLH,Agrawal Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,500,259.0,129500.0,2025-09-24 11:52:24.394428
2025-09-24,36225,2025092404003214,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,85,258.9,22006.5,2025-09-24 11:58:39.167666
2025-09-24,36224,2025092404003215,GLH,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,51,258.7,13193.7,2025-09-24 11:58:39.167811
