Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47518,2025092405000104,NIFRA,Trishakti Securities Public Limited,Himalayan Securities Limited,30,275.0,8250.0,2025-09-24 11:01:46.103190
2025-09-24,47093,2025092405000231,NIFRA,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,54,274.0,14796.0,2025-09-24 11:04:30.297177
2025-09-24,47054,2025092405000241,NIFRA,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,54,274.0,14796.0,2025-09-24 11:04:48.627498
2025-09-24,47041,2025092405000247,NIFRA,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,120,274.0,32880.0,2025-09-24 11:04:54.980755
2025-09-24,46960,2025092405000280,NIFRA,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,54,274.0,14796.0,2025-09-24 11:05:20.868828
2025-09-24,46950,2025092405000281,NIFRA,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,274.0,54800.0,2025-09-24 11:05:24.096100
2025-09-24,46934,2025092405000289,NIFRA,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,146,274.0,40004.0,2025-09-24 11:05:32.139358
2025-09-24,46807,2025092405000316,NIFRA,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,273.0,54600.0,2025-09-24 11:05:54.183717
2025-09-24,46480,2025092405000415,NIFRA,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,64,270.4,17305.6,2025-09-24 11:07:20.747412
2025-09-24,46107,2025092405000540,NIFRA,ABC Securities Private Limited,ABC Securities Private Limited,500,270.5,135250.0,2025-09-24 11:09:04.780236
2025-09-24,46106,2025092405000541,NIFRA,Sajilo Broker Limited,ABC Securities Private Limited,200,270.5,54100.0,2025-09-24 11:09:04.780310
2025-09-24,46105,2025092405000542,NIFRA,Aryatara Investment & Securities,ABC Securities Private Limited,300,270.4,81120.0,2025-09-24 11:09:04.780353
2025-09-24,46032,2025092405000552,NIFRA,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,54,270.4,14601.6,2025-09-24 11:09:16.994966
2025-09-24,45961,2025092405000576,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,60,270.5,16230.0,2025-09-24 11:09:35.506553
2025-09-24,45833,2025092405000604,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,270.5,2705.0,2025-09-24 11:10:06.054630
2025-09-24,45314,2025092405000762,NIFRA,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,100,271.2,27120.0,2025-09-24 11:12:43.249584
2025-09-24,45145,2025092405000819,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,272.0,2720.0,2025-09-24 11:13:49.366777
2025-09-24,45102,2025092405000837,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,140,272.0,38080.0,2025-09-24 11:13:57.910145
2025-09-24,44985,2025092405000875,NIFRA,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,64,271.3,17363.2,2025-09-24 11:14:34.611920
2025-09-24,44965,2025092405000885,NIFRA,Aryatara Investment & Securities,Asian Securities Private Ltd.,500,271.3,135650.0,2025-09-24 11:14:40.196360
2025-09-24,44858,2025092405000920,NIFRA,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,18,271.3,4883.4,2025-09-24 11:15:14.312653
2025-09-24,44857,2025092405000921,NIFRA,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,482,271.3,130766.6,2025-09-24 11:15:14.312807
2025-09-24,44656,2025092405000988,NIFRA,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,54,271.3,14650.2,2025-09-24 11:15:48.478043
2025-09-24,44321,2025092405001130,NIFRA,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,164,271.3,44493.2,2025-09-24 11:16:56.678834
2025-09-24,44320,2025092405001131,NIFRA,Oxford Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,336,271.3,91156.8,2025-09-24 11:16:56.678956
2025-09-24,44153,2025092405001181,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,271.9,40785.0,2025-09-24 11:17:35.427678
2025-09-24,44152,2025092405001182,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,54,272.0,14688.0,2025-09-24 11:17:35.427788
2025-09-24,44102,2025092405001199,NIFRA,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,64,272.1,17414.4,2025-09-24 11:17:53.048784
2025-09-24,44075,2025092405001209,NIFRA,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,240,272.1,65304.0,2025-09-24 11:18:02.925834
2025-09-24,44068,2025092405001212,NIFRA,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,64,272.5,17440.0,2025-09-24 11:18:04.276307
2025-09-24,43987,2025092405001237,NIFRA,Kalika Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,272.5,54500.0,2025-09-24 11:18:24.937611
2025-09-24,43926,2025092405001263,NIFRA,ABC Securities Private Limited,Naasa Securities Co. Ltd.,64,273.0,17472.0,2025-09-24 11:18:38.193857
2025-09-24,43925,2025092405001264,NIFRA,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,500,273.0,136500.0,2025-09-24 11:18:38.193980
2025-09-24,43924,2025092405001265,NIFRA,ABC Securities Private Limited,Naasa Securities Co. Ltd.,54,273.0,14742.0,2025-09-24 11:18:38.194049
2025-09-24,43923,2025092405001266,NIFRA,ABC Securities Private Limited,Citizens Share Broker Limited,500,273.0,136500.0,2025-09-24 11:18:38.194125
2025-09-24,43880,2025092405001281,NIFRA,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,273.0,27300.0,2025-09-24 11:18:53.579990
2025-09-24,43787,2025092405001304,NIFRA,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,782,273.0,213486.0,2025-09-24 11:19:16.516622
2025-09-24,43786,2025092405001305,NIFRA,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,273.0,10920.0,2025-09-24 11:19:16.516866
2025-09-24,43437,2025092405001402,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,178,273.0,48594.0,2025-09-24 11:20:50.880833
2025-09-24,43436,2025092405001403,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,80,273.0,21840.0,2025-09-24 11:20:50.880945
2025-09-24,43408,2025092405001417,NIFRA,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,54,272.5,14715.0,2025-09-24 11:20:55.694945
