Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47528,2025092401000050,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,700,255.0,178500.0,2025-09-24 11:01:43.617848
2025-09-24,47527,2025092401000051,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,100,255.9,25590.0,2025-09-24 11:01:43.617888
2025-09-24,47526,2025092401000052,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,50,256.0,12800.0,2025-09-24 11:01:43.617911
2025-09-24,47525,2025092401000053,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2350,256.0,601600.0,2025-09-24 11:01:43.617933
2025-09-24,46511,2025092401000279,PCBL,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,251.0,10040.0,2025-09-24 11:07:09.184130
2025-09-24,45326,2025092401000520,PCBL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,120,248.0,29760.0,2025-09-24 11:12:38.455808
2025-09-24,45116,2025092401000561,PCBL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,248.1,24810.0,2025-09-24 11:13:54.400662
2025-09-24,45115,2025092401000562,PCBL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,248.1,24810.0,2025-09-24 11:13:54.400730
2025-09-24,45114,2025092401000563,PCBL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,4955,248.0,1228840.0,2025-09-24 11:13:54.400756
2025-09-24,42843,2025092401001087,PCBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,251.0,2510.0,2025-09-24 11:23:14.952563
2025-09-24,42507,2025092401001164,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,100,250.0,25000.0,2025-09-24 11:24:41.678339
2025-09-24,42506,2025092401001165,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,100,250.0,25000.0,2025-09-24 11:24:41.678433
2025-09-24,42505,2025092401001166,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,100,250.0,25000.0,2025-09-24 11:24:41.678501
2025-09-24,42504,2025092401001167,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,100,250.0,25000.0,2025-09-24 11:24:41.678554
2025-09-24,42503,2025092401001168,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,100,250.0,25000.0,2025-09-24 11:24:41.678585
2025-09-24,41913,2025092401001347,PCBL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,40,250.9,10036.0,2025-09-24 11:27:59.790921
2025-09-24,41162,2025092401001517,PCBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,250.8,7524.0,2025-09-24 11:32:10.113771
2025-09-24,40236,2025092401001750,PCBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,120,250.0,30000.0,2025-09-24 11:36:18.038687
2025-09-24,40235,2025092401001751,PCBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,100,250.7,25070.0,2025-09-24 11:36:18.038761
2025-09-24,40150,2025092401001771,PCBL,Capital Hub P. Ltd,Capital Max Securities Ltd,160,250.9,40144.0,2025-09-24 11:36:42.328973
2025-09-24,40149,2025092401001772,PCBL,Capital Hub P. Ltd,ABC Securities Private Limited,90,250.9,22581.0,2025-09-24 11:36:42.329054
2025-09-24,37436,2025092401002539,PCBL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,251.0,12550.0,2025-09-24 11:51:57.163528
2025-09-24,37330,2025092401002566,PCBL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,251.0,12550.0,2025-09-24 11:52:31.281676
2025-09-24,37051,2025092401002632,PCBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,80,250.0,20000.0,2025-09-24 11:53:52.932915
2025-09-24,36559,2025092401002744,PCBL,Machhapuchchhre Securities Limited,Sumeru Securities Pvt. Ltd.,10,251.0,2510.0,2025-09-24 11:56:50.431880
2025-09-24,36086,2025092401002862,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,15,248.6,3729.0,2025-09-24 11:59:24.310297
2025-09-24,34433,2025092401003268,PCBL,Machhapuchchhre Securities Limited,Secured Securities Ltd.,10,250.0,2500.0,2025-09-24 12:08:03.968250
2025-09-24,34416,2025092401003271,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,375,250.0,93750.0,2025-09-24 12:08:08.429907
2025-09-24,33844,2025092401003415,PCBL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,115,249.0,28635.0,2025-09-24 12:10:47.095613
2025-09-24,33496,2025092401003530,PCBL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,10,250.0,2500.0,2025-09-24 12:12:33.111175
2025-09-24,32895,2025092401003685,PCBL,Machhapuchchhre Securities Limited,Sumeru Securities Pvt. Ltd.,10,251.0,2510.0,2025-09-24 12:15:37.964949
2025-09-24,31519,2025092401003949,PCBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,250.0,2500.0,2025-09-24 12:20:24.435797
2025-09-24,31435,2025092401003972,PCBL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,185,249.0,46065.0,2025-09-24 12:20:40.720451
2025-09-24,31434,2025092401003973,PCBL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,248.8,4976.0,2025-09-24 12:20:40.720549
2025-09-24,31433,2025092401003974,PCBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,295,248.7,73366.5,2025-09-24 12:20:40.720609
2025-09-24,31361,2025092401003999,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,21,248.7,5222.7,2025-09-24 12:20:57.622722
2025-09-24,30848,2025092401004118,PCBL,Machhapuchchhre Securities Limited,Sundhara Securities Limited,10,251.0,2510.0,2025-09-24 12:23:31.030739
2025-09-24,30645,2025092401004182,PCBL,Shree Krishna Securities Ltd.,Himalayan Securities Limited,140,249.0,34860.0,2025-09-24 12:24:25.752409
2025-09-24,30060,2025092401004321,PCBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,120,249.5,29940.0,2025-09-24 12:27:35.099403
2025-09-24,30059,2025092401004322,PCBL,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,4103,250.0,1025750.0,2025-09-24 12:27:35.099581
2025-09-24,29815,2025092401004382,PCBL,Machhapuchchhre Securities Limited,Sundhara Securities Limited,10,251.0,2510.0,2025-09-24 12:28:41.731992
2025-09-24,29663,2025092401004416,PCBL,Sundhara Securities Limited,Sundhara Securities Limited,80,251.0,20080.0,2025-09-24 12:29:39.454811
2025-09-24,29662,2025092401004417,PCBL,Sundhara Securities Limited,Creative Securities Pvt Ltd,120,251.0,30120.0,2025-09-24 12:29:39.454908
2025-09-24,29016,2025092401004560,PCBL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,11,251.0,2761.0,2025-09-24 12:34:06.120524
