Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47755,2025092403000017,SINDU,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,755.0,7550.0,2025-09-24 11:00:27.395105
2025-09-24,47543,2025092403000063,SINDU,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,20,761.0,15220.0,2025-09-24 11:01:40.263864
2025-09-24,47542,2025092403000064,SINDU,Sweta Securities Private Limited,Capital Max Securities Ltd,30,762.0,22860.0,2025-09-24 11:01:40.263915
2025-09-24,47541,2025092403000065,SINDU,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,50,762.0,38100.0,2025-09-24 11:01:40.263944
2025-09-24,47511,2025092403000072,SINDU,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,770.0,7700.0,2025-09-24 11:01:49.591412
2025-09-24,47469,2025092403000086,SINDU,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,20,769.0,15380.0,2025-09-24 11:02:04.881909
2025-09-24,47468,2025092403000087,SINDU,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,30,770.0,23100.0,2025-09-24 11:02:04.881955
2025-09-24,47425,2025092403000099,SINDU,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,150,762.1,114315.0,2025-09-24 11:02:18.661889
2025-09-24,47418,2025092403000105,SINDU,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,770.0,7700.0,2025-09-24 11:02:20.598580
2025-09-24,47417,2025092403000106,SINDU,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,770.0,38500.0,2025-09-24 11:02:20.598690
2025-09-24,47416,2025092403000107,SINDU,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,40,770.0,30800.0,2025-09-24 11:02:20.598774
2025-09-24,47384,2025092403000109,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,769.0,7690.0,2025-09-24 11:02:34.411642
2025-09-24,47383,2025092403000110,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,190,770.0,146300.0,2025-09-24 11:02:34.411709
2025-09-24,47382,2025092403000111,SINDU,Sani Securities Company Ltd.,Aryatara Investment & Securities,20,770.0,15400.0,2025-09-24 11:02:34.610357
2025-09-24,47350,2025092403000114,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,100,770.0,77000.0,2025-09-24 11:02:46.657078
2025-09-24,47323,2025092403000116,SINDU,Aryatara Investment & Securities,Aryatara Investment & Securities,10,769.0,7690.0,2025-09-24 11:02:58.783451
2025-09-24,47322,2025092403000117,SINDU,Aryatara Investment & Securities,Aryatara Investment & Securities,190,770.0,146300.0,2025-09-24 11:02:58.783532
2025-09-24,47269,2025092403000125,SINDU,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,770.0,38500.0,2025-09-24 11:03:16.204813
2025-09-24,47220,2025092403000132,SINDU,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,55,770.0,42350.0,2025-09-24 11:03:34.319286
2025-09-24,47207,2025092403000136,SINDU,Trishakti Securities Public Limited,Aryatara Investment & Securities,100,770.0,77000.0,2025-09-24 11:03:37.891982
2025-09-24,47163,2025092403000146,SINDU,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,764.0,76400.0,2025-09-24 11:03:59.108894
2025-09-24,47156,2025092403000147,SINDU,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,50,764.0,38200.0,2025-09-24 11:04:00.687055
2025-09-24,47126,2025092403000157,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,50,764.0,38200.0,2025-09-24 11:04:15.051325
2025-09-24,47092,2025092403000159,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,50,764.0,38200.0,2025-09-24 11:04:30.444744
2025-09-24,47091,2025092403000160,SINDU,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,80,763.0,61040.0,2025-09-24 11:04:30.444826
2025-09-24,47090,2025092403000161,SINDU,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,765.0,38250.0,2025-09-24 11:04:30.987424
2025-09-24,47011,2025092403000172,SINDU,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,63,765.0,48195.0,2025-09-24 11:05:07.913625
2025-09-24,46963,2025092403000178,SINDU,Sani Securities Company Ltd.,Aryatara Investment & Securities,20,770.0,15400.0,2025-09-24 11:05:19.126829
2025-09-24,46838,2025092403000200,SINDU,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,40,770.0,30800.0,2025-09-24 11:05:49.759277
2025-09-24,46782,2025092403000210,SINDU,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,10,765.2,7652.0,2025-09-24 11:05:59.811405
2025-09-24,46671,2025092403000223,SINDU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,20,765.2,15304.0,2025-09-24 11:06:24.211593
2025-09-24,46646,2025092403000225,SINDU,Vision Securities Pvt. Ltd,ABC Securities Private Limited,20,765.2,15304.0,2025-09-24 11:06:30.831063
2025-09-24,46645,2025092403000226,SINDU,Sani Securities Company Ltd.,ABC Securities Private Limited,200,765.1,153020.0,2025-09-24 11:06:30.831104
2025-09-24,46644,2025092403000227,SINDU,Sani Securities Company Ltd.,ABC Securities Private Limited,137,765.0,104805.0,2025-09-24 11:06:30.831128
2025-09-24,46643,2025092403000228,SINDU,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,50,765.0,38250.0,2025-09-24 11:06:30.831152
2025-09-24,46642,2025092403000229,SINDU,Online Securities Pvt. Ltd.,ABC Securities Private Limited,50,765.0,38250.0,2025-09-24 11:06:30.831174
2025-09-24,46641,2025092403000230,SINDU,Linch Stock Market Ltd.,ABC Securities Private Limited,43,765.0,32895.0,2025-09-24 11:06:30.831198
2025-09-24,46638,2025092403000233,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,25,770.0,19250.0,2025-09-24 11:06:31.299244
2025-09-24,46637,2025092403000234,SINDU,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,770.0,7700.0,2025-09-24 11:06:31.299371
2025-09-24,46517,2025092403000260,SINDU,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,770.0,15400.0,2025-09-24 11:07:05.399814
2025-09-24,46483,2025092403000267,SINDU,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,45,770.0,34650.0,2025-09-24 11:07:20.202046
