Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47846,2025092403000001,NABBC,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,10,796.5,7965.0,2025-09-24 10:46:00.010416
2025-09-24,47844,2025092403000002,NABBC,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,10,796.5,7965.0,2025-09-24 10:46:00.010510
2025-09-24,46968,2025092403000176,NABBC,Global IME Securities Limited,Nepal Investment And Securities Trading Private Limited,10,812.4,8124.0,2025-09-24 11:05:18.341513
2025-09-24,46640,2025092403000231,NABBC,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,799.0,39950.0,2025-09-24 11:06:31.027136
2025-09-24,45906,2025092403000371,NABBC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,814.9,8149.0,2025-09-24 11:09:49.661047
2025-09-24,45905,2025092403000372,NABBC,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,10,814.9,8149.0,2025-09-24 11:09:49.661157
2025-09-24,45651,2025092403000410,NABBC,Global IME Securities Limited,Miyo Securities Pvt Ltd,10,831.0,8310.0,2025-09-24 11:10:58.383771
2025-09-24,45454,2025092403000443,NABBC,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,846.5,8465.0,2025-09-24 11:12:07.076520
2025-09-24,45453,2025092403000444,NABBC,N.I.M.B. Stock Markets Limited,Global IME Securities Limited,10,847.0,8470.0,2025-09-24 11:12:07.076598
2025-09-24,45452,2025092403000445,NABBC,N.I.M.B. Stock Markets Limited,BHOLE GANESH SECURITIES LTD,50,847.0,42350.0,2025-09-24 11:12:07.076631
2025-09-24,45308,2025092403000463,NABBC,Shree Krishna Securities Ltd.,BHOLE GANESH SECURITIES LTD,50,847.0,42350.0,2025-09-24 11:12:46.867441
2025-09-24,45258,2025092403000476,NABBC,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,200,847.0,169400.0,2025-09-24 11:13:07.568130
2025-09-24,45257,2025092403000477,NABBC,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,200,847.0,169400.0,2025-09-24 11:13:07.568198
2025-09-24,45234,2025092403000479,NABBC,Aryatara Investment & Securities,Capital Hub P. Ltd,100,847.0,84700.0,2025-09-24 11:13:18.334894
2025-09-24,45196,2025092403000489,NABBC,Asian Securities Private Ltd.,Capital Hub P. Ltd,90,840.0,75600.0,2025-09-24 11:13:34.382018
2025-09-24,45164,2025092403000493,NABBC,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,14,840.0,11760.0,2025-09-24 11:13:41.503498
2025-09-24,45156,2025092403000494,NABBC,Aryatara Investment & Securities,Capital Max Securities Ltd,59,839.0,49501.0,2025-09-24 11:13:44.969640
2025-09-24,45155,2025092403000495,NABBC,Aryatara Investment & Securities,Capital Hub P. Ltd,441,840.0,370440.0,2025-09-24 11:13:44.969708
2025-09-24,44803,2025092403000556,NABBC,Asian Securities Private Ltd.,Capital Hub P. Ltd,20,824.0,16480.0,2025-09-24 11:15:20.663182
2025-09-24,44652,2025092403000575,NABBC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,45,824.0,37080.0,2025-09-24 11:15:49.863786
2025-09-24,43163,2025092403000816,NABBC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,150,815.0,122250.0,2025-09-24 11:22:00.875046
2025-09-24,43162,2025092403000817,NABBC,Aryatara Investment & Securities,Sweta Securities Private Limited,500,808.0,404000.0,2025-09-24 11:22:00.875158
2025-09-24,43161,2025092403000818,NABBC,Premier Securities Company Ltd.,Sweta Securities Private Limited,12,808.0,9696.0,2025-09-24 11:22:00.875238
2025-09-24,43160,2025092403000819,NABBC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,15,808.0,12120.0,2025-09-24 11:22:00.875308
2025-09-24,43159,2025092403000820,NABBC,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,808.0,8080.0,2025-09-24 11:22:00.875375
2025-09-24,43158,2025092403000821,NABBC,Kumari Securities Private Limited,Sweta Securities Private Limited,13,807.6,10498.8,2025-09-24 11:22:00.875449
2025-09-24,41964,2025092403001003,NABBC,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,20,810.0,16200.0,2025-09-24 11:27:44.474093
2025-09-24,40002,2025092403001301,NABBC,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,40,812.0,32480.0,2025-09-24 11:37:16.282365
2025-09-24,39934,2025092403001314,NABBC,Global IME Securities Limited,ABC Securities Private Limited,10,824.0,8240.0,2025-09-24 11:37:40.361596
2025-09-24,39720,2025092403001339,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,20,824.0,16480.0,2025-09-24 11:38:37.519467
2025-09-24,38572,2025092403001486,NABBC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,823.0,8230.0,2025-09-24 11:43:59.170847
2025-09-24,38551,2025092403001488,NABBC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1,807.6,807.6,2025-09-24 11:44:04.326259
2025-09-24,37912,2025092403001584,NABBC,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,10,815.0,8150.0,2025-09-24 11:48:43.451626
2025-09-24,37687,2025092403001607,NABBC,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,20,815.0,16300.0,2025-09-24 11:50:29.220292
2025-09-24,37471,2025092403001627,NABBC,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,30,815.0,24450.0,2025-09-24 11:51:44.748701
2025-09-24,37409,2025092403001640,NABBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,1,823.0,823.0,2025-09-24 11:52:07.235068
2025-09-24,35315,2025092403001908,NABBC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,815.0,8150.0,2025-09-24 12:03:25.590178
2025-09-24,35314,2025092403001909,NABBC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,47,815.0,38305.0,2025-09-24 12:03:25.590278
2025-09-24,35313,2025092403001910,NABBC,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,50,812.0,40600.0,2025-09-24 12:03:25.590360
2025-09-24,35312,2025092403001911,NABBC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,93,810.2,75348.6,2025-09-24 12:03:25.590439
2025-09-24,35253,2025092403001941,NABBC,Linch Stock Market Ltd.,Capital Max Securities Ltd,21,810.2,17014.2,2025-09-24 12:03:42.587334
2025-09-24,35237,2025092403001946,NABBC,Linch Stock Market Ltd.,Capital Max Securities Ltd,20,810.2,16204.0,2025-09-24 12:03:49.605568
2025-09-24,35037,2025092403001970,NABBC,Linch Stock Market Ltd.,Sweta Securities Private Limited,166,810.2,134493.2,2025-09-24 12:05:04.157539
2025-09-24,35036,2025092403001971,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,134,810.1,108553.4,2025-09-24 12:05:04.157677
2025-09-24,32972,2025092403002249,NABBC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,50,812.0,40600.0,2025-09-24 12:15:17.813491
2025-09-24,32944,2025092403002255,NABBC,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,37,812.0,30044.0,2025-09-24 12:15:26.125244
2025-09-24,31213,2025092403002614,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,100,810.1,81010.0,2025-09-24 12:21:27.865385
2025-09-24,28515,2025092403003082,NABBC,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,15,812.0,12180.0,2025-09-24 12:37:12.551787
2025-09-24,27833,2025092403003208,NABBC,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,10,813.0,8130.0,2025-09-24 12:41:23.115783
2025-09-24,26950,2025092403003359,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,20,813.0,16260.0,2025-09-24 12:45:55.918259
2025-09-24,25093,2025092403003694,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,210,810.1,170121.0,2025-09-24 12:56:36.579748
2025-09-24,25002,2025092403003712,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,20,813.0,16260.0,2025-09-24 12:57:22.879963
2025-09-24,24873,2025092403003736,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,20,813.0,16260.0,2025-09-24 12:58:27.289875
2025-09-24,24696,2025092403003773,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,813.0,40650.0,2025-09-24 12:59:54.527387
2025-09-24,24466,2025092403003803,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,813.0,32520.0,2025-09-24 13:01:39.126927
2025-09-24,24351,2025092403003820,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,10,813.0,8130.0,2025-09-24 13:02:28.267874
2025-09-24,24318,2025092403003825,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,813.0,32520.0,2025-09-24 13:02:42.323176
2025-09-24,23318,2025092403004014,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,44,815.0,35860.0,2025-09-24 13:10:46.040544
2025-09-24,23288,2025092403004016,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,816.0,8160.0,2025-09-24 13:10:58.245837
2025-09-24,23274,2025092403004019,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,817.0,8170.0,2025-09-24 13:11:08.994212
2025-09-24,23238,2025092403004032,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,818.0,8180.0,2025-09-24 13:11:24.861622
2025-09-24,23207,2025092403004043,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,818.8,8188.0,2025-09-24 13:11:37.860615
2025-09-24,23017,2025092403004067,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Capital Hub P. Ltd,335,819.3,274465.5,2025-09-24 13:13:12.078326
2025-09-24,22898,2025092403004095,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,819.4,8194.0,2025-09-24 13:13:48.754841
2025-09-24,22897,2025092403004096,NABBC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,819.4,81940.0,2025-09-24 13:13:48.754929
