Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47363,2025092403000113,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,491.0,4910.0,2025-09-24 11:02:40.187191
2025-09-24,47345,2025092403000115,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,10,491.9,4919.0,2025-09-24 11:02:50.218304
2025-09-24,46171,2025092403000328,GMFIL,Sagarmatha Securities Private Limited,Sumeru Securities Pvt. Ltd.,50,483.0,24150.0,2025-09-24 11:08:42.294364
2025-09-24,45751,2025092403000394,GMFIL,Blue Chip Securities Ltd,Sumeru Securities Pvt. Ltd.,10,483.0,4830.0,2025-09-24 11:10:26.403281
2025-09-24,45721,2025092403000400,GMFIL,Blue Chip Securities Ltd,Sumeru Securities Pvt. Ltd.,10,483.0,4830.0,2025-09-24 11:10:38.433113
2025-09-24,45720,2025092403000401,GMFIL,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,490.9,4909.0,2025-09-24 11:10:38.433232
2025-09-24,43604,2025092403000734,GMFIL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,15,481.1,7216.5,2025-09-24 11:20:07.612187
2025-09-24,43441,2025092403000762,GMFIL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,11,479.0,5269.0,2025-09-24 11:20:47.783039
2025-09-24,43124,2025092403000826,GMFIL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,476.0,23800.0,2025-09-24 11:22:08.940652
2025-09-24,43123,2025092403000827,GMFIL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,475.0,23750.0,2025-09-24 11:22:08.940831
2025-09-24,43122,2025092403000828,GMFIL,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,474.0,47400.0,2025-09-24 11:22:08.940934
2025-09-24,43121,2025092403000829,GMFIL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,100,473.6,47360.0,2025-09-24 11:22:08.941063
2025-09-24,43120,2025092403000830,GMFIL,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,1000,473.5,473500.0,2025-09-24 11:22:08.941169
2025-09-24,43119,2025092403000831,GMFIL,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,20,473.4,9468.0,2025-09-24 11:22:08.941269
2025-09-24,43118,2025092403000832,GMFIL,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,1180,473.4,558612.0,2025-09-24 11:22:08.941368
2025-09-24,42612,2025092403000913,GMFIL,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,10,482.8,4828.0,2025-09-24 11:24:10.845436
2025-09-24,36638,2025092403001732,GMFIL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,481.0,48100.0,2025-09-24 11:56:20.649467
2025-09-24,36637,2025092403001733,GMFIL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,50,482.5,24125.0,2025-09-24 11:56:20.649552
2025-09-24,36636,2025092403001734,GMFIL,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,20,482.5,9650.0,2025-09-24 11:56:20.649594
2025-09-24,36635,2025092403001735,GMFIL,Nepal Investment And Securities Trading Private Limited,Thrive Brokerage House Pvt. Ltd,80,482.8,38624.0,2025-09-24 11:56:20.649633
2025-09-24,36528,2025092403001746,GMFIL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,640,482.9,309056.0,2025-09-24 11:56:58.527198
2025-09-24,33395,2025092403002190,GMFIL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,10,484.8,4848.0,2025-09-24 12:13:19.951711
2025-09-24,32986,2025092403002246,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,130,480.0,62400.0,2025-09-24 12:15:12.776382
2025-09-24,31863,2025092403002463,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,50,480.0,24000.0,2025-09-24 12:19:02.722166
2025-09-24,31747,2025092403002494,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,20,480.0,9600.0,2025-09-24 12:19:27.209046
2025-09-24,31746,2025092403002495,GMFIL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,10,480.0,4800.0,2025-09-24 12:19:27.209254
2025-09-24,28006,2025092403003173,GMFIL,Kalika Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,20,473.2,9464.0,2025-09-24 12:40:38.007447
2025-09-24,28005,2025092403003174,GMFIL,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,20,473.2,9464.0,2025-09-24 12:40:38.007497
2025-09-24,28004,2025092403003175,GMFIL,Agrawal Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,20,472.0,9440.0,2025-09-24 12:40:38.007536
2025-09-24,28003,2025092403003176,GMFIL,J.F. Securites (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,55,471.0,25905.0,2025-09-24 12:40:38.007565
2025-09-24,28002,2025092403003177,GMFIL,Agrawal Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,20,471.0,9420.0,2025-09-24 12:40:38.007592
2025-09-24,28001,2025092403003178,GMFIL,Agrawal Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,50,470.5,23525.0,2025-09-24 12:40:38.007614
2025-09-24,28000,2025092403003179,GMFIL,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,10,470.4,4704.0,2025-09-24 12:40:38.007644
2025-09-24,27999,2025092403003180,GMFIL,Blue Chip Securities Ltd,BHOLE GANESH SECURITIES LTD,200,465.6,93120.0,2025-09-24 12:40:38.007670
2025-09-24,27998,2025092403003181,GMFIL,Blue Chip Securities Ltd,BHOLE GANESH SECURITIES LTD,200,465.5,93100.0,2025-09-24 12:40:38.007691
2025-09-24,27997,2025092403003182,GMFIL,Blue Chip Securities Ltd,BHOLE GANESH SECURITIES LTD,100,465.4,46540.0,2025-09-24 12:40:38.007711
2025-09-24,27996,2025092403003183,GMFIL,Blue Chip Securities Ltd,BHOLE GANESH SECURITIES LTD,100,465.3,46530.0,2025-09-24 12:40:38.007735
2025-09-24,27995,2025092403003184,GMFIL,Blue Chip Securities Ltd,BHOLE GANESH SECURITIES LTD,200,465.2,93040.0,2025-09-24 12:40:38.007759
2025-09-24,26422,2025092403003441,GMFIL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,465.7,4657.0,2025-09-24 12:48:30.212011
2025-09-24,25565,2025092403003606,GMFIL,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,479.0,4790.0,2025-09-24 12:53:07.250881
2025-09-24,24271,2025092403003843,GMFIL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,470.0,94000.0,2025-09-24 13:03:05.929963
2025-09-24,23870,2025092403003926,GMFIL,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,100,466.1,46610.0,2025-09-24 13:06:10.303635
2025-09-24,23723,2025092403003944,GMFIL,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,100,466.1,46610.0,2025-09-24 13:07:12.862293
2025-09-24,23722,2025092403003945,GMFIL,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,50,466.1,23305.0,2025-09-24 13:07:12.862389
2025-09-24,21670,2025092403004272,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,10,478.7,4787.0,2025-09-24 13:23:07.954203
2025-09-24,17509,2025092403004832,GMFIL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,470.0,4700.0,2025-09-24 13:56:05.523478
2025-09-24,17508,2025092403004833,GMFIL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,100,470.0,47000.0,2025-09-24 13:56:05.523678
2025-09-24,11181,2025092403006012,GMFIL,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,50,467.1,23355.0,2025-09-24 14:24:41.490519
2025-09-24,11180,2025092403006013,GMFIL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,170,467.1,79407.0,2025-09-24 14:24:41.490631
2025-09-24,10940,2025092403006040,GMFIL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,467.1,14013.0,2025-09-24 14:25:36.607874
2025-09-24,10939,2025092403006041,GMFIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,467.0,46700.0,2025-09-24 14:25:36.608013
2025-09-24,10784,2025092403006064,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,10,467.0,4670.0,2025-09-24 14:26:27.408463
2025-09-24,10783,2025092403006065,GMFIL,Blue Chip Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,474.0,4740.0,2025-09-24 14:26:27.408497
2025-09-24,8475,2025092403006398,GMFIL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,200,470.0,94000.0,2025-09-24 14:41:25.766636
2025-09-24,7810,2025092403006495,GMFIL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,40,474.0,18960.0,2025-09-24 14:44:01.700080
2025-09-24,7809,2025092403006496,GMFIL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,50,475.0,23750.0,2025-09-24 14:44:01.700114
2025-09-24,7808,2025092403006497,GMFIL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,477.0,4770.0,2025-09-24 14:44:01.700137
2025-09-24,2585,2025092403007421,GMFIL,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,475.0,4750.0,2025-09-24 14:57:28.503619
2025-09-24,2584,2025092403007422,GMFIL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,70,477.0,33390.0,2025-09-24 14:57:28.503658
2025-09-24,2583,2025092403007423,GMFIL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,100,478.6,47860.0,2025-09-24 14:57:28.503681
2025-09-24,2582,2025092403007424,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,479.0,4790.0,2025-09-24 14:57:28.503707
2025-09-24,1539,2025092403007605,GMFIL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,100,479.0,47900.0,2025-09-24 14:59:07.423358
2025-09-24,1343,2025092403007631,GMFIL,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,25,470.1,11752.5,2025-09-24 14:59:19.776763
2025-09-24,1342,2025092403007632,GMFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Blue Chip Securities Ltd,10,470.0,4700.0,2025-09-24 14:59:19.776803
2025-09-24,1341,2025092403007633,GMFIL,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,50,468.1,23405.0,2025-09-24 14:59:19.776830
2025-09-24,1340,2025092403007634,GMFIL,Opal Securities Investment (PVT) Ltd.,Blue Chip Securities Ltd,500,468.0,234000.0,2025-09-24 14:59:19.776859
