Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-24,47364,2025092404000145,NGPL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,200,394.0,78800.0,2025-09-24 11:02:39.629618
2025-09-24,46619,2025092404000360,NGPL,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,100,391.2,39120.0,2025-09-24 11:06:35.915378
2025-09-24,46618,2025092404000361,NGPL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,100,391.1,39110.0,2025-09-24 11:06:35.915484
2025-09-24,46617,2025092404000362,NGPL,Nepal Investment And Securities Trading Private Limited,Nagarik Stock Dealer ,200,391.1,78220.0,2025-09-24 11:06:35.915523
2025-09-24,46616,2025092404000363,NGPL,Nepal Investment And Securities Trading Private Limited,Nagarik Stock Dealer ,100,391.0,39100.0,2025-09-24 11:06:35.915576
2025-09-24,46317,2025092404000452,NGPL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,10,392.0,3920.0,2025-09-24 11:08:00.097246
2025-09-24,46316,2025092404000453,NGPL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,400,391.0,156400.0,2025-09-24 11:08:00.097381
2025-09-24,46315,2025092404000454,NGPL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,100,390.1,39010.0,2025-09-24 11:08:00.097435
2025-09-24,46314,2025092404000455,NGPL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,50,390.0,19500.0,2025-09-24 11:08:00.097474
2025-09-24,46313,2025092404000456,NGPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,50,394.0,19700.0,2025-09-24 11:08:00.100471
2025-09-24,46044,2025092404000551,NGPL,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,200,392.0,78400.0,2025-09-24 11:09:14.105424
2025-09-24,46031,2025092404000553,NGPL,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,10,393.9,3939.0,2025-09-24 11:09:17.941476
2025-09-24,45935,2025092404000588,NGPL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,300,392.0,117600.0,2025-09-24 11:09:42.547841
2025-09-24,45830,2025092404000631,NGPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,392.0,39200.0,2025-09-24 11:10:06.515329
2025-09-24,45718,2025092404000663,NGPL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,390.2,3902.0,2025-09-24 11:10:38.830837
2025-09-24,45673,2025092404000673,NGPL,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,90,390.2,35118.0,2025-09-24 11:10:52.616593
2025-09-24,45630,2025092404000692,NGPL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,500,390.2,195100.0,2025-09-24 11:11:05.229541
2025-09-24,45611,2025092404000699,NGPL,Sani Securities Company Ltd.,Capital Max Securities Ltd,110,390.2,42922.0,2025-09-24 11:11:10.700067
2025-09-24,45556,2025092404000720,NGPL,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,100,390.2,39020.0,2025-09-24 11:11:35.336133
2025-09-24,45168,2025092404000824,NGPL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,100,390.2,39020.0,2025-09-24 11:13:39.842903
2025-09-24,45112,2025092404000847,NGPL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,40,390.2,15608.0,2025-09-24 11:13:55.281074
2025-09-24,44705,2025092404000944,NGPL,Shree Krishna Securities Ltd.,Asian Securities Private Ltd.,500,390.4,195200.0,2025-09-24 11:15:38.447123
2025-09-24,44582,2025092404000979,NGPL,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,1500,390.4,585600.0,2025-09-24 11:16:06.425519
2025-09-24,44417,2025092404001006,NGPL,Opal Securities Investment (PVT) Ltd.,Creative Securities Pvt Ltd,330,390.3,128799.0,2025-09-24 11:16:41.557442
2025-09-24,44416,2025092404001007,NGPL,INDEX SECURITIES LIMITED,Creative Securities Pvt Ltd,1000,390.3,390300.0,2025-09-24 11:16:41.557554
2025-09-24,44373,2025092404001021,NGPL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,477,390.2,186125.4,2025-09-24 11:16:48.595485
2025-09-24,44003,2025092404001127,NGPL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,100,391.9,39190.0,2025-09-24 11:18:18.813852
2025-09-24,43970,2025092404001130,NGPL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,35,391.9,13716.5,2025-09-24 11:18:26.825627
2025-09-24,43969,2025092404001131,NGPL,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,173,390.2,67504.6,2025-09-24 11:18:26.825878
2025-09-24,43968,2025092404001132,NGPL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,100,390.1,39010.0,2025-09-24 11:18:26.826027
2025-09-24,43650,2025092404001213,NGPL,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,20,391.1,7822.0,2025-09-24 11:19:55.857683
2025-09-24,43649,2025092404001214,NGPL,Aakashbhairab Securities Ltd.,J.F. Securites (PVT) Ltd.,100,391.0,39100.0,2025-09-24 11:19:55.857794
2025-09-24,43369,2025092404001306,NGPL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,50,391.0,19550.0,2025-09-24 11:21:04.610590
2025-09-24,43181,2025092404001363,NGPL,Property Wiard Limited,J.F. Securites (PVT) Ltd.,30,391.0,11730.0,2025-09-24 11:21:57.981415
2025-09-24,42770,2025092404001471,NGPL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,391.9,78380.0,2025-09-24 11:23:30.382533
2025-09-24,42753,2025092404001477,NGPL,Property Wiard Limited,Sani Securities Company Ltd.,360,392.0,141120.0,2025-09-24 11:23:34.220762
2025-09-24,42699,2025092404001495,NGPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,340,392.0,133280.0,2025-09-24 11:23:42.074235
2025-09-24,42491,2025092404001553,NGPL,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,65,393.9,25603.5,2025-09-24 11:24:46.491442
