Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47830,2025092404000008,KPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,588.0,5880.0,2025-09-24 10:46:00.031467
2025-09-24,47795,2025092404000019,KPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,90,591.0,53190.0,2025-09-24 11:00:02.353599
2025-09-24,47794,2025092404000020,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,588.0,5880.0,2025-09-24 11:00:02.353717
2025-09-24,47793,2025092404000021,KPCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,588.0,29400.0,2025-09-24 11:00:02.353806
2025-09-24,47787,2025092404000025,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,599.5,119900.0,2025-09-24 11:00:05.037059
2025-09-24,47786,2025092404000026,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,250,599.6,149900.0,2025-09-24 11:00:05.037135
2025-09-24,47785,2025092404000027,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,599.7,119940.0,2025-09-24 11:00:05.037155
2025-09-24,47784,2025092404000028,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,599.7,119940.0,2025-09-24 11:00:05.037171
2025-09-24,47783,2025092404000029,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,610.0,30500.0,2025-09-24 11:00:07.349817
2025-09-24,47782,2025092404000030,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,622.0,12440.0,2025-09-24 11:00:08.856699
2025-09-24,47781,2025092404000031,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,634.0,12680.0,2025-09-24 11:00:10.373237
2025-09-24,47777,2025092404000034,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,646.0,12920.0,2025-09-24 11:00:12.175288
2025-09-24,47776,2025092404000035,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,580.0,5800.0,2025-09-24 11:00:13.016023
2025-09-24,47724,2025092404000062,KPCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,588.0,5880.0,2025-09-24 11:00:39.778821
2025-09-24,47671,2025092404000079,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,658.0,6580.0,2025-09-24 11:00:56.088424
2025-09-24,47665,2025092404000082,KPCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,589.0,5890.0,2025-09-24 11:00:58.320274
2025-09-24,47632,2025092404000088,KPCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,646.0,6460.0,2025-09-24 11:01:11.931815
2025-09-24,47613,2025092404000090,KPCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,589.0,5890.0,2025-09-24 11:01:16.382139
2025-09-24,47612,2025092404000091,KPCL,K.B.L. Securities Limited ,Sweta Securities Private Limited,10,640.0,6400.0,2025-09-24 11:01:17.329967
2025-09-24,47571,2025092404000097,KPCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,589.0,5890.0,2025-09-24 11:01:30.532745
2025-09-24,47446,2025092404000120,KPCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,630.0,6300.0,2025-09-24 11:02:10.406068
2025-09-24,47298,2025092404000166,KPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,10,590.0,5900.0,2025-09-24 11:03:07.077392
