Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-24,47195,2025092403000139,GUFL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,10,521.0,5210.0,2025-09-24 11:03:44.457849
2025-09-24,46310,2025092403000296,GUFL,Sagarmatha Securities Private Limited,Nagarik Stock Dealer ,50,513.0,25650.0,2025-09-24 11:08:01.217054
2025-09-24,44256,2025092403000625,GUFL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,512.1,5121.0,2025-09-24 11:17:16.776623
2025-09-24,34136,2025092403002075,GUFL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,511.0,5110.0,2025-09-24 12:09:11.887528
2025-09-24,32503,2025092403002320,GUFL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,20,511.0,10220.0,2025-09-24 12:17:03.621420
2025-09-24,32502,2025092403002321,GUFL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,50,510.0,25500.0,2025-09-24 12:17:03.621543
2025-09-24,31696,2025092403002514,GUFL,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,20,508.5,10170.0,2025-09-24 12:19:37.758294
2025-09-24,31579,2025092403002557,GUFL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,70,508.5,35595.0,2025-09-24 12:20:06.494675
2025-09-24,28071,2025092403003166,GUFL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,505.0,5050.0,2025-09-24 12:40:18.440603
2025-09-24,28070,2025092403003167,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,20,505.0,10100.0,2025-09-24 12:40:18.440740
2025-09-24,23627,2025092403003967,GUFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,506.0,10120.0,2025-09-24 13:08:03.844399
2025-09-24,20414,2025092403004437,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,30,509.9,15297.0,2025-09-24 13:35:13.140267
2025-09-24,20229,2025092403004452,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,10,510.0,5100.0,2025-09-24 13:37:08.213195
2025-09-24,17620,2025092403004806,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Prabhu Stock Market Limited,31,505.0,15655.0,2025-09-24 13:55:26.047948
2025-09-24,17619,2025092403004807,GUFL,Opal Securities Investment (PVT) Ltd.,Prabhu Stock Market Limited,10,505.0,5050.0,2025-09-24 13:55:26.048148
2025-09-24,17618,2025092403004808,GUFL,Midas Stock Broking Company Private Limited,Prabhu Stock Market Limited,12,505.0,6060.0,2025-09-24 13:55:26.048283
2025-09-24,17617,2025092403004809,GUFL,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,10,505.0,5050.0,2025-09-24 13:55:26.048378
2025-09-24,17616,2025092403004810,GUFL,Siprabi Securities Pvt. Ltd.,Prabhu Stock Market Limited,200,505.0,101000.0,2025-09-24 13:55:26.048468
2025-09-24,15775,2025092403005121,GUFL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,17,508.0,8636.0,2025-09-24 14:04:31.104295
2025-09-24,14844,2025092403005283,GUFL,Thrive Brokerage House Pvt. Ltd,Prabhu Stock Market Limited,50,503.0,25150.0,2025-09-24 14:10:02.265248
2025-09-24,14843,2025092403005284,GUFL,Sipla Securities Private Limited,Prabhu Stock Market Limited,10,503.0,5030.0,2025-09-24 14:10:02.265404
2025-09-24,14842,2025092403005285,GUFL,Sajilo Broker Limited,Prabhu Stock Market Limited,27,503.0,13581.0,2025-09-24 14:10:02.265503
2025-09-24,14698,2025092403005298,GUFL,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,23,503.0,11569.0,2025-09-24 14:10:48.687406
2025-09-24,14697,2025092403005299,GUFL,Sipla Securities Private Limited,Opal Securities Investment (PVT) Ltd.,50,503.0,25150.0,2025-09-24 14:10:48.687573
2025-09-24,14696,2025092403005300,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,927,502.9,466188.3,2025-09-24 14:10:48.687667
2025-09-24,14440,2025092403005392,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,63,502.9,31682.7,2025-09-24 14:12:16.034229
2025-09-24,14314,2025092403005411,GUFL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,62,502.8,31173.6,2025-09-24 14:13:03.413337
2025-09-24,13292,2025092403005583,GUFL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,38,502.8,19106.4,2025-09-24 14:17:14.669930
2025-09-24,13291,2025092403005584,GUFL,Kumari Securities Private Limited,Linch Stock Market Ltd.,37,502.8,18603.6,2025-09-24 14:17:14.670115
2025-09-24,13289,2025092403005585,GUFL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,53,502.8,26648.4,2025-09-24 14:17:15.377350
2025-09-24,13105,2025092403005641,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,502.0,25100.0,2025-09-24 14:17:43.491957
2025-09-24,13104,2025092403005642,GUFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,15,502.0,7530.0,2025-09-24 14:17:43.492060
2025-09-24,13005,2025092403005651,GUFL,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,501.9,5019.0,2025-09-24 14:18:09.614409
2025-09-24,13004,2025092403005652,GUFL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,30,501.8,15054.0,2025-09-24 14:18:09.614561
2025-09-24,13003,2025092403005653,GUFL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,360,501.0,180360.0,2025-09-24 14:18:09.614646
2025-09-24,12476,2025092403005758,GUFL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,40,501.0,20040.0,2025-09-24 14:19:47.924775
2025-09-24,12475,2025092403005759,GUFL,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,43,500.0,21500.0,2025-09-24 14:19:47.924940
2025-09-24,12001,2025092403005860,GUFL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,50,500.0,25000.0,2025-09-24 14:21:35.336492
2025-09-24,10396,2025092403006126,GUFL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,50,500.0,25000.0,2025-09-24 14:28:52.458175
2025-09-24,10395,2025092403006127,GUFL,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,47,500.0,23500.0,2025-09-24 14:28:52.458240
