Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,47839,2025092401000004,KBL,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,197.3,1973.0,2025-09-24 10:46:00.023228
2025-09-24,47618,2025092401000020,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,195.0,1950.0,2025-09-24 11:01:15.380395
2025-09-24,47450,2025092401000076,KBL,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,195.0,1950.0,2025-09-24 11:02:09.328627
2025-09-24,46933,2025092401000171,KBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,20,194.9,3898.0,2025-09-24 11:05:32.675826
2025-09-24,46894,2025092401000184,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,180,194.9,35082.0,2025-09-24 11:05:40.505548
2025-09-24,46893,2025092401000185,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,195.0,78000.0,2025-09-24 11:05:40.505694
2025-09-24,46892,2025092401000186,KBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,193.0,1930.0,2025-09-24 11:05:40.636194
2025-09-24,46891,2025092401000187,KBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,200,193.0,38600.0,2025-09-24 11:05:40.636254
2025-09-24,46890,2025092401000188,KBL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,500,192.0,96000.0,2025-09-24 11:05:40.636286
2025-09-24,46889,2025092401000189,KBL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,500,192.0,96000.0,2025-09-24 11:05:40.636317
2025-09-24,46888,2025092401000190,KBL,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,40,192.0,7680.0,2025-09-24 11:05:40.636348
2025-09-24,46887,2025092401000191,KBL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,300,192.0,57600.0,2025-09-24 11:05:40.636402
2025-09-24,46886,2025092401000192,KBL,Elite Stock House Limited,KALASH STOCK MARKET PVT. LTD.,1000,192.0,192000.0,2025-09-24 11:05:40.636433
2025-09-24,46885,2025092401000193,KBL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,100,191.5,19150.0,2025-09-24 11:05:40.636465
2025-09-24,46884,2025092401000194,KBL,Nepal Stock House (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,191.5,19150.0,2025-09-24 11:05:40.636514
2025-09-24,46883,2025092401000195,KBL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,500,191.1,95550.0,2025-09-24 11:05:40.636545
2025-09-24,46882,2025092401000196,KBL,Asian Securities Private Ltd.,KALASH STOCK MARKET PVT. LTD.,1000,191.1,191100.0,2025-09-24 11:05:40.636574
2025-09-24,46881,2025092401000197,KBL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,1845,191.1,352579.5,2025-09-24 11:05:40.636602
2025-09-24,46595,2025092401000265,KBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,194.9,1949.0,2025-09-24 11:06:45.016366
2025-09-24,45911,2025092401000388,KBL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,194.8,1948.0,2025-09-24 11:09:48.948838
2025-09-24,45618,2025092401000443,KBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24 11:11:08.769301
2025-09-24,45617,2025092401000444,KBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24 11:11:08.769408
2025-09-24,45616,2025092401000445,KBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,100,192.0,19200.0,2025-09-24 11:11:08.769472
2025-09-24,45615,2025092401000446,KBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,260,192.0,49920.0,2025-09-24 11:11:08.769525
2025-09-24,45614,2025092401000447,KBL,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,192.0,7680.0,2025-09-24 11:11:08.769614
2025-09-24,45573,2025092401000454,KBL,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24 11:11:30.448982
