Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-24,47835,2025092404000005,CHL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,264.1,52820.0,2025-09-24 10:46:00.027392
2025-09-24,47750,2025092404000047,CHL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,23,263.9,6069.7,2025-09-24 11:00:29.122034
2025-09-24,47606,2025092404000092,CHL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,267.8,53560.0,2025-09-24 11:01:19.776656
2025-09-24,47286,2025092404000172,CHL,Sundhara Securities Limited,Nabil Stock Dealer Ltd.,77,266.5,20520.5,2025-09-24 11:03:12.821054
2025-09-24,47255,2025092404000175,CHL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,190,266.5,50635.0,2025-09-24 11:03:19.932595
2025-09-24,47238,2025092404000183,CHL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,180,266.0,47880.0,2025-09-24 11:03:25.912487
2025-09-24,47214,2025092404000191,CHL,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,20,266.5,5330.0,2025-09-24 11:03:36.018390
2025-09-24,47206,2025092404000195,CHL,Premier Securities Company Ltd.,Sweta Securities Private Limited,25,266.1,6652.5,2025-09-24 11:03:38.206370
2025-09-24,47188,2025092404000202,CHL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,20,265.0,5300.0,2025-09-24 11:03:45.843090
2025-09-24,47187,2025092404000203,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,400,265.0,106000.0,2025-09-24 11:03:45.843144
2025-09-24,47084,2025092404000243,CHL,Sani Securities Company Ltd.,Secured Securities Ltd.,10,265.0,2650.0,2025-09-24 11:04:35.475858
2025-09-24,46945,2025092404000275,CHL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1000,264.0,264000.0,2025-09-24 11:05:26.777961
2025-09-24,46942,2025092404000276,CHL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,100,265.0,26500.0,2025-09-24 11:05:29.799104
2025-09-24,46833,2025092404000301,CHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,264.0,2640.0,2025-09-24 11:05:50.978198
2025-09-24,46832,2025092404000302,CHL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,490,264.0,129360.0,2025-09-24 11:05:50.978291
2025-09-24,46747,2025092404000326,CHL,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,264.0,2640.0,2025-09-24 11:06:07.196900
