Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,45550,2025092404000721,MEN,Sani Securities Company Ltd.,Sweta Securities Private Limited,100,620.0,62000.0,2025-09-24 11:11:36.010108
2025-09-24,45163,2025092404000827,MEN,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,60,620.0,37200.0,2025-09-24 11:13:42.615937
2025-09-24,45162,2025092404000828,MEN,Ashutosh Brokerage & Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,620.0,31000.0,2025-09-24 11:13:42.616041
2025-09-24,45134,2025092404000838,MEN,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,620.0,31000.0,2025-09-24 11:13:51.009155
2025-09-24,44881,2025092404000893,MEN,Trishakti Securities Public Limited,Trishakti Securities Public Limited,70,619.9,43393.0,2025-09-24 11:15:05.950550
2025-09-24,44826,2025092404000915,MEN,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,620.0,18600.0,2025-09-24 11:15:17.991951
2025-09-24,44407,2025092404001015,MEN,Sajilo Broker Limited,Shree Krishna Securities Ltd.,13,619.9,8058.7,2025-09-24 11:16:43.691480
2025-09-24,43404,2025092404001295,MEN,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,620.0,6200.0,2025-09-24 11:20:56.582612
2025-09-24,42768,2025092404001473,MEN,Trishakti Securities Public Limited,Trishakti Securities Public Limited,50,620.0,31000.0,2025-09-24 11:23:30.501883
2025-09-24,41849,2025092404001715,MEN,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,240,620.3,148872.0,2025-09-24 11:28:17.325478
2025-09-24,41848,2025092404001716,MEN,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,620.2,15505.0,2025-09-24 11:28:17.325619
2025-09-24,41847,2025092404001717,MEN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,620.1,6201.0,2025-09-24 11:28:17.325664
2025-09-24,41846,2025092404001718,MEN,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,620.0,310000.0,2025-09-24 11:28:17.325705
2025-09-24,41845,2025092404001719,MEN,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,620.0,15500.0,2025-09-24 11:28:17.325757
2025-09-24,41503,2025092404001796,MEN,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,40,624.0,24960.0,2025-09-24 11:30:17.754797
2025-09-24,40875,2025092404001974,MEN,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,13,622.0,8086.0,2025-09-24 11:33:22.422283
2025-09-24,40472,2025092404002090,MEN,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,87,624.0,54288.0,2025-09-24 11:35:08.291553
2025-09-24,40308,2025092404002139,MEN,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,100,624.0,62400.0,2025-09-24 11:35:45.338601
2025-09-24,39221,2025092404002392,MEN,Himalayan Brokerage Company Limited,ABC Securities Private Limited,10,624.0,6240.0,2025-09-24 11:40:38.913271
2025-09-24,39155,2025092404002421,MEN,Online Securities Pvt. Ltd.,ABC Securities Private Limited,96,624.0,59904.0,2025-09-24 11:40:55.474394
2025-09-24,39147,2025092404002425,MEN,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,623.0,31150.0,2025-09-24 11:41:01.191986
2025-09-24,39121,2025092404002429,MEN,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,577,622.6,359240.2,2025-09-24 11:41:10.868888
2025-09-24,39120,2025092404002430,MEN,Malla & Malla Stock Broking Company Pvt. Limited,Citizens Share Broker Limited,100,620.7,62070.0,2025-09-24 11:41:10.868943
2025-09-24,39119,2025092404002431,MEN,Trishakti Securities Public Limited,Citizens Share Broker Limited,100,620.6,62060.0,2025-09-24 11:41:10.868972
2025-09-24,39118,2025092404002432,MEN,Hatemalo Financial Services Private Limited,Citizens Share Broker Limited,223,620.6,138393.8,2025-09-24 11:41:10.868995
2025-09-24,39032,2025092404002467,MEN,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,1,609.0,609.0,2025-09-24 11:41:33.309431
2025-09-24,39001,2025092404002473,MEN,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2,610.0,1220.0,2025-09-24 11:41:46.368367
2025-09-24,38415,2025092404002663,MEN,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,1,609.0,609.0,2025-09-24 11:44:55.222295
2025-09-24,38410,2025092404002664,MEN,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,60,620.8,37248.0,2025-09-24 11:44:59.032590
2025-09-24,37994,2025092404002761,MEN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,32,624.0,19968.0,2025-09-24 11:48:02.699273
2025-09-24,37715,2025092404002836,MEN,Capital Max Securities Ltd,Sani Securities Company Ltd.,40,621.0,24840.0,2025-09-24 11:50:12.825477
2025-09-24,37452,2025092404002892,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,30,623.8,18714.0,2025-09-24 11:51:55.285299
2025-09-24,37451,2025092404002893,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,135,624.0,84240.0,2025-09-24 11:51:55.285453
2025-09-24,37450,2025092404002894,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,40,624.0,24960.0,2025-09-24 11:51:55.285505
2025-09-24,37449,2025092404002895,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,500,624.5,312250.0,2025-09-24 11:51:55.285557
2025-09-24,37448,2025092404002896,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,13,625.0,8125.0,2025-09-24 11:51:55.285618
2025-09-24,37447,2025092404002897,MEN,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,57,625.0,35625.0,2025-09-24 11:51:55.285666
2025-09-24,37446,2025092404002898,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,13,625.0,8125.0,2025-09-24 11:51:55.285712
2025-09-24,37445,2025092404002899,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,110,625.0,68750.0,2025-09-24 11:51:55.285757
2025-09-24,35217,2025092404003463,MEN,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,40,626.0,25040.0,2025-09-24 12:04:01.564730
2025-09-24,35114,2025092404003478,MEN,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,60,626.0,37560.0,2025-09-24 12:04:39.203623
2025-09-24,35060,2025092404003496,MEN,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,625.1,62510.0,2025-09-24 12:04:57.063640
2025-09-24,35059,2025092404003497,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,60,625.0,37500.0,2025-09-24 12:04:57.063888
2025-09-24,35030,2025092404003502,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,1000,625.0,625000.0,2025-09-24 12:05:07.394760
2025-09-24,34513,2025092404003609,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,13,625.0,8125.0,2025-09-24 12:07:31.933755
2025-09-24,33644,2025092404003827,MEN,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,40,626.0,25040.0,2025-09-24 12:11:47.630008
2025-09-24,32227,2025092404004179,MEN,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,140,625.1,87514.0,2025-09-24 12:18:02.592875
2025-09-24,32226,2025092404004180,MEN,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,50,625.1,31255.0,2025-09-24 12:18:02.593116
2025-09-24,32225,2025092404004181,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,29,625.0,18125.0,2025-09-24 12:18:02.593274
2025-09-24,32224,2025092404004182,MEN,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,17,625.0,10625.0,2025-09-24 12:18:02.593447
2025-09-24,32223,2025092404004183,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,264,625.0,165000.0,2025-09-24 12:18:02.593597
2025-09-24,31911,2025092404004298,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2500,625.0,1562500.0,2025-09-24 12:18:48.831767
2025-09-24,30911,2025092404004550,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,625.0,18750.0,2025-09-24 12:23:12.257848
2025-09-24,30894,2025092404004553,MEN,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,206,625.0,128750.0,2025-09-24 12:23:17.174203
2025-09-24,30893,2025092404004554,MEN,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,10,625.0,6250.0,2025-09-24 12:23:17.174511
2025-09-24,30591,2025092404004612,MEN,Kumari Securities Private Limited,ABC Securities Private Limited,150,625.0,93750.0,2025-09-24 12:24:50.584568
2025-09-24,29656,2025092404004839,MEN,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,622.0,62200.0,2025-09-24 12:29:42.835111
2025-09-24,29655,2025092404004840,MEN,ABC Securities Private Limited,Online Securities Pvt. Ltd.,1400,622.0,870800.0,2025-09-24 12:29:42.835405
2025-09-24,29542,2025092404004852,MEN,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,13,623.0,8099.0,2025-09-24 12:30:25.887416
2025-09-24,29541,2025092404004853,MEN,K.B.L. Securities Limited ,ABC Securities Private Limited,37,625.0,23125.0,2025-09-24 12:30:25.887568
2025-09-24,28506,2025092404005063,MEN,SUN SECURITIES PVT LTD,Sundhara Securities Limited,160,622.9,99664.0,2025-09-24 12:37:15.910927
2025-09-24,27369,2025092404005285,MEN,ABC Securities Private Limited,BHOLE GANESH SECURITIES LTD,100,622.0,62200.0,2025-09-24 12:44:00.521141
2025-09-24,27368,2025092404005286,MEN,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,20,622.0,12440.0,2025-09-24 12:44:00.521276
2025-09-24,27367,2025092404005287,MEN,Dakshinkali Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,50,621.0,31050.0,2025-09-24 12:44:00.521393
2025-09-24,27366,2025092404005288,MEN,Bhrikuti Stock Broking Co. Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,10,621.0,6210.0,2025-09-24 12:44:00.521468
2025-09-24,27365,2025092404005289,MEN,Sipla Securities Private Limited,BHOLE GANESH SECURITIES LTD,820,621.0,509220.0,2025-09-24 12:44:00.521540
2025-09-24,26425,2025092404005507,MEN,Sipla Securities Private Limited,Sharepro Securities Private Limited,200,621.0,124200.0,2025-09-24 12:48:29.931364
2025-09-24,26234,2025092404005543,MEN,Sipla Securities Private Limited,Opal Securities Investment (PVT) Ltd.,400,621.0,248400.0,2025-09-24 12:49:24.986495
2025-09-24,25665,2025092404005739,MEN,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,622.0,31100.0,2025-09-24 12:52:24.569134
2025-09-24,25336,2025092404005840,MEN,K.B.L. Securities Limited ,Kumari Securities Private Limited,50,623.0,31150.0,2025-09-24 12:54:35.158694
2025-09-24,24809,2025092404005936,MEN,Indira securities pvt. ltd,Kumari Securities Private Limited,75,623.0,46725.0,2025-09-24 12:59:05.327172
2025-09-24,24808,2025092404005937,MEN,Indira securities pvt. ltd,Linch Stock Market Ltd.,50,623.0,31150.0,2025-09-24 12:59:05.327377
2025-09-24,24525,2025092404006016,MEN,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,250,622.0,155500.0,2025-09-24 13:01:16.609890
2025-09-24,23938,2025092404006164,MEN,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,56,622.1,34837.6,2025-09-24 13:05:39.539879
2025-09-24,23937,2025092404006165,MEN,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,44,622.0,27368.0,2025-09-24 13:05:39.540027
2025-09-24,23857,2025092404006182,MEN,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,400,622.0,248800.0,2025-09-24 13:06:17.528072
2025-09-24,23431,2025092404006258,MEN,Himalayan Brokerage Company Limited,Linch Stock Market Ltd.,60,622.1,37326.0,2025-09-24 13:09:47.894837
2025-09-24,23430,2025092404006259,MEN,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,290,622.0,180380.0,2025-09-24 13:09:47.895005
2025-09-24,22426,2025092404006481,MEN,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,60,622.0,37320.0,2025-09-24 13:17:21.770985
2025-09-24,22347,2025092404006494,MEN,Sharepro Securities Private Limited,Sharepro Securities Private Limited,200,623.0,124600.0,2025-09-24 13:17:59.352394
2025-09-24,21610,2025092404006627,MEN,Sharepro Securities Private Limited,Sundhara Securities Limited,20,623.4,12468.0,2025-09-24 13:23:41.389452
2025-09-24,21609,2025092404006628,MEN,Sharepro Securities Private Limited,ABC Securities Private Limited,280,623.5,174580.0,2025-09-24 13:23:41.389656
2025-09-24,20886,2025092404006780,MEN,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,50,623.0,31150.0,2025-09-24 13:30:17.737954
2025-09-24,20582,2025092404006845,MEN,Kalika Securities Pvt. Ltd.,Prabhu Stock Market Limited,75,622.1,46657.5,2025-09-24 13:33:30.511736
2025-09-24,20581,2025092404006846,MEN,Deevyaa Securities & Stock House Pvt. Ltd,Prabhu Stock Market Limited,25,622.1,15552.5,2025-09-24 13:33:30.511912
2025-09-24,19448,2025092404007111,MEN,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,475,622.1,295497.5,2025-09-24 13:43:21.997926
2025-09-24,19447,2025092404007112,MEN,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,25,622.1,15552.5,2025-09-24 13:43:21.998008
2025-09-24,19319,2025092404007164,MEN,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,150,622.1,93315.0,2025-09-24 13:44:37.089860
2025-09-24,16702,2025092404007718,MEN,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,623.0,12460.0,2025-09-24 13:59:55.862596
2025-09-24,16060,2025092404007879,MEN,Kalika Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,100,622.1,62210.0,2025-09-24 14:03:22.399422
2025-09-24,15862,2025092404007946,MEN,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,88,622.1,54744.8,2025-09-24 14:04:13.426942
2025-09-24,15861,2025092404007947,MEN,Sweta Securities Private Limited,Nagarik Stock Dealer ,250,621.1,155275.0,2025-09-24 14:04:13.427101
2025-09-24,15860,2025092404007948,MEN,Sipla Securities Private Limited,Nagarik Stock Dealer ,362,621.0,224802.0,2025-09-24 14:04:13.427162
2025-09-24,15819,2025092404007965,MEN,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,754,621.0,468234.0,2025-09-24 14:04:22.681865
2025-09-24,15109,2025092404008149,MEN,Sipla Securities Private Limited,Investment Management Nepal Pvt. Ltd.,100,621.0,62100.0,2025-09-24 14:08:31.541023
2025-09-24,15076,2025092404008154,MEN,Sipla Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,621.0,9315.0,2025-09-24 14:08:43.277336
2025-09-24,14560,2025092404008301,MEN,Sipla Securities Private Limited,Sani Securities Company Ltd.,13,621.0,8073.0,2025-09-24 14:11:44.484886
2025-09-24,14065,2025092404008450,MEN,Sipla Securities Private Limited,Siprabi Securities Pvt. Ltd.,253,621.0,157113.0,2025-09-24 14:14:33.467384
2025-09-24,12967,2025092404008655,MEN,Investment Management Nepal Pvt. Ltd.,Premier Securities Company Ltd.,400,621.1,248440.0,2025-09-24 14:18:16.513831
2025-09-24,12665,2025092404008732,MEN,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,80,621.1,49688.0,2025-09-24 14:19:13.702499
2025-09-24,12505,2025092404008783,MEN,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,621.1,12422.0,2025-09-24 14:19:42.037736
2025-09-24,12364,2025092404008813,MEN,Sipla Securities Private Limited,Agrawal Securities (PVT) Ltd.,480,621.0,298080.0,2025-09-24 14:20:10.221085
2025-09-24,11945,2025092404008902,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,15,621.1,9316.5,2025-09-24 14:21:45.415594
2025-09-24,11944,2025092404008903,MEN,Sipla Securities Private Limited,Sani Securities Company Ltd.,85,621.0,52785.0,2025-09-24 14:21:45.415932
2025-09-24,11555,2025092404008965,MEN,Sipla Securities Private Limited,Midas Stock Broking Company Private Limited,250,621.0,155250.0,2025-09-24 14:23:20.205267
2025-09-24,11031,2025092404009066,MEN,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,80,621.0,49680.0,2025-09-24 14:25:15.017403
2025-09-24,9231,2025092404009446,MEN,Sewa Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,20,623.0,12460.0,2025-09-24 14:36:10.431712
2025-09-24,9066,2025092404009479,MEN,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,623.0,31150.0,2025-09-24 14:37:45.155080
2025-09-24,8803,2025092404009551,MEN,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,25,621.5,15537.5,2025-09-24 14:40:04.014558
2025-09-24,8802,2025092404009552,MEN,Sipla Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,975,621.0,605475.0,2025-09-24 14:40:04.014758
2025-09-24,8603,2025092404009612,MEN,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,130,623.0,80990.0,2025-09-24 14:40:55.335985
2025-09-24,8602,2025092404009613,MEN,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,623.0,124600.0,2025-09-24 14:40:55.336143
2025-09-24,8507,2025092404009632,MEN,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,623.2,124640.0,2025-09-24 14:41:21.425719
